,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase
0,ztf,59550.52746530017,1796527466215015001,2,1796527466215,20.304987,1,1796,1.9473001,19.887833,19.6617,0.168061,0.2224,189.2808538,7.2476279,0.86285716,t17_f5_c3,0.9999871,19.5852,0.2647,474120262,True,False,False,correction_1.0.6,0.0
