,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58790.319294000044,1036319291615015030,1,1036319291615,20.574026,1,1036,11.717475,19.4514,19.353,0.14908879,0.1253,59.3360754,32.5876697,0.8314286,t17_f5_c3,0.9999055,19.3528,0.1596,655120116,False,False,False,bulk_1.0.0,0.0,1036319752915015039
1,ztf,58790.31975689996,1036319752915015039,1,1036319752915,20.708204,1,1036,6.1910586,19.440727,19.4663,0.12912712,0.1301,59.3360584,32.5877521,0.8657143,t17_f5_c3,0.9999994,19.5083,0.1723,656120129,True,False,False,bulk_1.0.0,0.0,0
