,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58901.40746530006,1147407463515015035,2,1147407463515,20.2955,1,1147,2.8146183,19.977219,19.7047,0.18002562,0.203,219.1368578,76.2930265,0.52,t17_f5_c3,0.99969244,19.764,0.2743,862120235,True,False,False,bulk_1.0.0,0.0,0
