,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59436.38900459977,1682389003715015001,2,1682389003715,20.2094,1,1682,1.6945304,19.08342,19.2204,0.08847108,0.1788,66.2769906,85.5117791,0.9014286,t17_f5_c3,0.9998368,19.1637,0.2156,870120237.0,True,False,False,correction_1.0.6,0.0,
1,ztf,59439.38347220002,1685383473715015000,2,1685383473715,19.918232,1,1685,1.5821452,19.37319,19.531,0.14376326,0.2892,66.2774841,85.5117694,0.92142856,t17_f5_c3,0.9973645,19.5177,0.3641,870120237.0,True,False,False,correction_1.0.6,0.0,
2,ztf,59442.449849499855,1688449843715015000,2,1688449843715,20.189692,1,1688,1.5818894,19.341248,19.1249,0.13747576,0.1629,66.2774933,85.5117709,0.8385714,t17_f5_c3,0.9959763,19.0125,0.1867,870120237.0,True,False,False,correction_1.0.6,0.0,
3,ztf,59446.365868099965,1692365863715015000,2,1692365863715,19.268322,1,1692,1.6322553,19.231901,19.0287,0.16872373,0.2631,66.277274,85.5117751,0.61142856,t17_f5_c3,0.9918505,18.583,0.2241,870120237.0,True,False,False,correction_1.0.6,0.0,
4,ztf,59449.33989580022,1695339893715015000,2,1695339893715,19.442,1,1695,1.72939,19.7893,19.6315,0.284102,0.4964,66.2752126,85.5117512,0.525714,t17_f5_c3,,20.0466,0.9326,,False,False,False,correction_1.0.6,0.0,1.705386573715015e+18
5,ztf,59453.47401619982,1699474013715015000,2,1699474013715,20.0146,1,1699,1.60463,20.1886,20.1459,0.288252,0.4572,66.2756944,85.5115942,0.535714,t17_f5_c3,,19.9116,0.4707,,False,False,False,correction_1.0.6,0.0,1.705386573715015e+18
6,ztf,59459.38657409977,1705386573715015000,2,1705386573715,20.418543,1,1705,1.7595599,20.307325,20.0955,0.1860914,0.3135,66.2773168,85.5118283,0.60714287,t17_f5_c3,0.99492383,20.0639,0.3867,870120237.0,True,False,False,correction_1.0.6,0.0,
7,ztf,59461.39206020022,1707392063715015000,2,1707392063715,20.317965,1,1707,1.6672475,20.349895,20.1615,0.21592125,0.3676,66.2767746,85.5117517,0.39857143,t17_f5_c3,0.958653,20.579,0.685,870120237.0,True,False,False,correction_1.0.6,0.0,
