,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase
0,ztf,59600.304803200066,1846304803915015006,2,1846304803915,20.222328,1,1846,0.799433,20.167715,18.202894,20.0011,0.1705377,100.0,0.027918478,0.3547,103.779171,62.6442129,0.85,t17_f5_c3,0.99995434,19.576,0.306,813120239,True,True,False,correction_1.0.6,0.0
