,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58970.3898494998,1216389845815015017,2,1216389845815,20.59841,1,1216,1.6558201,18.915056,,18.7769,0.07632744,,,0.0863,212.4055353,49.9221654,0.96,t17_f5_c3,0.9999995,18.739,0.1031,758120258.0,False,False,False,bulk_1.0.0,0.0,1222259205815015004
11,ztf,58973.266030100174,1219266035815015008,1,1219266035815,19.84874,1,1219,1.1395915,19.40261,18.66315,19.6272,0.18347059,0.080970734,0.092850104,0.326,212.4054842,49.9221802,0.94,t17_f5_c3,0.99999905,19.3897,0.3354,758120158.0,False,True,False,bulk_1.0.0,0.0,1222259205815015004
12,ztf,58973.281134299934,1219281135815015006,2,1219281135815,20.016228,1,1219,1.5073409,19.12384,,19.1415,0.108449586,,,0.1946,212.4054716,49.9221568,0.95428574,t17_f5_c3,0.99999774,19.0334,0.2233,758120258.0,False,False,False,bulk_1.0.0,0.0,1222259205815015004
13,ztf,58973.299571800046,1219299575815015006,2,1219299575815,19.962133,1,1219,1.5735459,19.07601,,19.0377,0.14092037,,,0.1805,212.4054729,49.9222219,0.94142854,t17_f5_c3,0.9999987,19.2067,0.2671,758120258.0,False,False,False,bulk_1.0.0,0.0,1222259205815015004
14,ztf,58974.29052079981,1220290525815015005,2,1220290525815,19.873272,1,1220,1.5053773,19.08668,,18.8995,0.13464496,,,0.1774,212.4054767,49.9221374,0.9514286,t17_f5_c3,0.99999714,18.6406,0.1778,758120258.0,False,False,False,bulk_1.0.0,0.0,1222259205815015004
15,ztf,58975.279374999925,1221279375815015008,1,1221279375815,18.9357,1,1221,1.72089,19.3347,,18.8412,0.322814,,,0.3567,212.4057429,49.9220462,0.512857,t17_f5_c3,,18.4729,0.3262,,False,False,True,bulk_1.0.0,0.0,1222259205815015004
16,ztf,58976.25920139998,1222259205815015004,2,1222259205815,19.737062,1,1222,1.6698633,19.259361,,18.8609,0.15956873,,,0.1937,212.4055278,49.9222,0.7442857,t17_f5_c3,0.9568124,18.6705,0.207,758120258.0,False,False,False,bulk_1.0.0,0.0,1222275345815015006
17,ztf,58976.27534720022,1222275345815015006,2,1222275345815,19.75621,1,1222,1.765069,19.127184,,18.8296,0.13500154,,,0.1819,212.4055919,49.9221406,0.87714285,t17_f5_c3,0.99999976,19.1238,0.3038,758120258.0,False,False,False,bulk_1.0.0,0.0,1243289145815015009
18,ztf,58979.23879629979,1225238795815015018,1,1225238795815,20.48679,1,1225,1.1225188,19.904972,18.888535,19.6136,0.17775604,0.041604392,0.06970271,0.1887,212.4054916,49.9221607,0.8257143,t17_f5_c3,0.99984866,19.4308,0.2019,758120158.0,False,True,False,bulk_1.0.0,0.0,1243289145815015009
19,ztf,58980.330590299796,1226330595815015004,2,1226330595815,20.24415,1,1226,1.7449123,19.187134,,19.05,0.12150045,,,0.1356,212.4055493,49.9222032,0.95857143,t17_f5_c3,0.9999803,18.9347,0.153,758120258.0,False,False,False,bulk_1.0.0,0.0,1243289145815015009
20,ztf,58985.29921300011,1231299215815015020,1,1231299215815,20.8216,1,1231,1.3433756,20.382832,19.051802,20.2639,0.21405207,100.0,0.062821396,0.2546,212.4055793,49.9221987,0.82714283,t17_f5_c3,0.9997907,20.1273,0.2826,758120158.0,False,True,False,bulk_1.0.0,0.0,1243289145815015009
21,ztf,58991.24186340021,1237241865815015031,2,1237241865815,20.659868,1,1237,1.7142988,19.773174,,19.5295,0.15913978,,,0.1655,212.4055657,49.9221524,0.8242857,t17_f5_c3,0.99998903,19.4571,0.1917,758120258.0,False,False,False,bulk_1.0.0,0.0,1243289145815015009
22,ztf,58991.308252300136,1237308255815015015,1,1237308255815,20.7774,1,1237,1.33911,20.7447,19.1461,20.4544,0.277841,100.0,0.06373177,0.311,212.4055574,49.9222293,0.685714,t17_f5_c3,,20.6053,0.4502,,False,True,False,bulk_1.0.0,0.0,1243289145815015009
23,ztf,58997.28914349992,1243289145815015009,2,1243289145815,20.613466,1,1243,1.5370225,20.26257,,20.0084,0.19939576,,,0.2664,212.4054994,49.9220835,0.7828571,t17_f5_c3,0.9990527,20.1154,0.3652,758120258.0,True,False,False,bulk_1.0.0,0.0,0
