,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59429.33260420011,1675332604515015029,1,1675332604515,20.7387,1,1675,0.535952,20.4961,18.450947,20.4041,0.233866,0.019579438,0.03555542,0.302,283.2982723,41.590358,0.815714,t17_f5_c3,20.5893,0.4535,False,True,False,correction_1.0.6,0.0,1.680260094515015e+18,,
1,ztf,59429.370243099984,1675370244515015026,2,1675370244515,20.3364,1,1675,0.852521,20.3763,17.889166,20.5088,0.2619,100.0,0.02650219,0.4543,283.2982234,41.5902784,0.788571,t17_f5_c3,20.3902,0.5166,False,True,False,correction_1.0.6,0.0,1.680260094515015e+18,,
2,ztf,59434.26009259978,1680260094515015026,1,1680260094515,20.908741,1,1680,0.632321,20.613771,18.468035,20.8989,0.21059138,100.0,0.02918407,0.4288,283.2982301,41.5903077,0.75714284,t17_f5_c3,20.581,0.4048,True,True,False,correction_1.0.6,0.0,,0.83084005,727120145.0
