,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59498.31913190009,1744319132115015009,2,1744319132115,20.510275,1,1744,0.37569228,19.764265,17.898418,19.9348,0.17112955,100.0,0.03068924,0.2584,19.3790976,4.2895119,0.8042857,t17_f5_c3,0.99999726,19.8199,0.2917,449120221.0,True,True,True,correction_1.0.6,0.0,
1,ztf,59498.35289350012,1744352892115015008,1,1744352892115,20.706758,1,1744,0.68653643,19.66017,18.601145,19.6828,0.13746949,0.035909157,0.051831853,0.1677,19.3791857,4.2895073,0.8842857,t17_f5_c3,0.9997967,19.5676,0.1904,449120121.0,True,True,False,correction_1.0.6,0.0,
2,ztf,59502.39517359994,1748395172115015004,1,1748395172115,19.8496,1,1748,1.42129,19.4553,,19.5505,0.230182,,,0.1888,19.379408,4.2895543,0.612857,t17_f5_c3,,19.7207,0.2807,,False,False,True,correction_1.0.6,0.0,1.750295052115015e+18
3,ztf,59504.295057899784,1750295052115015003,2,1750295052115,19.678556,1,1750,0.20569633,19.57651,17.862268,19.8808,0.17945084,100.0,0.037004046,0.5187,19.3790569,4.2895385,0.85142857,t17_f5_c3,0.9999799,20.018,0.7526,449120221.0,True,True,False,correction_1.0.6,0.0,
4,ztf,59504.405578699894,1750405572115015004,1,1750405572115,19.1793,1,1750,0.695474,19.4225,18.505325,19.1278,0.228671,0.09210004,0.09825189,0.3506,19.3791533,4.2894529,0.587143,t17_f5_c3,,18.8613,0.3522,,False,True,False,correction_1.0.6,0.0,1.757259622115015e+18
5,ztf,59511.259629600216,1757259622115015005,2,1757259622115,20.021473,1,1757,0.3391866,20.003033,17.937551,20.2909,0.20174138,100.0,0.030102523,0.5489,19.3790933,4.2895273,0.9071429,t17_f5_c3,0.9999988,19.8617,0.4709,449120221.0,True,True,False,correction_1.0.6,0.0,
6,ztf,59517.21753469994,1763217532115015008,1,1763217532115,20.694954,1,1763,1.246282,20.52838,18.853739,20.3895,0.20270331,100.0,0.04335158,0.3104,19.3793541,4.2895223,0.81,t17_f5_c3,0.99756783,20.4004,0.3968,449120121.0,True,True,False,correction_1.0.6,0.0,
7,ztf,59520.268749999814,1766268752115015011,2,1766268752115,20.646238,1,1766,0.5142221,20.164362,17.960155,20.6402,0.16496524,100.0,0.021662565,0.4414,19.3791452,4.2895191,0.8742857,t17_f5_c3,0.99975896,20.2316,0.3791,449120221.0,True,True,False,correction_1.0.6,0.0,
