,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59623.429016199894,1869429015115015004,1,1869429015115,19.452303,1,1869,6.4793205,19.564589,19.7312,0.20211193,0.4622,267.1286928,64.0413143,0.49714285,t17_f5_c3,0.99999905,19.3637,0.4232,825120151.0,True,False,False,correction_1.0.6,0.0,
1,ztf,59625.430786999874,1871430785115015009,2,1871430785115,19.2378,1,1871,6.87228,19.4461,18.9451,0.205319,0.2521,267.1290212,64.0411738,0.275714,t17_f5_c3,,18.9,0.3106,,False,False,False,correction_1.0.6,0.0,1.871516145115015e+18
2,ztf,59625.516145799775,1871516145115015006,1,1871516145115,19.160223,1,1871,7.1381264,19.318157,19.0602,0.2111846,0.2649,267.1291183,64.0412692,0.17142858,t17_f5_c3,0.98319703,18.6648,0.2364,825120151.0,True,False,False,correction_1.0.6,0.0,
3,ztf,59630.42868060013,1876428685115015002,1,1876428685115,19.67609,1,1876,6.6004095,19.543016,19.5349,0.19991343,0.3366,267.1287767,64.0412176,0.48857144,t17_f5_c3,0.9999994,19.1283,0.2973,825120151.0,True,False,False,correction_1.0.6,0.0,
4,ztf,59630.53439809987,1876534395115015004,2,1876534395115,19.928167,1,1876,6.6658325,19.95038,19.9463,0.2166379,0.397,267.1288897,64.0412359,0.50142854,t17_f5_c3,0.9989662,19.8628,0.4724,825120251.0,True,False,False,correction_1.0.6,0.0,
