,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase
0,ztf,59463.29334490001,1709293346315015016,2,1709293346315,20.247253,1,1709,1.9402233,19.7421,19.8053,0.15127824,0.2555,338.3698068,-14.6067431,0.8685714,t17_f5_c3,0.99962884,20.0019,0.3923,342120263,True,False,False,correction_1.0.6,0.0
