,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
12,ztf,59113.31373840012,1359313735815015006,2,1359313735815,20.0821,1,1359,0.264827,19.8264,18.154888,19.3025,0.200423,0.039360903,0.042987507,0.1864,359.9610315,-21.7456897,0.758571,t17_f5_c3,19.4497,0.2718,False,True,False,bulk_1.0.0,0.0,1.380293595815015e+18,,
13,ztf,59113.356307900045,1359356305815015006,1,1359356305815,20.11182,1,1359,0.25926057,19.536009,18.477085,19.8255,0.15368396,0.05685564,0.057950728,0.2671,359.9611043,-21.7455816,0.95714283,t17_f5_c3,19.563,0.268,False,True,False,bulk_1.0.0,0.0,1.380293595815015e+18,0.99986637,245120158.0
14,ztf,59117.31309030019,1363313095815015006,1,1363313095815,20.341385,1,1363,0.22067842,19.75588,18.554857,19.6008,0.16595353,0.053562976,0.054900642,0.1934,359.9611602,-21.7456918,0.9657143,t17_f5_c3,19.5937,0.2448,False,True,False,bulk_1.0.0,0.0,1.380293595815015e+18,0.9999925,245120158.0
15,ztf,59117.335254599806,1363335255815015003,2,1363335255815,20.181437,1,1363,0.22819059,19.718113,18.130735,19.9279,0.17431562,0.036695197,0.04040033,0.2735,359.9611749,-21.745645,0.9357143,t17_f5_c3,19.7219,0.2883,False,True,False,bulk_1.0.0,0.0,1.380293595815015e+18,0.99977493,245120258.0
16,ztf,59128.25119209988,1374251195815015005,2,1374251195815,19.600037,1,1374,0.2806181,19.628525,18.109303,19.3937,0.19997849,0.04648564,0.049350854,0.3253,359.961019,-21.7456652,0.9,t17_f5_c3,19.3694,0.4075,False,True,False,bulk_1.0.0,0.0,1.380293595815015e+18,0.9997139,245120258.0
17,ztf,59130.25231479993,1376252315815015004,2,1376252315815,20.138407,1,1376,0.07090764,19.659622,18.116896,19.2961,0.14321333,0.030293394,0.034585387,0.173,359.9611237,-21.7456508,0.9071429,t17_f5_c3,19.2891,0.2191,False,True,False,bulk_1.0.0,0.0,1.380293595815015e+18,0.9999766,245120258.0
18,ztf,59130.36078700004,1376360785815015001,1,1376360785815,19.691374,1,1376,0.24850656,19.685297,18.530996,19.638,0.17530076,0.059385143,0.06054291,0.3287,359.9610633,-21.7455974,0.96,t17_f5_c3,19.2206,0.287,False,True,False,bulk_1.0.0,0.0,1.380293595815015e+18,0.9997184,245120158.0
19,ztf,59134.25134260021,1380251345815015005,1,1380251345815,20.0449,1,1380,0.20616607,19.850384,18.58522,19.8017,0.19722268,0.060241994,0.06150229,0.2354,359.9611315,-21.7457078,0.8542857,t17_f5_c3,19.7827,0.295,False,True,False,bulk_1.0.0,0.0,1.380293595815015e+18,0.9991055,245120158.0
20,ztf,59134.293599499855,1380293595815015008,2,1380293595815,19.821314,1,1380,0.09756182,19.745653,18.137056,19.5355,0.19311306,0.040464792,0.043890703,0.2401,359.9610942,-21.7456311,0.7657143,t17_f5_c3,19.5011,0.2971,False,True,False,bulk_1.0.0,0.0,1.390317245815015e+18,0.99978817,245120258.0
21,ztf,59136.230682900175,1382230685815015009,1,1382230685815,20.337553,1,1382,0.08420633,19.61737,18.507053,19.5354,0.12950392,0.045126513,0.046575315,0.1825,359.9610812,-21.7456561,0.96428573,t17_f5_c3,19.4251,0.2104,False,True,False,bulk_1.0.0,0.0,1.390317245815015e+18,0.9999919,245120158.0
22,ztf,59136.29446760006,1382294465815015007,2,1382294465815,20.02769,1,1382,0.19525401,19.76912,18.142344,19.6143,0.16498187,0.032678828,0.036874514,0.2405,359.9610817,-21.7457082,0.9057143,t17_f5_c3,19.7592,0.3502,False,True,False,bulk_1.0.0,0.0,1.390317245815015e+18,0.99998975,245120258.0
23,ztf,59138.25111109996,1384251115815015004,1,1384251115815,19.899446,1,1384,0.19706437,19.635677,18.513601,19.6968,0.15564519,0.054146104,0.055373922,0.2602,359.9611136,-21.7455994,0.9557143,t17_f5_c3,19.4898,0.2749,False,True,False,bulk_1.0.0,0.0,1.390317245815015e+18,0.999988,245120158.0
24,ztf,59138.273333299905,1384273335815015002,2,1384273335815,19.7319,1,1384,0.392731,19.5926,18.100327,19.7117,0.217309,0.052461468,0.054975398,0.324,359.9610105,-21.7457259,0.938571,t17_f5_c3,19.5954,0.3723,False,True,False,bulk_1.0.0,0.0,1.390317245815015e+18,,
25,ztf,59140.25092589995,1386250925815015005,2,1386250925815,20.19376,1,1386,0.24291316,19.719799,18.131124,19.7131,0.15992925,0.03293575,0.037021864,0.2413,359.9611657,-21.7456921,0.8971428,t17_f5_c3,19.7766,0.326,False,True,False,bulk_1.0.0,0.0,1.390317245815015e+18,0.99999815,245120258.0
26,ztf,59140.27278940007,1386272785815015010,1,1386272785815,20.321451,1,1386,0.14890088,19.791685,18.566572,19.7212,0.16995189,0.053624693,0.05498964,0.2126,359.961117,-21.7456137,0.92142856,t17_f5_c3,19.693,0.2642,False,True,False,bulk_1.0.0,0.0,1.390317245815015e+18,0.99999887,245120158.0
27,ztf,59144.317245400045,1390317245815015008,1,1390317245815,20.46436,1,1390,0.20809491,19.635878,18.513672,19.5978,0.13581039,0.046899017,0.048311546,0.1729,359.9611461,-21.7457002,0.9514286,t17_f5_c3,19.3939,0.182,False,True,False,bulk_1.0.0,0.0,1.418211085815015e+18,0.9999988,245120158.0
28,ztf,59154.2740162001,1400274015815015002,1,1400274015815,18.9391,1,1400,0.173048,19.4886,18.458963,19.1705,0.333941,0.12889375,0.12936458,0.4148,359.9610647,-21.7456253,0.502857,t17_f5_c3,19.0464,0.4752,False,True,False,bulk_1.0.0,0.0,1.418211085815015e+18,,
29,ztf,59158.1903241002,1404190325815015001,1,1404190325815,19.5866,1,1404,0.396604,19.7803,18.562876,19.4378,0.23303,0.074959174,0.075935,0.2534,359.9610116,-21.7457226,0.577143,t17_f5_c3,19.5524,0.3606,False,True,False,bulk_1.0.0,0.0,1.418211085815015e+18,,
30,ztf,59165.16806709999,1411168065815015005,1,1411168065815,20.288336,1,1411,0.47425285,19.896793,18.59948,19.8563,0.1667585,0.04890013,0.050485056,0.2486,359.9610769,-21.7455239,0.95714283,t17_f5_c3,20.175,0.4252,False,True,False,bulk_1.0.0,0.0,1.418211085815015e+18,0.99991775,245120158.0
31,ztf,59167.24967590021,1413249675815015000,2,1413249675815,19.4803,1,1413,0.635826,19.8579,18.161568,19.4717,0.241379,0.047520533,0.050601814,0.2594,359.9612093,-21.7455075,0.674286,t17_f5_c3,19.494,0.3386,False,True,False,bulk_1.0.0,0.0,1.418211085815015e+18,,
32,ztf,59168.19089120021,1414190895815015001,1,1414190895815,20.240927,1,1414,0.23144919,20.070599,18.649225,20.0002,0.1869781,0.048754815,0.050494216,0.2966,359.9610467,-21.7456213,0.96428573,t17_f5_c3,20.2417,0.4733,False,True,False,bulk_1.0.0,0.0,1.418211085815015e+18,0.99998766,245120158.0
33,ztf,59170.16692129988,1416166925815015003,2,1416166925815,19.6606,1,1416,0.436287,19.7222,18.13168,19.8111,0.296504,0.06639997,0.06852082,0.3283,359.9610334,-21.7457611,0.791429,t17_f5_c3,19.6822,0.3729,False,True,False,bulk_1.0.0,0.0,1.418211085815015e+18,,
34,ztf,59170.19075229997,1416190755815015006,1,1416190755815,19.9627,1,1416,0.844009,19.945,18.61385,19.5916,0.203398,0.058317337,0.05968798,0.2134,359.9610372,-21.7454259,0.252857,t17_f5_c3,19.2431,0.1981,False,True,False,bulk_1.0.0,0.0,1.418211085815015e+18,,
35,ztf,59172.12730319984,1418127305815015005,2,1418127305815,20.0099,1,1418,0.151404,20.0347,18.196321,19.7822,0.287788,0.049794562,0.05293231,0.2958,359.9611468,-21.7456415,0.892857,t17_f5_c3,19.9284,0.4321,False,True,False,bulk_1.0.0,0.0,1.418211085815015e+18,,
36,ztf,59172.211087999865,1418211085815015004,1,1418211085815,20.160427,1,1418,0.19135228,19.656517,18.52097,19.3445,0.1649828,0.056784388,0.05797219,0.1676,359.9610592,-21.7456236,0.82714283,t17_f5_c3,19.381,0.2211,True,True,False,bulk_1.0.0,0.0,0.0,0.99996436,245120158.0
37,ztf,59488.27202549996,1734272025815015008,1,1734272025815,20.2701,1,1734,0.245029,20.1997,18.682606,20.4337,0.237733,0.05720016,0.05878299,0.4368,359.9610587,-21.7456019,0.935714,t17_f5_c3,20.0793,0.4035,False,True,False,correction_1.0.6,0.0,1.763188885815015e+18,,
38,ztf,59511.2436573999,1757243655815015002,2,1757243655815,19.5617,1,1757,0.465062,19.9198,18.174253,19.7457,0.248673,0.04661135,0.049820773,0.3673,359.9610303,-21.7457689,0.824286,t17_f5_c3,19.6682,0.438,False,True,False,correction_1.0.6,0.0,1.763188885815015e+18,,
39,ztf,59517.18888889998,1763188885815015006,1,1763188885815,20.279503,1,1763,0.08551163,19.602024,18.501509,19.6785,0.12996104,0.045748197,0.047163602,0.2167,359.9610818,-21.7456611,0.9614286,t17_f5_c3,19.5285,0.241,True,True,False,correction_1.0.6,0.0,,1.0,245120158.0
40,ztf,59517.231875000056,1763231875815015015,2,1763231875815,20.262772,1,1763,0.025048632,19.889938,18.168205,19.6524,0.21155886,0.039635707,0.043324955,0.2201,359.9611106,-21.7456598,0.8657143,t17_f5_c3,19.5805,0.2624,True,True,False,correction_1.0.6,0.0,,0.96036524,245120258.0
41,ztf,59520.23151620012,1766231515815015003,2,1766231515815,19.969273,1,1766,0.23343897,19.961466,18.182474,20.1333,0.19536194,0.033558898,0.03795278,0.3637,359.9610391,-21.7456303,0.8857143,t17_f5_c3,19.9231,0.3827,True,True,False,correction_1.0.6,0.0,,0.9998421,245120258.0
42,ztf,59522.23035879992,1768230355815015004,1,1768230355815,20.339285,1,1768,0.29610988,19.75277,18.553827,19.6244,0.16563138,0.053564046,0.05489918,0.1838,359.9610715,-21.7455779,0.9142857,t17_f5_c3,19.7366,0.2594,True,True,False,correction_1.0.6,0.0,,0.9999932,245120158.0
43,ztf,59522.29870369984,1768298705815015004,2,1768298705815,20.151314,1,1768,0.21175721,19.705227,18.127735,19.6924,0.19277444,0.04181833,0.04508711,0.2477,359.9610456,-21.7456315,0.9442857,t17_f5_c3,19.4356,0.2494,True,True,False,correction_1.0.6,0.0,,0.99996257,245120258.0
44,ztf,59523.18988429988,1769189885815015004,1,1769189885815,20.426949,1,1769,0.0944854,19.707352,18.538563,19.6563,0.14312884,0.04731128,0.04877658,0.1894,359.9610901,-21.7456328,0.9685714,t17_f5_c3,19.6153,0.2324,True,True,False,correction_1.0.6,0.0,,0.99999917,245120158.0
45,ztf,59524.23049770016,1770230495815015009,2,1770230495815,20.275219,1,1770,0.12392299,19.81216,18.151817,19.9555,0.17593737,0.03400924,0.03812597,0.2908,359.9610924,-21.745624,0.9142857,t17_f5_c3,20.1613,0.448,True,True,False,correction_1.0.6,0.0,,0.99999475,245120258.0
46,ztf,59526.20979169989,1772209795815015003,1,1772209795815,20.525957,1,1772,0.1571902,19.677374,18.528254,19.823,0.1190228,0.03959533,0.041303013,0.2182,359.9611353,-21.7456188,0.94857144,t17_f5_c3,19.6385,0.2349,True,True,False,correction_1.0.6,0.0,,0.9999901,245120158.0
47,ztf,59526.23201389983,1772232015815015004,2,1772232015815,20.222467,1,1772,0.18336055,19.95545,18.181303,20.0205,0.19836278,0.034420613,0.03870808,0.3263,359.9611589,-21.7456621,0.88714284,t17_f5_c3,20.2342,0.5066,True,True,False,correction_1.0.6,0.0,,0.999992,245120258.0
48,ztf,59529.22998839989,1775229985815015002,1,1775229985815,19.54265,1,1775,0.2624209,19.316437,18.388994,19.4147,0.1562522,0.0656957,0.06650426,0.2387,359.9610347,-21.7456858,0.76285714,t17_f5_c3,19.2252,0.2567,True,True,False,correction_1.0.6,0.0,,0.99907374,245120158.0
