,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59459.3374073999,1705337401815015012,1,1705337401815,20.9188,1,1705,0.341252,20.9057,20.38393,20.4539,0.301144,0.18339118,0.18623707,0.256,3.8242388,10.5273082,0.398571,t17_f5_c3,20.1123,0.2397,False,True,False,correction_1.0.6,0.0,1.707371191815015e+18,,
1,ztf,59459.35866900021,1705358661815015011,2,1705358661815,20.4774,1,1705,0.457505,20.5755,19.994936,20.3887,0.227127,0.13168767,0.13305867,0.3218,3.8242622,10.5272808,0.797143,t17_f5_c3,20.1475,0.3304,False,True,False,correction_1.0.6,0.0,1.707371191815015e+18,,
2,ztf,59461.37119209999,1707371191815015007,2,1707371191815,20.670528,1,1707,0.5198764,20.601332,20.009995,20.2627,0.19566813,0.111841165,0.11349723,0.2876,3.8242573,10.5273946,0.77428573,t17_f5_c3,20.5257,0.469,True,True,False,correction_1.0.6,0.0,,0.9996177,499120218.0
3,ztf,59461.410937500186,1707410931815015013,1,1707410931815,20.7486,1,1707,0.193467,20.9963,20.439062,21.8724,0.279492,0.16377467,0.16729167,1.0641,3.8241869,10.5273002,0.651429,t17_f5_c3,21.0685,0.652,False,True,False,correction_1.0.6,0.0,1.711357581815015e+18,,
4,ztf,59463.319016200025,1709319011815015008,2,1709319011815,20.6407,1,1709,0.178399,20.5917,20.004396,21.5466,0.224081,0.1290387,0.13046199,0.9959,3.8241851,10.5273259,0.727143,t17_f5_c3,20.977,0.757,False,True,False,correction_1.0.6,0.0,1.711357581815015e+18,,
5,ztf,59465.357580999844,1711357581815015007,2,1711357581815,20.565893,1,1711,0.370644,20.439089,19.912958,20.527,0.18563105,0.11296712,0.11434012,0.4059,3.8242355,10.5272788,0.85142857,t17_f5_c3,20.648,0.5815,True,True,False,correction_1.0.6,0.0,,0.99995816,499120218.0
