,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59671.42964120023,1917429642515015003,1,1917429642515,20.803692,1,1917,0.7797075,19.926826,18.663422,19.5449,0.17391399,100.0,0.054321624,0.1444,182.019755,40.1884296,0.70428574,t17_f5_c3,0.99996334,19.4554,0.166,715120125.0,True,True,False,correction_1.0.6,0.0,
1,ztf,59674.38226850005,1920382262515015005,1,1920382262515,20.5962,1,1920,0.67616,20.198,18.741085,19.6895,0.171122,100.0,0.044723958,0.1786,182.0197692,40.1883921,0.721429,t17_f5_c3,,19.6615,0.2187,,False,True,False,correction_1.0.6,0.0,1.920457772515015e+18
2,ztf,59674.45777780004,1920457772515015001,2,1920457772515,20.146948,1,1920,0.401395,19.704582,18.04704,19.7212,0.15612416,100.0,0.033919826,0.2749,182.0197038,40.1884327,0.9357143,t17_f5_c3,0.9999982,19.6445,0.3235,715120225.0,True,True,False,correction_1.0.6,0.0,
3,ztf,59676.32722220011,1922327222515015002,1,1922327222515,20.1769,1,1922,0.968099,20.4652,18.804827,21.0291,0.320228,100.0,0.069392025,0.6072,182.0199578,40.1883596,0.704286,t17_f5_c3,,20.4954,0.4695,,False,True,False,correction_1.0.6,0.0,1.922361742515015e+18
4,ztf,59676.36174769979,1922361742515015005,2,1922361742515,19.964851,1,1922,0.34213892,19.547586,18.010948,19.407,0.20124952,100.0,0.048874225,0.1732,182.0197414,40.1883986,0.6314286,t17_f5_c3,0.9761549,19.457,0.2275,715120225.0,True,True,False,correction_1.0.6,0.0,
