,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58691.30706019979,937307062115015001,1,937307062115,20.315353,1,937,0.6375832,18.514412,15.15944,18.845,0.10654957,100.0,0.004848003,0.1696,224.0311338,83.5228528,0.7842857,t17_f5_c3,0.9982738,18.925,0.2103,874120121.0,False,True,False,bulk_1.0.0,0.0,9.39304372115015e+17
1,ztf,58693.30437499983,939304372115015002,1,939304372115,20.2673,1,939,0.51183444,18.935204,15.175429,19.4801,0.17364174,100.0,0.0054418226,0.2927,224.0302125,83.5229551,0.6571429,t17_f5_c3,0.96470594,19.6029,0.3777,874120121.0,False,True,False,bulk_1.0.0,0.0,9.41302982115015e+17
2,ztf,58695.30298609985,941302982115015009,1,941302982115,19.324974,1,941,0.32283598,17.121634,15.037747,17.4963,0.10995822,100.0,0.016131448,0.0721,224.0287531,83.5228492,0.73,t17_f5_c3,0.99833834,17.4913,0.0852,874120121.0,False,True,False,bulk_1.0.0,0.0,9.51220562115015e+17
3,ztf,58696.304282399826,942304282115015000,1,942304282115,20.1972,1,942,0.428223,18.1137,15.137609,18.8888,0.142459,100.0,0.00918868,0.16,224.0306132,83.5228485,0.447143,t17_f5_c3,,18.9334,0.1919,,False,True,False,bulk_1.0.0,0.0,9.72154202115015e+17
4,ztf,58705.220567100216,951220562115015000,1,951220562115,19.717354,1,951,0.29620102,18.720129,15.168,18.8418,0.11287648,100.0,0.004283039,0.2147,224.0288328,83.5228497,0.88285714,t17_f5_c3,0.9992238,18.898,0.2732,874120121.0,False,True,False,bulk_1.0.0,0.0,9.72154202115015e+17
5,ztf,58726.1542014,972154202115015003,1,972154202115,20.230331,1,972,0.7938186,18.84091,15.172346,19.063,0.09991745,100.0,0.0034057745,0.2061,224.0276212,83.5228288,0.79571426,t17_f5_c3,0.81518435,19.3168,0.3018,874120121.0,True,True,False,bulk_1.0.0,0.0,0.0
6,ztf,58992.265451400075,1238265452115010004,2,1238265452115,20.30013,-1,1238,2.186128,18.509092,,18.4121,0.11303691,,,0.1155,224.0344216,83.5228342,0.39142856,t17_f5_c3,0.40180865,18.5753,0.153,874120221.0,True,False,True,bulk_1.0.0,0.0,0.0
7,ztf,59025.21706019994,1271217062115015014,1,1271217062115,19.6263,1,1271,0.623103,17.7076,15.1063,17.1461,0.141272,100.0,0.012868744,0.0534,224.0280638,83.5227867,0.605714,t17_f5_c3,,17.0254,0.0569,,False,True,False,bulk_1.0.0,0.0,1.27823458211501e+18
8,ztf,59026.23774310015,1272237742115015024,1,1272237742115,19.1587,1,1272,0.219486,17.1952,15.048233,16.6045,0.088887,100.0,0.012304149,0.0432,224.0292391,83.522788,0.641429,t17_f5_c3,,16.5067,0.0483,,False,True,False,bulk_1.0.0,0.0,1.27823458211501e+18
9,ztf,59032.23458330007,1278234582115010002,2,1278234582115,19.796598,-1,1278,0.43848097,18.499975,14.710616,18.1746,0.17663471,100.0,0.00538682,0.1207,224.029887,83.5227366,0.4757143,t17_f5_c3,0.713286,18.065,0.1304,874120221.0,True,True,True,bulk_1.0.0,0.0,0.0
10,ztf,59231.47833329998,1477478332115010000,2,1477478332115,20.19045,-1,1477,1.1028689,18.427517,14.712904,18.1452,0.11249301,100.0,0.0036751942,0.0986,224.0313937,83.5229515,0.39,t17_f5_c3,0.51363647,17.9794,0.0983,874120221.0,True,True,True,bulk_1.0.0,0.0,0.0
11,ztf,59290.3671875,1536367182115010001,2,1536367182115,20.343466,-1,1536,1.0850443,18.383207,14.714382,18.2202,0.09985319,100.0,0.0034027651,0.1001,224.0315321,83.5229102,0.43571427,t17_f5_c3,0.47382006,18.2672,0.1202,874120221.0,True,True,True,correction_0.0.1,0.0,
12,ztf,59308.36300930008,1554363002115015002,1,1554363002115,20.3901,1,1554,1.18137,18.36,15.1519165,18.8771,0.127804,100.0,0.006657492,0.153,224.0266309,83.5227927,0.561429,t17_f5_c3,,18.9739,0.1934,,False,True,False,correction_0.0.1,0.0,
13,ztf,59310.32741900021,1556327412115010008,2,1556327412115,19.03732,-1,1556,0.3112761,16.521393,14.897552,16.9985,0.055479676,100.0,0.0124336155,0.0555,224.0296837,83.5228383,0.67,t17_f5_c3,0.47591433,17.1538,0.0768,874120221.0,True,True,True,correction_0.0.1,0.0,
14,ztf,59310.364189799875,1556364182115015002,1,1556364182115,19.7945,1,1556,1.14486,17.9169,15.12378,18.0556,0.085155,100.0,0.0065007294,0.1012,224.0268271,83.5227409,0.774286,t17_f5_c3,,18.0851,0.1227,,False,True,False,correction_0.0.1,0.0,
15,ztf,59312.38712960016,1558387122115010003,2,1558387122115,20.071022,-1,1558,0.79868287,18.187271,14.7217245,18.5093,0.14842656,100.0,0.0060994835,0.1421,224.0302336,83.5226309,0.46,t17_f5_c3,0.5420645,18.3935,0.1479,874120221.0,True,True,True,correction_0.0.1,0.0,
16,ztf,59672.30761570018,1918307612115025013,1,1918307612115,20.485,1,1918,0.929642,17.6644,15.102293,17.6172,0.105514,100.0,0.009964768,0.0488,224.0272568,83.5228773,0.691429,t17_f5_c3,,17.4945,0.0496,,False,True,False,correction_1.0.6,0.0,1.94226548211501e+18
17,ztf,59696.26548610022,1942265482115010069,2,1942265482115,19.058414,-1,1942,0.3412563,16.34131,14.942362,16.0234,0.03943069,100.0,0.010870638,0.0269,224.0296096,83.5228674,0.54142857,t17_f5_c3,0.9759855,15.8646,0.0282,874120221.0,True,True,True,correction_1.0.6,0.0,
18,ztf,59696.26548610022,1942265482115010077,2,1942265482115,19.058414,-1,1942,0.6656941,16.68829,14.863423,16.3695,0.075143315,100.0,0.013994062,0.0353,224.0305686,83.5228542,0.39857143,t17_f5_c3,0.9759855,16.1513,0.0356,874120221.0,True,True,True,correction_1.0.6,0.0,
