,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59531.38016200019,1777380163415015007,1,1777380163415,20.5589,1,1777,2.50948,20.6319,20.6022,0.273167,0.3962,116.5141977,26.6967144,0.788571,t17_f5_c3,20.2239,0.3552,False,False,False,correction_1.0.6,0.0,1.796305743415015e+18,,
1,ztf,59536.40813660016,1782408133415015000,1,1782408133415,19.6112,1,1782,1.42772,19.4711,18.9554,0.198298,0.2105,116.513844,26.6966247,0.598571,t17_f5_c3,18.8664,0.2486,False,False,False,correction_1.0.6,0.0,1.796305743415015e+18,,
2,ztf,59538.40928239981,1784409283415015004,1,1784409283415,19.5891,1,1784,1.43592,19.8754,20.315,0.306497,0.7987,116.5138444,26.6966179,0.812857,t17_f5_c3,20.756,1.5385,False,False,False,correction_1.0.6,0.0,1.796305743415015e+18,,
3,ztf,59550.3057407001,1796305743415015010,1,1796305743415,20.574091,1,1796,1.9466335,19.676891,19.4895,0.17877825,0.1449,116.514013,26.6966358,0.56142855,t17_f5_c3,19.2852,0.1518,True,False,False,correction_1.0.6,0.0,,0.98730344,615120134.0
4,ztf,59550.37216439983,1796372163415015015,2,1796372163415,20.577637,1,1796,1.7183715,19.57199,19.8813,0.098030925,0.219,116.51394,26.6967086,0.8414286,t17_f5_c3,19.9637,0.296,True,False,False,correction_1.0.6,0.0,,0.9999663,615120234.0
