,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58803.221180600114,1049221184315015000,1,1049221184315,19.3179,1,1049,5.10886,19.6602,20.1507,0.249709,0.7968,294.1280141,84.2445817,0.744286,t17_f5_c3,19.8136,0.7488,False,False,False,bulk_1.0.0,0.0,1058175544315015004,,
1,ztf,58803.24064810015,1049240644315015006,2,1049240644315,19.4978,1,1049,2.48058,19.3341,18.6734,0.154938,0.2107,294.1282286,84.2445303,0.477143,t17_f5_c3,18.6961,0.2747,False,False,False,bulk_1.0.0,0.0,1058175544315015004,,
2,ztf,58804.19290510006,1050192904315015001,1,1050192904315,19.5327,1,1050,5.01739,19.7009,19.6415,0.247904,0.3223,294.1285339,84.2445725,0.552857,t17_f5_c3,19.6614,0.4194,False,False,False,bulk_1.0.0,0.0,1058175544315015004,,
3,ztf,58805.21453699982,1051214534315015004,2,1051214534315,19.977837,1,1051,2.5570495,19.356333,19.2338,0.14974336,0.2103,294.1280351,84.2445461,0.91,t17_f5_c3,19.1714,0.2515,False,False,False,bulk_1.0.0,0.0,1058175544315015004,0.99996907,876120243.0
4,ztf,58806.219976900145,1052219974315015007,2,1052219974315,19.839584,1,1052,2.608812,19.431309,19.5094,0.15147838,0.2807,294.1283616,84.244573,0.9,t17_f5_c3,19.3494,0.308,False,False,False,bulk_1.0.0,0.0,1058175544315015004,0.99938536,876120243.0
5,ztf,58811.18432869995,1057184324315015000,1,1057184324315,19.349,1,1057,5.00347,19.5325,19.3215,0.346225,0.2386,294.1291109,84.244586,0.487143,t17_f5_c3,19.191,0.2705,False,False,False,bulk_1.0.0,0.0,1058175544315015004,,
6,ztf,58812.12914349977,1058129144315015002,1,1058129144315,19.966032,1,1058,4.860004,19.8396,19.842,0.18737054,0.3457,294.1278337,84.2445002,0.91,t17_f5_c3,19.8792,0.4551,False,False,False,bulk_1.0.0,0.0,1058175544315015004,0.99996483,876120143.0
7,ztf,58812.17554400023,1058175544315015004,2,1058175544315,19.883072,1,1058,2.3360033,19.398312,19.0609,0.14086686,0.1968,294.1282401,84.2444874,0.6571429,t17_f5_c3,19.1061,0.2608,True,False,False,bulk_1.0.0,0.0,0,0.9999709,876120243.0
