,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58734.15459490009,980154590115015002,1,980154590115,19.60644,1,980,2.4977841,19.609234,19.3668,0.20432915,0.2829,210.699094,59.8791482,0.8314286,t17_f5_c3,0.99967897,19.514,0.4127,821120101,True,False,False,bulk_1.0.0,0.0,0
