,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
14,ztf,59164.2734375,1410273433315015010,2,1410273433315,19.75492,1,1410,3.4936967,19.42825,,19.5392,0.17804436,,,0.2135,25.4830474,-15.801859,0.5928571,t17_f5_c3,0.9992029,19.7306,0.3263,297120233.0,False,False,False,bulk_1.0.0,0.0,1411190553315015021
15,ztf,59165.190555599984,1411190553315015021,1,1411190553315,20.308464,1,1411,0.41469115,20.000305,19.771017,19.8276,0.20397554,0.16170932,0.165144,0.2347,25.4830496,-15.8018243,0.79142857,t17_f5_c3,0.99995315,20.2897,0.4592,297120133.0,False,True,False,bulk_1.0.0,0.0,1416252653315015011
16,ztf,59165.233680599835,1411233683315015012,2,1411233683315,20.449116,1,1411,3.7328918,19.515839,,19.5088,0.10909462,,,0.1717,25.4830039,-15.8018021,0.8914286,t17_f5_c3,0.99999297,19.6408,0.2478,297120233.0,False,False,False,bulk_1.0.0,0.0,1416252653315015011
17,ztf,59167.24098380003,1413240983315015007,2,1413240983315,19.984903,1,1413,3.5909936,19.595594,,19.3974,0.14041409,,,0.1931,25.4830772,-15.8017776,0.64,t17_f5_c3,0.9999001,19.4716,0.2648,297120233.0,False,False,False,bulk_1.0.0,0.0,1416252653315015011
18,ztf,59168.210208300035,1414210203315015012,1,1414210203315,20.2683,1,1414,0.697672,20.0921,19.844728,19.9213,0.246231,0.192755,0.1960622,0.255,25.4829611,-15.801815,0.501429,t17_f5_c3,,19.9973,0.3501,,False,True,False,bulk_1.0.0,0.0,1416252653315015011
19,ztf,59168.275023099966,1414275023315015008,2,1414275023315,20.088442,1,1414,3.7096102,19.58326,,19.5773,0.13841328,,,0.2408,25.4829769,-15.8018504,0.8471429,t17_f5_c3,0.999987,19.6355,0.3255,297120233.0,False,False,False,bulk_1.0.0,0.0,1416252653315015011
20,ztf,59170.248425900005,1416248423315015018,1,1416248423315,20.2971,1,1416,0.588268,20.0174,19.784838,19.9176,0.229404,0.18203606,0.1851721,0.2536,25.4829775,-15.8018842,0.76,t17_f5_c3,,20.1322,0.3952,,False,True,False,bulk_1.0.0,0.0,1446105563315015008
21,ztf,59170.25265049981,1416252653315015011,2,1416252653315,19.862072,1,1416,3.5834506,19.532034,,19.7233,0.12529422,,,0.2762,25.4830304,-15.8018387,0.75,t17_f5_c3,0.99999875,19.7489,0.3624,297120233.0,False,False,False,bulk_1.0.0,0.0,1446105563315015008
22,ztf,59172.24912039982,1418249123315015022,1,1418249123315,20.3237,1,1418,0.762945,20.379,20.066702,20.6843,0.309392,0.22784612,0.23205456,0.4691,25.4829538,-15.8017873,0.442857,t17_f5_c3,,20.7575,0.6433,,False,True,False,bulk_1.0.0,0.0,1446105563315015008
23,ztf,59176.27386569977,1422273863315015007,2,1422273863315,19.701445,1,1422,3.5066795,19.821024,,19.6194,0.20573388,,,0.3285,25.483039,-15.8018641,0.62142855,t17_f5_c3,0.9247347,19.6282,0.425,297120233.0,False,False,False,bulk_1.0.0,0.0,1446105563315015008
24,ztf,59178.211620400194,1424211623315015006,2,1424211623315,19.632269,1,1424,3.7209287,19.828896,,20.0162,0.20518963,,,0.5873,25.4830054,-15.8018059,0.5314286,t17_f5_c3,0.8007307,19.4998,0.4689,297120233.0,False,False,False,bulk_1.0.0,0.0,1446105563315015008
25,ztf,59193.247152800206,1439247153315015004,2,1439247153315,20.017076,1,1439,3.497509,20.004894,,20.4835,0.18848084,,,0.5711,25.4830885,-15.8018057,0.5971429,t17_f5_c3,0.9919337,19.9196,0.4363,297120233.0,False,False,False,bulk_1.0.0,0.0,1446105563315015008
26,ztf,59195.19023150019,1441190233315015010,2,1441190233315,20.38911,1,1441,3.7179608,20.083254,,19.9425,0.18611896,,,0.2615,25.4829946,-15.8018216,0.76714283,t17_f5_c3,0.998092,19.826,0.3007,297120233.0,False,False,False,bulk_1.0.0,0.0,1446105563315015008
27,ztf,59198.12655089982,1444126553315015007,2,1444126553315,19.944902,1,1444,3.6830559,20.058475,,19.9548,0.21024571,,,0.3366,25.4830075,-15.8018211,0.6685714,t17_f5_c3,0.9995941,20.183,0.5326,297120233.0,False,False,False,bulk_1.0.0,0.0,1446105563315015008
28,ztf,59200.10556709999,1446105563315015008,2,1446105563315,19.748724,1,1446,4.085281,19.930384,,19.9233,0.21668702,,,0.472,25.4829222,-15.8017415,0.6157143,t17_f5_c3,0.99706227,20.1306,0.7332,297120233.0,True,False,False,bulk_1.0.0,0.0,0
