,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
15,ztf,58723.296400499996,969296402315015012,2,969296402315,20.528227,1,969,0.4931131,18.92327,18.234564,18.9966,0.07856049,0.030681157,0.041660234,0.1119,269.1325922,67.9875335,0.95857143,t17_f5_c3,0.99989367,18.9107,0.1384,848120223.0,False,True,False,bulk_1.0.0,0.0,970296452315015004
16,ztf,58723.319861100055,969319862315015006,1,969319862315,20.559336,1,969,0.59627515,19.183195,18.752296,19.2647,0.11156327,0.070992775,0.07501732,0.1231,269.1326628,67.9875379,0.94857144,t17_f5_c3,0.9999973,19.4281,0.1848,848120123.0,False,True,False,bulk_1.0.0,0.0,970296452315015004
17,ztf,58724.2964583002,970296452315015004,2,970296452315,20.461512,1,970,0.53091663,18.891989,18.217863,19.0881,0.09044461,0.039910216,0.04861076,0.1256,269.1326053,67.9875423,0.9628571,t17_f5_c3,0.9997925,19.0581,0.1629,848120223.0,False,True,False,bulk_1.0.0,0.0,970319882315015003
18,ztf,58724.31988430023,970319882315015003,1,970319882315,20.401821,1,970,0.56831366,19.126549,18.713882,18.9539,0.09942031,0.06383088,0.067984276,0.1028,269.1326627,67.987499,0.94714284,t17_f5_c3,0.9999938,18.8766,0.1236,848120123.0,True,True,False,bulk_1.0.0,0.0,0
19,ztf,58725.271539399866,971271532315015021,2,971271532315,20.586067,1,971,0.58032817,18.903975,18.224289,18.931,0.07857546,0.031400252,0.042015795,0.1008,269.1325719,67.9875673,0.94142854,t17_f5_c3,0.999889,18.894,0.1308,848120223.0,False,True,False,bulk_1.0.0,0.0,978270752315015007
20,ztf,58725.296203699894,971296202315015014,1,971296202315,20.647734,1,971,0.60264707,19.178295,18.748999,18.9588,0.098872885,0.06204138,0.06658227,0.0897,269.1326526,67.9875425,0.9357143,t17_f5_c3,0.9999764,18.9096,0.1111,848120123.0,False,True,False,bulk_1.0.0,0.0,978270752315015007
21,ztf,58726.27299770014,972272992315015015,2,972272992315,20.503786,1,972,0.5706229,18.909159,18.227058,18.9879,0.08099219,0.032923035,0.043211833,0.1137,269.1326052,67.9875558,0.95285714,t17_f5_c3,0.999739,19.1394,0.1733,848120223.0,False,True,False,bulk_1.0.0,0.0,978270752315015007
22,ztf,58726.29748839978,972297482315015008,1,972297482315,20.436098,1,972,0.49573004,19.186775,18.754702,19.1232,0.124486245,0.08000929,0.08361651,0.1152,269.1325475,67.9875485,0.95714283,t17_f5_c3,0.99994606,19.02,0.1351,848120123.0,False,True,False,bulk_1.0.0,0.0,978270752315015007
23,ztf,58727.296076400205,973296072315015015,2,973296072315,20.441502,1,973,0.4611881,18.882706,18.212864,18.831,0.091856994,0.041153044,0.049565047,0.1024,269.1325713,67.9875268,0.9685714,t17_f5_c3,0.9978926,18.7147,0.1227,848120223.0,False,True,False,bulk_1.0.0,0.0,978270752315015007
24,ztf,58727.31890049996,973318902315015004,1,973318902315,20.512392,1,973,0.49308872,19.152283,18.731413,19.0442,0.101065524,0.0643352,0.06858911,0.1098,269.1325762,67.9875341,0.95857143,t17_f5_c3,0.9998721,18.8861,0.123,848120123.0,False,True,False,bulk_1.0.0,0.0,978270752315015007
25,ztf,58728.22927080002,974229272315015015,2,974229272315,20.5016,1,974,0.497705,18.9,18.222162,18.8525,0.082424,0.034246296,0.044148747,0.1001,269.1325704,67.9875389,0.934286,t17_f5_c3,,19.0696,0.1648,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
26,ztf,58730.13682870008,976136822315015018,2,976136822315,20.3101,1,976,0.579494,18.9652,18.256598,18.8226,0.08475,0.03346635,0.04412639,0.1146,269.1326731,67.9875331,0.958571,t17_f5_c3,,19.1025,0.1951,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
27,ztf,58730.16215279978,976162152315015004,2,976162152315,20.3499,1,976,0.662276,18.9492,18.248238,19.0576,0.09134,0.03846139,0.04789342,0.1326,269.1326608,67.987571,0.947143,t17_f5_c3,,18.8264,0.1414,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
28,ztf,58730.27219909988,976272192315015136,2,976272192315,19.50862,1,976,0.6013657,18.823675,18.180614,18.9124,0.10493282,0.051467508,0.058034565,0.2424,269.132668,67.9875475,0.6842857,t17_f5_c3,0.99150676,18.5231,0.2204,848120223.0,False,True,False,bulk_1.0.0,0.0,1004214752315015004
29,ztf,58730.296192099806,976296192315015004,1,976296192315,20.288488,1,976,0.5424431,19.376951,18.878698,19.434,0.114128925,0.06678725,0.072126456,0.1761,269.1326077,67.9875433,0.95428574,t17_f5_c3,0.99994314,19.3538,0.2117,848120123.0,False,True,False,bulk_1.0.0,0.0,1004214752315015004
30,ztf,58730.335833299905,976335832315015010,2,976335832315,19.5471,1,976,0.432617,18.9564,18.252007,19.1388,0.123315,0.057743445,0.06445527,0.264,269.1326079,67.9875004,0.942857,t17_f5_c3,,19.2275,0.3719,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
31,ztf,58730.3541203998,976354122315015003,1,976354122315,19.9651,1,976,0.851469,19.5477,18.983444,19.2563,0.136295,0.07530141,0.08105453,0.1573,269.132881,67.9874721,0.657143,t17_f5_c3,,19.2351,0.199,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
32,ztf,58732.15490739979,978154902315015020,1,978154902315,20.3234,1,978,0.579641,19.4758,18.940113,19.1404,0.11616,0.064803004,0.07092218,0.1429,269.1326389,67.9875434,0.744286,t17_f5_c3,,18.9077,0.1494,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
33,ztf,58732.15587959997,978155872315015011,1,978155872315,20.326,1,978,0.590628,19.4822,18.944017,19.3583,0.120826,0.06768063,0.07360155,0.1749,269.1326366,67.9875524,0.937143,t17_f5_c3,,19.2238,0.1996,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
34,ztf,58732.178310200106,978178312315015011,1,978178312315,20.3717,1,978,0.581191,19.4758,18.940113,19.5232,0.112427,0.06230034,0.06864298,0.196,269.1325982,67.9875691,0.911429,t17_f5_c3,,19.5284,0.2545,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
35,ztf,58732.1942592999,978194252315015010,1,978194252315,20.3578,1,978,0.445946,19.4774,18.94109,19.5218,0.139097,0.07982613,0.08487775,0.1948,269.1325678,67.9874993,0.934286,t17_f5_c3,,19.7624,0.315,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
36,ztf,58732.22494209977,978224942315015007,2,978224942315,20.3567,1,978,0.582871,18.9743,18.261326,18.9352,0.088862,0.03590436,0.04608146,0.1225,269.132595,67.9875614,0.962857,t17_f5_c3,,18.8933,0.1558,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
37,ztf,58732.225868099835,978225862315015013,2,978225862315,20.3101,1,978,0.654779,19.0093,18.279335,19.4204,0.090082,0.035389908,0.045988776,0.1951,269.1326286,67.9875776,0.914286,t17_f5_c3,,19.1037,0.193,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
38,ztf,58732.27075230004,978270752315015007,2,978270752315,20.427383,1,978,0.59643537,19.008467,18.27891,19.0306,0.09577821,0.039126076,0.04891519,0.1261,269.1326632,67.9875482,0.95,t17_f5_c3,0.9669877,18.9553,0.1567,848120223.0,False,True,False,bulk_1.0.0,0.0,1004214752315015004
39,ztf,58732.29446760006,978294462315015008,1,978294462315,20.596518,1,978,0.6098976,19.54064,18.97924,19.405,0.12300542,0.066983104,0.073343925,0.1417,269.1326604,67.9875432,0.9457143,t17_f5_c3,0.9999783,19.3643,0.1771,848120123.0,False,True,False,bulk_1.0.0,0.0,1004214752315015004
40,ztf,58732.325983799994,978325982315015007,3,978325982315,19.829,1,978,0.517442,19.413,18.200493,19.4363,0.129773,100.0,0.04247968,0.3252,269.1326241,67.9875017,0.932857,t17_f5_c3,,19.6266,0.5247,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
41,ztf,58732.33585650008,978335852315015004,2,978335852315,20.166,1,978,0.516198,19.1221,18.335457,19.384,0.112513,0.044897918,0.054518674,0.1962,269.1326584,67.9875143,0.964286,t17_f5_c3,,19.3261,0.2448,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
42,ztf,58732.344201399945,978344202315015004,2,978344202315,20.0391,1,978,0.639125,19.0205,18.285038,19.1282,0.096616,0.039201636,0.049075447,0.1633,269.1327235,67.9875378,0.96,t17_f5_c3,,18.8033,0.1588,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
43,ztf,58733.16266199993,979162662315015007,1,979162662315,20.29,1,979,0.407296,19.6166,19.02389,19.2183,0.144091,0.07745219,0.08347428,0.1532,269.1325343,67.9875022,0.751429,t17_f5_c3,,19.1294,0.1825,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
44,ztf,58733.22401619982,979224012315015004,2,979224012315,20.2448,1,979,0.583235,19.0937,18.321604,19.2119,0.096129,0.036003217,0.04720798,0.1629,269.1325409,67.9875744,0.957143,t17_f5_c3,,19.0668,0.1887,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
45,ztf,58733.27034719987,979270342315015006,2,979270342315,20.230877,1,979,0.5239628,18.975834,18.262121,18.8279,0.09159986,0.03765235,0.04746894,0.1189,269.1324923,67.9875639,0.96428573,t17_f5_c3,0.98442066,18.8782,0.1635,848120223.0,False,True,False,bulk_1.0.0,0.0,1004214752315015004
46,ztf,58733.29379629996,979293792315015002,1,979293792315,20.005926,1,979,0.45339006,19.36531,18.871326,19.2636,0.12688294,0.07582205,0.0805026,0.1725,269.1325537,67.9875234,0.96,t17_f5_c3,0.9999948,19.3307,0.2366,848120123.0,False,True,False,bulk_1.0.0,0.0,1004214752315015004
47,ztf,58733.30872689979,979308722315015006,1,979308722315,20.1952,1,979,0.48765,19.395,18.89007,19.0646,0.122372,0.0717658,0.07686169,0.1311,269.1325099,67.9875658,0.807143,t17_f5_c3,,19.0511,0.1664,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
48,ztf,58733.30962960003,979309622315015001,1,979309622315,20.1652,1,979,0.417634,19.3951,18.890133,19.3698,0.155844,0.09393309,0.097882085,0.1731,269.1325506,67.9874924,0.935714,t17_f5_c3,,19.143,0.1818,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
49,ztf,58733.331400500145,979331402315015004,1,979331402315,20.137,1,979,0.65933,19.5112,18.96159,19.3088,0.131937,0.073896766,0.07952844,0.1601,269.1326755,67.9875619,0.898571,t17_f5_c3,,19.2095,0.1881,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
50,ztf,58733.336064800154,979336062315015002,2,979336062315,19.9171,1,979,0.544276,19.1366,18.342459,18.9879,0.126635,0.05239002,0.060939256,0.1472,269.1327265,67.9874821,0.954286,t17_f5_c3,,18.8079,0.1627,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
51,ztf,58733.34401619993,979344012315015002,2,979344012315,19.8954,1,979,0.416255,18.9814,18.265001,18.765,0.121679,0.055825334,0.06290083,0.1262,269.1324095,67.9875418,0.974286,t17_f5_c3,,18.9925,0.2032,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
52,ztf,58734.19427079987,980194272315015003,1,980194272315,19.8727,1,980,0.509732,19.6366,19.03543,19.944,0.172542,0.09405781,0.0991807,0.3467,269.1326261,67.9874587,0.811429,t17_f5_c3,,19.2801,0.2433,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
53,ztf,58734.223865699954,980223862315015008,1,980223862315,19.8259,1,980,0.54403,19.399,18.89258,19.6253,0.140274,0.083549306,0.08798514,0.2653,269.1325783,67.9875607,0.925714,t17_f5_c3,,19.7793,0.3934,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
54,ztf,58734.22478009993,980224782315015013,1,980224782315,19.7218,1,980,0.994768,19.7731,19.111786,19.6499,0.305536,0.16269903,0.16616382,0.275,269.1327762,67.9876694,0.608571,t17_f5_c3,,19.346,0.2673,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
55,ztf,58734.271620399784,980271622315015011,2,980271622315,20.115023,1,980,0.47799632,19.09885,18.32413,19.344,0.1065897,0.04230946,0.052218776,0.2068,269.1326106,67.9875161,0.95428574,t17_f5_c3,0.9990365,19.481,0.308,848120223.0,False,True,False,bulk_1.0.0,0.0,1004214752315015004
56,ztf,58734.29503470007,980295032315015002,1,980295032315,19.90658,1,980,0.71471643,19.596548,19.012228,19.3947,0.20510437,0.11571368,0.11974211,0.2276,269.132695,67.9875839,0.91714287,t17_f5_c3,0.9998474,19.5929,0.3519,848120123.0,False,True,False,bulk_1.0.0,0.0,1004214752315015004
57,ztf,58734.31749999989,980317492315015003,2,980317492315,19.961,1,980,0.647831,19.1847,18.36534,19.3141,0.105457,0.03805087,0.049582824,0.2182,269.1326383,67.9875726,0.96,t17_f5_c3,,19.2907,0.2779,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
58,ztf,58734.318460599985,980318462315015003,2,980318462315,19.8556,1,980,0.542705,19.1768,18.361618,19.6006,0.130487,0.052814495,0.061587777,0.2915,269.1326729,67.9875179,0.935714,t17_f5_c3,,19.3246,0.2954,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
59,ztf,58734.33459489979,980334592315015001,2,980334592315,19.8546,1,980,0.52841,19.1764,18.36143,19.2106,0.107396,0.039586134,0.05069907,0.199,269.1326659,67.9875159,0.952857,t17_f5_c3,,19.0497,0.2241,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
60,ztf,58734.34292820003,980342922315015002,2,980342922315,19.9348,1,980,0.51853,19.0696,18.3097,19.1834,0.103999,0.04189954,0.05164991,0.1901,269.1326209,67.987533,0.96,t17_f5_c3,,18.9667,0.2031,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
61,ztf,58735.13918979978,981139182315015009,1,981139182315,19.8345,1,981,0.474726,19.5716,18.997593,19.6107,0.17294,0.09729337,0.10192786,0.2833,269.1325608,67.9875342,0.917143,t17_f5_c3,,19.6253,0.3701,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
62,ztf,58735.23928239988,981239282315015004,2,981239282315,20.0131,1,981,0.653812,19.1222,18.335505,19.713,0.092978,0.03275707,0.04505078,0.3091,269.132696,67.9875573,0.932857,t17_f5_c3,,19.522,0.3376,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
63,ztf,58735.27020830009,981270202315015005,2,981270202315,19.983759,1,981,0.60616857,19.107376,18.328297,18.9784,0.09560038,0.035100657,0.046647478,0.1616,269.1326145,67.9875648,0.97,t17_f5_c3,0.9979894,18.8242,0.1831,848120223.0,False,True,False,bulk_1.0.0,0.0,1004214752315015004
64,ztf,58735.29361109994,981293612315015000,1,981293612315,19.8209,1,981,0.501981,19.5522,18.986118,19.1365,0.208689,0.120195255,0.123898655,0.2055,269.1325536,67.9875549,0.528571,t17_f5_c3,,19.1335,0.2637,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
65,ztf,58735.33438660018,981334382315015005,2,981334382315,19.89,1,981,0.634259,19.146,18.346972,19.1897,0.107108,0.0406922,0.05131103,0.2141,269.1327054,67.9875471,0.957143,t17_f5_c3,,19.185,0.2776,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
66,ztf,58735.3426967999,981342692315015009,2,981342692315,19.8257,1,981,0.458266,19.1763,18.361382,19.4007,0.107024,0.0393652,0.050525893,0.2684,269.1325294,67.9875359,0.955714,t17_f5_c3,,19.3975,0.3492,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
67,ztf,58736.27990739979,982279902315015004,2,982279902315,19.865063,1,982,0.6942932,19.377176,18.451607,19.5206,0.14824453,0.053011492,0.06320492,0.2967,269.1326584,67.9875831,0.9514286,t17_f5_c3,0.9825221,19.4149,0.3495,848120223.0,False,True,False,bulk_1.0.0,0.0,1004214752315015004
68,ztf,58736.32438659994,982324382315015003,3,982324382315,19.2743,1,982,0.483542,19.4479,18.211794,19.5204,0.212931,0.03730515,0.068201825,0.5073,269.1326034,67.9874937,0.855714,t17_f5_c3,,19.3065,0.5453,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
69,ztf,58736.33565969998,982335652315015004,2,982335652315,19.8404,1,982,0.572727,19.2414,18.39163,19.2881,0.13523,0.052551065,0.061825138,0.25,269.1326258,67.9875498,0.961429,t17_f5_c3,,19.2471,0.314,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
70,ztf,58737.14395829989,983143952315015007,1,983143952315,19.9548,1,983,0.675175,19.853,19.154509,19.652,0.197837,0.09786288,0.10397056,0.3169,269.1327235,67.987533,0.752857,t17_f5_c3,,19.7024,0.428,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
71,ztf,58737.29285879992,983292852315015002,2,983292852315,19.66257,1,983,0.7757374,19.23394,18.388212,19.4128,0.17215654,0.07202141,0.07900102,0.3073,269.1326863,67.9876059,0.85,t17_f5_c3,0.99647367,19.2092,0.3281,848120223.0,False,True,False,bulk_1.0.0,0.0,1004214752315015004
72,ztf,58737.33501160005,983335012315015006,2,983335012315,19.3378,1,983,0.556058,19.1832,18.364634,19.572,0.155264,0.065784626,0.07305404,0.386,269.1326276,67.9875411,0.921429,t17_f5_c3,,19.6433,0.5336,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
73,ztf,58738.21077550016,984210772315015005,2,984210772315,19.6404,1,984,0.764903,19.3304,18.431417,19.5668,0.208813,0.0847498,0.09123553,0.3318,269.1326568,67.9876089,0.915714,t17_f5_c3,,19.2747,0.3284,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
74,ztf,58738.22048609983,984220482315015002,2,984220482315,19.5205,1,984,0.573539,19.2224,18.382902,19.4686,0.170026,0.071512766,0.07847224,0.3171,269.1324898,67.9875798,0.857143,t17_f5_c3,,19.3177,0.357,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
75,ztf,58739.15287039988,985152872315015002,2,985152872315,19.793526,1,985,0.62347317,19.214073,18.379051,19.3346,0.15131356,0.062297598,0.07012438,0.2721,269.1325988,67.987573,0.9628571,t17_f5_c3,0.9991268,19.2084,0.3142,848120223.0,False,True,False,bulk_1.0.0,0.0,1004214752315015004
76,ztf,58739.210243099835,985210242315015000,2,985210242315,19.6538,1,985,0.461269,19.3981,18.460478,19.5798,0.16163,0.058655106,0.06815118,0.3626,269.1325759,67.9875239,0.965714,t17_f5_c3,,19.5154,0.4441,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
77,ztf,58739.21995369997,985219952315015005,2,985219952315,19.7456,1,985,0.510902,19.1768,18.361618,19.0143,0.133788,0.054623336,0.0631458,0.2132,269.1325978,67.9875351,0.874286,t17_f5_c3,,18.7483,0.2166,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
78,ztf,58740.15303240018,986153032315015004,2,986153032315,19.70247,1,986,0.64353055,19.413965,18.46714,19.2374,0.17722581,0.06535472,0.074096344,0.2755,269.1327021,67.9875485,0.8814286,t17_f5_c3,0.9870689,19.018,0.2912,848120223.0,False,True,False,bulk_1.0.0,0.0,1004214752315015004
79,ztf,58740.2105208002,986210522315015004,2,986210522315,19.7128,1,986,0.613042,19.6414,18.556509,20.4466,0.243251,0.08113711,0.0895567,0.8441,269.1326317,67.9875608,0.674286,t17_f5_c3,,19.5884,0.4985,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
80,ztf,58740.22023149999,986220232315015003,2,986220232315,19.6693,1,986,0.583344,19.4318,18.474562,19.1658,0.185652,0.06837005,0.076878294,0.2694,269.1327864,67.9874526,0.88,t17_f5_c3,,19.2662,0.3835,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
81,ztf,58740.258553199936,986258552315015001,2,986258552315,19.4288,1,986,0.878405,19.2812,18.409645,20.0356,0.170333,0.06876952,0.07632674,0.67,269.1328912,67.9875656,0.738571,t17_f5_c3,,19.7414,0.6601,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
82,ztf,58741.183032399975,987183032315015003,1,987183032315,19.6702,1,987,0.687231,19.9414,19.200068,19.7127,0.266252,0.12943219,0.1345115,0.4436,269.1326451,67.9875931,0.595714,t17_f5_c3,,19.5353,0.4854,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
83,ztf,58741.21057870006,987210572315015003,2,987210572315,19.8053,1,987,0.807799,19.5188,18.509747,19.7001,0.175435,0.058980104,0.06926189,0.3902,269.132763,67.9875906,0.911429,t17_f5_c3,,19.9467,0.6373,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
84,ztf,58741.22030089982,987220302315015005,2,987220302315,19.7686,1,987,0.592069,19.3823,18.453789,19.5675,0.152222,0.054771602,0.06472512,0.3544,269.1326793,67.9875369,0.918571,t17_f5_c3,,19.4668,0.42,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
85,ztf,58743.133842600044,989133842315015005,1,989133842315,20.4403,1,989,0.394644,20.3357,19.381445,20.4819,0.213707,0.07747403,0.08873959,0.4146,269.1324913,67.9875327,0.788571,t17_f5_c3,,20.4319,0.5159,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
86,ztf,58743.210266199894,989210262315015002,2,989210262315,19.8721,1,989,0.655472,19.5247,18.512072,19.6269,0.181225,0.061329246,0.07131265,0.3211,269.1326651,67.9875692,0.948571,t17_f5_c3,,19.9201,0.5508,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
87,ztf,58744.1449190001,990144912315015008,1,990144912315,20.5464,1,990,0.554173,20.7834,19.545593,20.4112,0.271318,0.07067509,0.08676731,0.354,269.1326486,67.9875132,0.652857,t17_f5_c3,,20.4376,0.4729,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
88,ztf,58744.15354169998,990153542315015014,2,990153542315,20.405283,1,990,0.48424178,19.561138,18.526264,19.6189,0.14682488,0.04295069,0.056604385,0.2103,269.1325623,67.9875378,0.8757143,t17_f5_c3,0.99903715,19.4285,0.2351,848120223.0,False,True,False,bulk_1.0.0,0.0,1004214752315015004
89,ztf,58744.21071759984,990210712315015004,2,990210712315,19.9419,1,990,0.47304,19.5027,18.50336,19.3991,0.147899,0.046560638,0.058915477,0.2372,269.1325631,67.9875325,0.981429,t17_f5_c3,,19.3569,0.2983,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
90,ztf,58744.22040509991,990220402315015004,2,990220402315,20.0142,1,990,0.564087,19.5222,18.511087,19.7828,0.132356,0.03739462,0.0521553,0.3346,269.1325755,67.987562,0.964286,t17_f5_c3,,19.5772,0.3637,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
91,ztf,58744.23134260019,990231342315015004,1,990231342315,19.8191,1,990,0.456873,20.4004,19.407846,20.7899,0.325802,0.122840054,0.13059664,0.9034,269.1325169,67.9875506,0.711429,t17_f5_c3,,20.2625,0.7187,,False,True,False,bulk_1.0.0,0.0,1004214752315015004
