,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58567.27172450023,813271726315015021,1,813271726315,20.417446,1,813,0.10419171,19.457378,17.42808,19.3237,0.1513705,100.0,0.023351887,0.1476,161.7566702,-0.2985908,0.7128571,t15_f5_c3,0.0,19.1106,0.151,419120163,False,True,False,bulk_1.0.0,0.0,832212546315015014
1,ztf,58572.25349539984,818253496315015018,1,818253496315,19.708158,1,818,0.08526916,19.433825,17.424414,19.201,0.18501909,100.0,0.029070465,0.2443,161.7566467,-0.2985892,0.7,t15_f5_c3,0.0,19.1654,0.2985,419120163,False,True,False,bulk_1.0.0,0.0,832212546315015014
2,ztf,58580.2288079001,826228806315015022,2,826228806315,20.356455,1,826,0.3265103,19.223028,16.601324,19.1691,0.12896489,100.0,0.0115289595,0.1487,161.7567401,-0.2985479,0.7385714,t15_f5_c3,0.0,19.4374,0.2312,419120263,False,True,False,bulk_1.0.0,0.0,832212546315015014
3,ztf,58580.2308565001,826230856315015023,1,826230856315,20.5861,1,826,0.09782327,19.92981,17.488844,20.0535,0.1590893,100.0,0.016797902,0.2456,161.7566766,-0.298555,0.7728571,t15_f5_c3,0.0,20.0428,0.3,419120163,False,True,False,bulk_1.0.0,0.0,832212546315015014
4,ztf,58583.25780089991,829257806315015014,2,829257806315,20.220127,1,829,0.43772447,19.366985,16.613445,19.3815,0.13317534,100.0,0.010544053,0.192,161.7567709,-0.2985592,0.7871429,t15_f5_c3,0.0,19.459,0.2521,419120263,False,True,False,bulk_1.0.0,0.0,832212546315015014
5,ztf,58586.21254630014,832212546315015014,2,832212546315,20.06115,1,832,0.5719853,19.807955,16.642525,19.7407,0.18614455,100.0,0.010085047,0.3324,161.7566959,-0.2986996,0.79,t15_f5_c3,0.0,19.8001,0.4373,419120263,True,True,False,bulk_1.0.0,0.0,0
