,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59434.2426041998,1680242600815015004,1,1680242600815,20.8084,1,1680,2.56149,20.8252,20.7147,0.240298,0.3436,268.5321527,52.8651595,0.481429,t17_f5_c3,20.773,0.4612,False,False,False,correction_1.0.6,0.0,1.685202710815015e+18,,
1,ztf,59439.202719899826,1685202710815015001,2,1685202710815,20.377398,1,1685,2.8795655,20.318064,19.9532,0.18965684,0.2876,268.5322642,52.8652511,0.5885714,t17_f5_c3,19.8472,0.3321,True,False,False,correction_1.0.6,0.0,,0.99348915,797120208.0
