,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59393.38126160018,1639381261915015001,2,1639381261915,19.83428,1,1639,0.89523065,20.166758,19.4797,20.3362,0.21453671,0.10691619,0.11394056,0.524,267.2633316,60.806477,0.7,t17_f5_c3,0.99818146,20.2569,0.6255,825120219.0,True,True,False,correction_0.0.1,0.0,
1,ztf,59394.346249999944,1640346253015015003,1,1640346253015,20.0313,1,1640,0.914194,20.5141,19.882395,20.1961,0.379429,0.20887028,0.21205497,0.4553,267.2632947,60.8066331,0.455714,t17_f5_c3,,19.7668,0.3936,,False,True,False,correction_0.0.1,0.0,
2,ztf,59396.301342600025,1642301343015015005,1,1642301343015,20.712914,1,1642,1.1446717,20.023136,19.581335,19.8625,0.16623925,0.10713088,0.11066575,0.1751,267.2634508,60.8066039,0.80142856,t17_f5_c3,0.99999243,19.8016,0.2109,826120130.0,True,True,False,correction_0.0.1,0.0,
3,ztf,59396.35368059995,1642353683015015000,2,1642353683015,20.40795,1,1642,0.2987562,19.911247,19.376944,20.1384,0.21388997,0.119597845,0.1307581,0.3258,267.263397,60.8066604,0.71428573,t17_f5_c3,0.99966264,20.3309,0.4968,826120230.0,True,True,False,correction_0.0.1,0.0,
4,ztf,59397.308877300005,1643308871915015003,1,1643308871915,20.820627,1,1643,0.47666326,19.959515,19.520588,19.9085,0.15905105,0.10081876,0.10616124,0.1677,267.2632592,60.8066688,0.80285716,t17_f5_c3,0.9998965,19.8266,0.1979,825120119.0,True,True,False,correction_0.0.1,0.0,
5,ztf,59397.35958330007,1643359581915015005,2,1643359581915,20.617107,1,1643,0.5015426,19.89076,19.32445,19.7438,0.13505965,0.072535545,0.08016808,0.1844,267.2632019,60.8066806,0.79285717,t17_f5_c3,0.99984735,19.5975,0.2058,825120219.0,True,True,False,correction_0.0.1,0.0,
6,ztf,59399.29023149982,1645290233015015004,1,1645290233015,20.822275,1,1645,0.8779725,19.749128,19.39146,19.7059,0.16106558,0.11349452,0.11586054,0.1441,267.263374,60.806669,0.75,t17_f5_c3,0.9999969,19.6135,0.168,826120130.0,True,True,False,correction_0.0.1,0.0,
7,ztf,59399.348784700036,1645348783015015005,2,1645348783015,20.621998,1,1645,0.15324554,19.563662,19.15159,19.564,0.14216089,0.08726667,0.09726396,0.1604,267.2632915,60.8066687,0.8542857,t17_f5_c3,0.9999973,19.6281,0.2164,826120230.0,True,True,False,correction_0.0.1,0.0,
8,ztf,59400.30847219983,1646308471915015003,1,1646308471915,20.692535,1,1646,0.41632634,19.791698,19.40575,19.6507,0.12479495,0.08218625,0.087461606,0.1417,267.2633221,60.8066668,0.8971428,t17_f5_c3,0.9999968,19.6189,0.1749,825120119.0,True,True,False,correction_0.0.1,0.0,
9,ztf,59400.344548599795,1646344541915015003,2,1646344541915,20.675426,1,1646,0.4815747,19.488176,19.067984,19.338,0.105098404,0.06608378,0.071370505,0.1187,267.2632456,60.8066443,0.9257143,t17_f5_c3,0.999999,19.2486,0.1389,825120219.0,True,True,False,correction_0.0.1,0.0,
