,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59425.26041670004,1671260411215015005,1,1671260411215,20.6085,1,1671,2.57431,20.4938,20.4377,0.217237,0.3356,275.9891614,52.6169803,0.772857,t17_f5_c3,20.0581,0.3016,False,False,False,correction_1.0.6,0.0,1.673302771215015e+18,,
1,ztf,59427.30277779978,1673302771215015004,1,1673302771215,20.582281,1,1673,2.5666392,20.284065,20.219,0.18457869,0.2476,275.9891652,52.6169815,0.7871429,t17_f5_c3,20.0458,0.2683,True,False,False,correction_1.0.6,0.0,,0.9951216,798120112.0
2,ztf,59429.30906250002,1675309061215015009,1,1675309061215,20.7278,1,1675,2.49993,20.5615,20.8838,0.251361,0.4525,275.9891803,52.6170067,0.652857,t17_f5_c3,21.2154,0.7803,False,False,False,correction_1.0.6,0.0,1.680241641215015e+18,,
3,ztf,59434.24164350005,1680241641215015009,1,1680241641215,20.957293,1,1680,2.4661307,20.33775,20.0377,0.16393594,0.1846,275.9891689,52.6170384,0.66,t17_f5_c3,20.1087,0.2486,True,False,False,correction_1.0.6,0.0,,0.99994135,798120112.0
4,ztf,59436.25803240016,1682258031215015006,1,1682258031215,20.845402,1,1682,2.3253381,20.31127,20.2068,0.17747813,0.238,275.989272,52.6170036,0.83285713,t17_f5_c3,20.4054,0.3619,True,False,False,correction_1.0.6,0.0,,0.99999523,798120112.0
