,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59412.32728009997,1658327284515015000,1,1658327284515,19.987019,1,1658,3.2214417,20.186552,20.0424,0.20760947,0.4251,236.7692887,77.9682593,0.47714287,t17_f5_c3,0.9953308,19.9833,0.5162,864120145.0,True,False,False,correction_0.0.1,0.0,
1,ztf,59415.20377309993,1661203774515015000,2,1661203774515,20.01879,1,1661,3.0262978,19.99502,20.3568,0.19525154,0.5672,236.7692192,77.968331,0.5814286,t17_f5_c3,0.9999474,19.6333,0.3738,864120245.0,True,False,False,correction_0.0.1,0.0,
2,ztf,59415.20377309993,1661203774515075000,2,1661203774515,20.0188,1,1661,3.0263,19.995,20.3568,0.195252,0.5672,236.7692192,77.968331,0.581429,t17_f5_c3,,19.6333,0.3738,,False,False,False,correction_1.0.6,0.0,1.676241514515015e+18
3,ztf,59415.25894680014,1661258944515075000,1,1661258944515,19.8228,1,1661,3.32473,20.1077,19.5919,0.236195,0.3233,236.7686481,77.9683154,0.361429,t17_f5_c3,,19.6166,0.424,,False,False,False,correction_1.0.6,0.0,1.676241514515015e+18
4,ztf,59428.203252300154,1674203254515015000,2,1674203254515,20.3136,1,1674,3.37033,20.345,19.9013,0.255304,0.2742,236.7695749,77.9681834,0.282857,t17_f5_c3,,19.7675,0.3099,,False,False,False,correction_1.0.6,0.0,1.676241514515015e+18
5,ztf,59428.24309029989,1674243094515015000,1,1674243094515,20.3796,1,1674,3.6257,20.7534,20.1185,0.316658,0.3041,236.7690299,77.9681593,0.211429,t17_f5_c3,,19.9282,0.3267,,False,False,False,correction_1.0.6,0.0,1.676241514515015e+18
6,ztf,59430.241516199894,1676241514515015000,2,1676241514515,20.393784,1,1676,3.1675007,20.52216,20.4988,0.20293611,0.4549,236.7688043,77.9683458,0.6157143,t17_f5_c3,0.99895275,20.5211,0.5943,864120245.0,True,False,False,correction_1.0.6,0.0,
