,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58941.43292819988,1187432923515015018,2,1187432923515,20.19075,1,1187,3.716335,19.19371,19.1157,0.14592695,0.1045,253.0091462,55.4855402,0.6,t17_f5_c3,0.9997524,19.1075,0.1321,795120235,False,False,False,bulk_1.0.0,0.0,1187496873515015026
1,ztf,58941.496875000186,1187496873515015026,1,1187496873515,20.711432,1,1187,9.910069,19.627293,19.4677,0.18997455,0.1026,253.008986,55.4859193,0.4842857,t17_f5_c3,0.9997997,19.3507,0.1173,795120135,True,False,False,bulk_1.0.0,0.0,0
