,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58936.489745399915,1182489744215015016,1,1182489744215,20.663023,1,1182,1.1365777,19.410786,19.273539,19.333,0.14650118,0.12826248,0.12910488,0.1142,289.1714442,55.3077636,0.83,t17_f5_c3,0.9999999,19.3214,0.1439,799120142.0,False,True,False,bulk_1.0.0,0.0,1189490834215015007
1,ztf,58940.488541699946,1186488544215015031,1,1186488544215,20.0398,1,1186,1.21103,19.7681,19.581738,19.8156,0.218804,0.18325287,0.18429357,0.3072,289.1714604,55.3077833,0.765714,t17_f5_c3,,19.7753,0.3796,,False,True,False,bulk_1.0.0,0.0,1189490834215015007
2,ztf,58940.5165856001,1186516584215015038,2,1186516584215,19.3943,1,1186,0.455072,19.2266,19.089258,18.6558,0.231955,0.20404063,0.20439327,0.2141,289.171328,55.3076501,0.367143,t17_f5_c3,,18.7142,0.2894,,False,True,False,bulk_1.0.0,0.0,1189490834215015007
3,ztf,58941.490393499844,1187490394215015019,1,1187490394215,20.359152,1,1187,1.2052962,19.809286,19.616323,19.8618,0.2020084,0.16790617,0.16911577,0.1815,289.1715563,55.3077297,0.70857143,t17_f5_c3,0.9999393,19.7817,0.2155,799120142.0,False,True,False,bulk_1.0.0,0.0,1189490834215015007
4,ztf,58943.45151619986,1189451514215015007,1,1189451514215,19.6715,1,1189,1.00702,19.9754,19.753597,20.0624,0.354734,0.28827962,0.28918868,0.4476,289.1714391,55.3077182,0.517143,t17_f5_c3,,20.3254,0.7316,,False,True,False,bulk_1.0.0,0.0,1189490834215015007
5,ztf,58943.490833300166,1189490834215015007,2,1189490834215,20.32146,1,1189,0.65862083,19.470589,19.301216,19.4844,0.15781777,0.13423224,0.13502264,0.1815,289.1714553,55.3077672,0.88285714,t17_f5_c3,0.99999964,19.4502,0.2251,799120242.0,False,True,False,bulk_1.0.0,0.0,1190512984215015008
6,ztf,58944.4909144002,1190490914215015005,1,1190490914215,19.8887,1,1190,0.421278,20.126,19.87475,19.9245,0.256853,0.20217447,0.20379089,0.3581,289.1713125,55.3075302,0.555714,t17_f5_c3,,20.1386,0.5601,,False,True,False,bulk_1.0.0,0.0,1190512984215015008
7,ztf,58944.51298609981,1190512984215015008,2,1190512984215,20.141855,1,1190,0.62125707,19.453638,19.286697,19.3376,0.13228215,0.112512104,0.11342918,0.1598,289.1714432,55.307754,0.8414286,t17_f5_c3,0.9999995,19.187,0.1781,799120242.0,False,True,False,bulk_1.0.0,0.0,1202493794215015005
8,ztf,58954.42793980008,1200427934215015011,1,1200427934215,20.0182,1,1200,1.30649,20.4668,20.135843,19.8044,0.345613,0.25271282,0.25480437,0.2573,289.1717532,55.3075235,0.214286,t17_f5_c3,,19.7265,0.3071,,False,True,False,bulk_1.0.0,0.0,1202493794215015005
9,ztf,58954.48991899984,1200489914215015010,2,1200489914215,20.287384,1,1200,0.44094828,20.032164,19.761444,19.74,0.20356582,0.1570678,0.15864146,0.2361,289.1713416,55.3077638,0.6528571,t17_f5_c3,0.9998734,19.5287,0.2492,799120242.0,False,True,False,bulk_1.0.0,0.0,1202493794215015005
10,ztf,58955.45045140013,1201450454215015010,2,1201450454215,20.139,1,1201,0.683493,20.0025,19.738256,20.1421,0.221211,0.17204608,0.17342405,0.3628,289.1714714,55.3077605,0.727143,t17_f5_c3,,20.0959,0.4459,,False,True,False,bulk_1.0.0,0.0,1202493794215015005
11,ztf,58956.49379630014,1202493794215015005,2,1202493794215,20.084036,1,1202,0.6660772,19.893919,19.65223,19.972,0.20969406,0.16663109,0.16784576,0.3694,289.1713952,55.3078363,0.72571427,t17_f5_c3,0.9999981,19.814,0.4097,799120242.0,False,True,False,bulk_1.0.0,0.0,1211448684215015011
12,ztf,58962.47162039997,1208471624215015004,2,1208471624215,20.4011,1,1208,0.575031,20.0437,19.770422,19.6319,0.221358,0.17062767,0.17210144,0.1936,289.1714066,55.3077767,0.398571,t17_f5_c3,,19.392,0.1991,,False,True,False,bulk_1.0.0,0.0,1211448684215015011
13,ztf,58965.44868060015,1211448684215015011,2,1211448684215,20.701391,1,1211,0.67568403,20.434368,20.061201,20.1447,0.21453862,0.14927529,0.15213841,0.2495,289.1714628,55.3077637,0.49714285,t17_f5_c3,0.99998176,20.0909,0.3042,799120242.0,True,True,False,bulk_1.0.0,0.0,0
