,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58873.173240699805,1119173245015015005,2,1119173245015,20.381462,1,1119,1.2431128,19.742407,19.522444,19.6058,0.13899457,0.111858964,0.11350428,0.1865,105.2949321,36.0598681,0.69857144,t17_f5_c3,0.9999981,19.8461,0.2987,661120250.0,False,True,False,bulk_1.0.0,0.0,1121217935015015009
1,ztf,58874.24604169978,1120246045015015003,2,1120246045015,20.032305,1,1120,0.9858319,19.633945,19.433079,19.3413,0.17971042,0.1483006,0.14935723,0.2145,105.2948408,36.0599058,0.37,t17_f5_c3,0.9995038,19.3977,0.2894,661120250.0,False,True,False,bulk_1.0.0,0.0,1121217935015015009
2,ztf,58875.21793980012,1121217935015015009,2,1121217935015,20.378542,1,1121,1.2458284,19.64503,19.442282,19.5545,0.13500161,0.11056842,0.11200566,0.1591,105.2949667,36.0598924,0.7228571,t17_f5_c3,0.99979144,19.6706,0.2272,661120250.0,False,True,False,bulk_1.0.0,0.0,1141158005015015011
3,ztf,58876.1801041998,1122180105015015012,1,1122180105015,20.69214,1,1122,10.139941,19.400038,,19.2305,0.15683435,,,0.1031,105.294922,36.0598864,0.4842857,t17_f5_c3,0.9999939,19.3287,0.1438,661120150.0,True,False,False,bulk_1.0.0,0.0,0
4,ztf,58876.1801041998,1122180105015025014,1,1122180105015,20.6927,1,1122,10.1262,19.3938,,19.2101,0.156461,,,0.1013,105.2949268,36.059886,0.47,t17_f5_c3,,19.3109,0.1415,,False,False,False,bulk_1.0.0,0.0,1141158005015015011
5,ztf,58879.17070600018,1125170705015015003,1,1125170705015,19.999903,1,1125,10.443444,19.251963,,19.3412,0.19086505,,,0.1479,105.2948184,36.0599088,0.6157143,t17_f5_c3,0.99978375,19.2907,0.1807,661120150.0,False,False,False,bulk_1.0.0,0.0,1141158005015015011
6,ztf,58880.20708330022,1126207085015015005,2,1126207085015,20.24825,1,1126,1.0043641,19.312424,19.159607,19.5295,0.10852686,0.093264654,0.094278015,0.1879,105.2948626,36.0599135,0.8842857,t17_f5_c3,0.9999999,19.622,0.2623,661120250.0,False,True,False,bulk_1.0.0,0.0,1141158005015015011
7,ztf,58881.16194440005,1127161945015015005,1,1127161945015,20.100864,1,1127,10.339422,19.303162,,19.1918,0.1773932,,,0.1508,105.2948499,36.059878,0.28857142,t17_f5_c3,0.99996996,19.1752,0.1904,661120150.0,False,False,False,bulk_1.0.0,0.0,1141158005015015011
8,ztf,58882.15447920002,1128154475015015002,2,1128154475015,19.86256,1,1128,1.2386819,19.245663,19.10138,19.0271,0.13753664,0.11971097,0.1204219,0.1483,105.2948721,36.059839,0.37714285,t17_f5_c3,0.9999958,19.2231,0.2275,661120250.0,False,True,False,bulk_1.0.0,0.0,1141158005015015011
9,ztf,58884.17013890017,1130170136215015002,2,1130170136215,19.224844,1,1130,1.187495,19.089272,18.921955,18.827,0.20253623,0.17288518,0.17361048,0.195,105.2948091,36.059932,0.29285714,t17_f5_c3,0.99963176,18.7381,0.2306,662120262.0,True,True,False,bulk_1.0.0,0.0,0
10,ztf,58892.28471060004,1138284715015015003,2,1138284715015,19.8798,1,1138,0.88504034,19.4204,19.252779,19.5298,0.15073521,0.128295,0.12917136,0.2554,105.2948571,36.0599511,0.8542857,t17_f5_c3,0.99998295,19.9101,0.4647,661120250.0,False,True,False,bulk_1.0.0,0.0,1141158005015015011
11,ztf,58894.24684030004,1140246845015015005,2,1140246845015,20.432959,1,1140,1.1208249,19.425306,19.256983,19.2623,0.14808558,0.12591892,0.12681861,0.1355,105.2949418,36.0599205,0.7157143,t17_f5_c3,0.9999287,19.2756,0.1755,661120250.0,False,True,False,bulk_1.0.0,0.0,1141158005015015011
12,ztf,58895.15800930001,1141158005015015011,1,1141158005015,20.69565,1,1141,9.879497,19.793612,,19.5435,0.20587099,,,0.1387,105.2950167,36.0598731,0.45285714,t17_f5_c3,0.99988437,19.6747,0.2,661120150.0,False,False,False,bulk_1.0.0,0.0,1144149205015015005
13,ztf,58898.13803240005,1144138035015015004,2,1144138035015,20.418266,1,1144,0.98509705,19.677399,19.469069,19.512,0.16649269,0.13619594,0.13742419,0.173,105.2948931,36.0599362,0.61714286,t17_f5_c3,0.99954194,19.7121,0.2664,661120250.0,False,True,False,bulk_1.0.0,0.0,1144149205015015005
14,ztf,58898.14920140011,1144149205015015005,2,1144149205015,20.479538,1,1144,0.9987676,19.640396,19.438437,19.7591,0.1610152,0.13249177,0.1336851,0.2078,105.2948508,36.0599079,0.73,t17_f5_c3,0.99981314,20.0369,0.3438,661120250.0,False,True,False,bulk_1.0.0,0.0,1149179295015015005
15,ztf,58898.200428199954,1144200425015015018,1,1144200425015,20.7892,1,1144,9.59386,20.2712,,19.9632,0.235588,,,0.1874,105.2950994,36.0598172,0.21,t17_f5_c3,,20.0975,0.2717,,False,False,False,bulk_1.0.0,0.0,1149179295015015005
16,ztf,58899.22383099981,1145223835015015004,1,1145223835015,20.6644,1,1145,9.96457,20.3364,,20.619,0.294831,,,0.3723,105.2949914,36.0598934,0.254286,t17_f5_c3,,20.7456,0.5376,,False,False,False,bulk_1.0.0,0.0,1149179295015015005
17,ztf,58903.179293999914,1149179295015015005,2,1149179295015,20.42432,1,1149,1.0215539,19.888529,19.640253,19.84,0.17616838,0.13850479,0.1401579,0.2326,105.2948763,36.0599114,0.5657143,t17_f5_c3,0.9967879,19.9863,0.3413,661120250.0,True,True,False,bulk_1.0.0,0.0,0
