,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59621.43706020014,1867437066015015016,2,1867437066015,20.0331,1,1867,1.21252,20.4026,18.855335,20.1137,0.337014,0.0630814,0.081048,0.3712,174.298943,65.3775562,0.515714,t17_f5_c3,19.9867,0.4229,False,True,False,correction_1.0.6,0.0,1.867469016015015e+18,,
1,ztf,59621.46901619993,1867469016015015018,1,1867469016015,20.517546,1,1867,0.11391573,20.362625,19.539059,20.2582,0.21469417,0.096044034,0.10055268,0.2763,174.2993248,65.3778435,0.82714283,t17_f5_c3,20.1995,0.3346,True,True,False,correction_1.0.6,0.0,,0.99997795,819120160.0
