,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58940.402303200215,1186402305815015040,2,1186402305815,19.5026,1,1186,1.18838,19.9693,18.830648,19.7965,0.396297,0.12438648,0.13885461,0.4248,198.0376413,-0.2373957,0.525714,t17_f5_c3,19.3814,0.372,False,True,False,bulk_1.0.0,0.0,1201277845815015020,,
1,ztf,58941.3746181,1187374615815015011,2,1187374615815,20.0181,1,1187,1.04417,20.0879,18.870745,19.8725,0.237912,0.043734204,0.07754513,0.2937,198.0373634,-0.2371482,0.697143,t17_f5_c3,19.4937,0.2658,False,True,False,bulk_1.0.0,0.0,1201277845815015020,,
2,ztf,58941.440555599984,1187440555815015016,1,1187440555815,20.1585,1,1187,0.559217,20.3769,19.165804,20.0319,0.321034,0.09444833,0.1052235,0.2477,198.0373891,-0.2372368,0.427143,t17_f5_c3,19.9408,0.2901,False,True,False,bulk_1.0.0,0.0,1201277845815015020,,
3,ztf,58955.27784720017,1201277845815015020,2,1201277845815,20.116098,1,1201,0.8160218,19.714478,18.73441,19.9697,0.18709022,0.050647303,0.07586196,0.3014,198.037306,-0.2372044,0.73714286,t17_f5_c3,19.9361,0.3742,True,True,False,bulk_1.0.0,0.0,0,0.999781,424120258.0
