,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59228.197465300094,1474197464215015011,1,1474197464215,20.3841,1,1474,0.239243,20.7448,19.420143,20.8198,0.300333,0.061948154,0.088662475,0.5814,63.5050423,-2.2271814,0.775714,t17_f5_c3,20.8366,0.7564,False,True,False,bulk_1.0.0,0.0,1.478171344215015e+18,,
1,ztf,59228.222314800136,1474222314215015008,2,1474222314215,20.3003,1,1474,0.356471,20.5031,18.754915,20.6477,0.249988,100.0,0.04996262,0.5034,63.5051219,-2.2271126,0.775714,t17_f5_c3,20.8207,0.7533,False,True,False,bulk_1.0.0,0.0,1.478171344215015e+18,,
2,ztf,59232.17134260014,1478171344215015006,2,1478171344215,20.599794,1,1478,0.077722974,20.187792,18.68415,20.0295,0.16304241,100.0,0.040817253,0.2634,63.5050869,-2.2272285,0.87,t17_f5_c3,19.5626,0.2181,True,True,False,bulk_1.0.0,0.0,0.0,0.9999753,405120242.0
3,ztf,59232.19150459999,1478191504215015008,1,1478191504215,20.5888,1,1478,0.491473,20.327,19.279259,19.7977,0.175351,0.036866993,0.066805445,0.2032,63.5051202,-2.2272072,0.594286,t17_f5_c3,19.5812,0.2127,False,True,False,correction_0.0.1,0.0,,,
4,ztf,59252.208726900164,1498208724215015004,2,1498208724215,20.455069,1,1498,0.15328762,20.47735,18.74972,20.1058,0.2030938,100.0,0.04136607,0.3103,63.5051014,-2.2271654,0.7771429,t17_f5_c3,19.9475,0.3417,True,True,False,correction_0.0.1,0.0,,0.9796367,405120242.0
