,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59623.532557900064,1869532550915015006,1,1869532550915,20.259403,1,1869,0.43672216,19.648455,19.275555,19.9145,0.1192474,0.08294537,0.08458407,0.2436,227.5748092,67.1559823,0.89428574,t17_f5_c3,0.9999988,20.0051,0.339,846120109.0,True,True,False,correction_1.0.6,0.0,
1,ztf,59625.455868099816,1871455860915015004,2,1871455860915,19.75487,1,1871,0.41582873,19.581873,19.112057,19.7364,0.17951132,0.11440259,0.11645698,0.38,227.5749504,67.155997,0.9142857,t17_f5_c3,0.7818998,19.5463,0.4096,846120209.0,True,True,False,correction_1.0.6,0.0,
2,ztf,59628.4245023001,1874424500915015002,2,1874424500915,19.565668,1,1874,0.71564764,19.658445,19.161114,19.5235,0.1928957,0.11986212,0.12200842,0.3236,227.5748411,67.1560831,0.8142857,t17_f5_c3,0.9997206,19.1048,0.2827,846120209.0,True,True,False,correction_1.0.6,0.0,
3,ztf,59630.42717589997,1876427170915015003,1,1876427170915,19.9891,1,1876,0.540703,20.2206,19.648233,20.1673,0.250093,0.14576435,0.1476234,0.4522,227.5748282,67.1560194,0.552857,t17_f5_c3,,19.8421,0.4309,,False,True,False,correction_1.0.6,0.0,1.876490330915015e+18
4,ztf,59630.490335599985,1876490330915015010,2,1876490330915,20.1966,1,1876,0.39465788,19.808294,19.253464,19.7835,0.14833486,0.08545592,0.08898376,0.2922,227.574953,67.1559907,0.8842857,t17_f5_c3,0.9995403,19.9103,0.4209,846120209.0,True,True,False,correction_1.0.6,0.0,
5,ztf,59637.36430560006,1883364300915015007,1,1883364300915,20.1573,1,1883,0.715044,20.4197,19.761301,20.6586,0.26282,0.14095421,0.14331716,0.4611,227.575098,67.1560753,0.522857,t17_f5_c3,,20.9332,0.7607,,False,True,False,correction_1.0.6,0.0,1.883407750915015e+18
6,ztf,59637.40775460005,1883407750915015004,2,1883407750915,20.056002,1,1883,0.66852343,20.027481,19.379576,20.133,0.21554235,0.115361035,0.11867812,0.3486,227.5748945,67.1560707,0.8414286,t17_f5_c3,0.9999909,20.0554,0.4158,846120209.0,True,True,False,correction_1.0.6,0.0,
7,ztf,59639.30469910009,1885304690915015001,2,1885304690915,19.623,1,1885,0.737134,19.9921,19.359953,20.4,0.329147,0.18183112,0.18387856,0.4821,227.5744876,67.15602,0.625714,t17_f5_c3,,20.6399,0.7712,,False,True,False,correction_1.0.6,0.0,1.887329240915015e+18
8,ztf,59641.32924770005,1887329240915015004,2,1887329240915,20.39843,1,1887,0.36139798,20.159578,19.450314,20.1988,0.20149788,0.100543335,0.1048491,0.348,227.5748498,67.1559833,0.8457143,t17_f5_c3,0.9999776,20.188,0.4416,846120209.0,True,True,False,correction_1.0.6,0.0,
