,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,58380.117662000004,626117660915010002,1,626117660915,20.119,-1,626,0.154904,19.9153,19.1247,19.6972,0.217776,0.10242892,0.10514059,0.274,254.279366,23.7789129,0.643333,t12_f5_c3,19.6432,0.3345,False,True,False,bulk_1.0.0,0.0,6.3513039091501e+17,,
11,ztf,58389.130393499974,635130390915010008,1,635130390915,20.588451,-1,635,0.2176434,20.24281,18.996126,20.2327,0.1782829,0.052476626,0.056550484,0.2602,254.2794347,23.7788481,0.7866667,t8_f5_c3,20.2229,0.3287,True,True,False,bulk_1.0.0,0.0,0.0,0.0,634120109.0
12,ztf,58572.48412040016,818484120915010010,1,818484120915,20.6817,-1,818,0.111221,20.8211,18.862486,20.8045,0.341126,0.05298415,0.05616546,0.4182,254.2794512,23.7789012,0.872857,t15_f5_c3,20.8015,0.5314,False,True,False,bulk_1.0.0,0.0,8.4639971091501e+17,,
13,ztf,58596.481805600226,842481800915010002,1,842481800915,19.8228,-1,842,0.574325,20.1545,19.025707,20.0459,0.268711,0.09250862,0.09500989,0.4356,254.2795536,23.7790031,0.768571,t15_f5_c3,19.8761,0.478,False,True,False,bulk_1.0.0,0.0,8.5440317091501e+17,,
14,ztf,58600.3997105998,846399710915010009,1,846399710915,20.884573,-1,846,0.27638745,20.074894,19.055311,20.0237,0.151511,0.054899834,0.05923947,0.1722,254.279335,23.7789299,0.8442857,t15_f5_c3,19.9504,0.2044,False,True,False,bulk_1.0.0,0.0,8.5440317091501e+17,0.0,634120109.0
15,ztf,58605.40042820014,851400420915010013,2,851400420915,20.649647,-1,851,0.15067613,20.102161,18.849749,20.6219,0.18119772,0.05005499,0.057172544,0.4151,254.2793597,23.7789049,0.88285714,t15_f5_c3,20.3342,0.4063,False,True,False,bulk_1.0.0,0.0,8.5440317091501e+17,0.0,634120209.0
16,ztf,58606.29199070018,852291993215010046,2,852291993215,20.4415,-1,852,0.301603,20.389,18.851973,20.4558,0.296105,0.06974713,0.071884476,0.3668,254.2794747,23.7788276,0.621429,t15_f5_c3,20.6251,0.5466,False,True,False,bulk_1.0.0,0.0,8.5440317091501e+17,,
17,ztf,58608.40317129996,854403170915010008,1,854403170915,20.847933,-1,854,0.057455607,19.787144,19.192444,19.7765,0.1332616,0.07280434,0.07705933,0.136,254.2794188,23.7789216,0.7714286,t15_f5_c3,19.8386,0.1825,False,True,False,bulk_1.0.0,0.0,8.6245565091501e+17,0.0,634120109.0
18,ztf,58612.42206020001,858422060915010023,2,858422060915,20.881166,-1,858,0.15294653,19.961609,18.898159,20.1958,0.20881708,0.07289822,0.07841258,0.2347,254.2794213,23.7789445,0.7728571,t15_f5_c3,20.0758,0.2667,False,True,False,bulk_1.0.0,0.0,8.7830057091501e+17,0.0,634120209.0
19,ztf,58616.396620399784,862396620915010007,2,862396620915,20.7085,-1,862,0.121686,20.1424,18.837355,19.9423,0.249569,0.06987066,0.0750192,0.2228,254.2793666,23.778906,0.814286,t15_f5_c3,20.0842,0.3234,False,True,False,bulk_1.0.0,0.0,8.6245565091501e+17,,
20,ztf,58616.45565970009,862455650915010010,1,862455650915,20.918194,-1,862,0.19636998,19.858232,19.153366,19.9094,0.15064089,0.07483928,0.07870385,0.1487,254.2793662,23.778875,0.76857144,t15_f5_c3,20.0156,0.2079,False,True,False,bulk_1.0.0,0.0,8.7833665091501e+17,0.0,634120109.0
21,ztf,58628.37633100012,874376330915010011,2,874376330915,20.3772,-1,874,0.261121,20.3056,18.792738,20.6391,0.23584,0.05234627,0.058542676,0.5236,254.2793727,23.7789684,0.972857,t17_f5_c3,20.2379,0.4626,False,True,False,bulk_1.0.0,0.0,8.7833665091501e+17,,
22,ztf,58632.30057869991,878300570915010023,2,878300570915,20.646965,-1,878,0.06660326,20.112858,18.846395,20.1227,0.17266771,0.046193726,0.053780656,0.2605,254.2793967,23.7789192,0.96428573,t17_f5_c3,20.2857,0.3856,False,True,False,bulk_1.0.0,0.0,8.7833665091501e+17,0.0,634120209.0
23,ztf,58632.336655099876,878336650915010012,1,878336650915,20.755194,-1,878,0.092247434,20.017078,19.078781,20.01,0.17218424,0.0688999,0.07255621,0.188,254.2794192,23.7789302,0.9842857,t17_f5_c3,19.8587,0.208,False,True,False,bulk_1.0.0,0.0,8.8435170091501e+17,0.0,634120109.0
24,ztf,58635.286608799826,881286600915010025,2,881286600915,20.891054,-1,881,0.101843774,20.216145,18.816133,20.2508,0.17537479,0.04019556,0.048301715,0.2481,254.279403,23.778929,0.8842857,t17_f5_c3,20.3692,0.3512,False,True,False,bulk_1.0.0,0.0,8.8435170091501e+17,0.0,634120209.0
25,ztf,58635.42006940022,881420060915010015,1,881420060915,20.777182,-1,881,0.07570664,20.156729,19.02492,20.3505,0.19992167,0.06708717,0.070491455,0.2292,254.2794337,23.7788949,0.9728571,t17_f5_c3,20.1864,0.2503,False,True,False,bulk_1.0.0,0.0,8.8435170091501e+17,0.0,634120109.0
26,ztf,58638.28920139978,884289200915010027,2,884289200915,20.7778,-1,884,0.305731,20.3712,18.777048,20.8344,0.220274,0.04366279,0.050734404,0.4559,254.2793116,23.7789293,0.914286,t17_f5_c3,20.6058,0.4697,False,True,False,bulk_1.0.0,0.0,8.8435170091501e+17,,
27,ztf,58638.35170139978,884351700915010011,1,884351700915,20.848389,-1,884,0.34926674,20.438984,18.94064,20.4388,0.20577174,0.047736328,0.051766437,0.2454,254.2793602,23.7789892,0.98285717,t17_f5_c3,20.4364,0.3105,False,True,False,bulk_1.0.0,0.0,9.0620342091501e+17,0.0,634120109.0
28,ztf,58641.21215280006,887212150915010003,1,887212150915,20.556501,-1,887,0.11512199,20.176685,19.017971,20.4823,0.21280365,0.069967106,0.073196955,0.349,254.2794044,23.7789374,0.97,t17_f5_c3,20.5458,0.4716,False,True,False,bulk_1.0.0,0.0,9.0620342091501e+17,0.0,634120109.0
29,ztf,58644.341330999974,890341330915010006,1,890341330915,20.702404,-1,890,0.21038458,20.175234,19.01847,20.0179,0.18533517,0.060130816,0.063863434,0.2031,254.2794026,23.7789652,0.9628571,t17_f5_c3,20.1924,0.3037,False,True,False,bulk_1.0.0,0.0,9.0620342091501e+17,0.0,634120109.0
30,ztf,58647.36956019979,893369560915010001,1,893369560915,19.9053,-1,893,0.488002,20.1342,19.032976,19.9268,0.263631,0.093091846,0.09561093,0.3585,254.2793814,23.7790419,0.912857,t17_f5_c3,19.3421,0.2685,False,True,False,bulk_1.0.0,0.0,9.0620342091501e+17,,
31,ztf,58657.237372700125,903237370915010008,1,903237370915,20.6564,-1,903,0.287933,20.5825,18.907335,20.5461,0.294657,0.059918426,0.06298701,0.3193,254.2793589,23.7789684,0.967143,t17_f5_c3,20.8342,0.5299,False,True,False,bulk_1.0.0,0.0,9.0620342091501e+17,,
32,ztf,58660.20342590008,906203420915010006,1,906203420915,20.86928,-1,906,0.13263632,20.369362,18.958881,20.4797,0.18360713,0.04575672,0.050083805,0.2635,254.2793799,23.7789253,0.9771429,t17_f5_c3,20.4612,0.3289,False,True,False,bulk_1.0.0,0.0,9.1221280091501e+17,0.99998623,634120109.0
33,ztf,58666.212800899986,912212800915010005,1,912212800915,20.788557,-1,912,0.1271004,20.276443,18.985672,20.0196,0.21103227,0.060791012,0.06427469,0.192,254.2794051,23.7788712,0.83428574,t17_f5_c3,20.0386,0.2484,False,True,False,bulk_1.0.0,0.0,9.3722752091501e+17,0.99999946,634120109.0
34,ztf,58669.31656249985,915316560915010018,2,915316560915,20.6375,-1,915,0.258633,20.3937,18.771933,20.6722,0.32186,0.06754052,0.07227032,0.441,254.2793367,23.7789423,0.855714,t17_f5_c3,20.5917,0.5223,False,True,False,bulk_1.0.0,0.0,9.3722752091501e+17,,
35,ztf,58672.30128470017,918301280915010014,1,918301280915,20.855972,-1,918,0.29045165,20.18648,19.014622,20.4545,0.21084636,0.06836905,0.071651116,0.2546,254.2793438,23.7789581,0.9728571,t17_f5_c3,20.7142,0.41,False,True,False,bulk_1.0.0,0.0,9.3722752091501e+17,0.9999924,634120109.0
36,ztf,58675.29716440011,921297160915010001,1,921297160915,20.1006,-1,921,0.315886,20.3841,18.954895,20.6403,0.361083,0.09466107,0.09681113,0.6331,254.2794666,23.778831,0.768571,t17_f5_c3,20.4198,0.6626,False,True,False,bulk_1.0.0,0.0,9.3722752091501e+17,,
37,ztf,58684.21208330011,930212080915010006,1,930212080915,20.6948,-1,930,0.120005,20.2349,18.998648,20.5312,0.217401,0.06634235,0.069624245,0.3365,254.2793948,23.7789365,0.941429,t17_f5_c3,20.2771,0.3399,False,True,False,bulk_1.0.0,0.0,9.3722752091501e+17,,
38,ztf,58691.19113430008,937191130915010030,2,937191130915,20.6373,-1,937,0.386467,20.3049,18.792912,20.1792,0.25462,0.05756652,0.06325533,0.2775,254.2793632,23.7790056,0.951429,t17_f5_c3,19.9978,0.2993,False,True,False,bulk_1.0.0,0.0,9.3722752091501e+17,,
39,ztf,58691.2275231001,937227520915010010,1,937227520915,20.831528,-1,937,0.05179461,20.081242,19.05284,19.9403,0.14583124,0.052016072,0.056557447,0.1718,254.2794306,23.7789105,0.94857144,t17_f5_c3,19.9051,0.2114,False,True,False,bulk_1.0.0,0.0,9.6417532091501e+17,0.9999529,634120109.0
40,ztf,58697.206967600156,943206960915010009,1,943206960915,20.791948,-1,943,0.11678664,19.910719,19.12692,19.8294,0.183367,0.08585375,0.0890844,0.1624,254.2793801,23.7789213,0.64,t17_f5_c3,20.0338,0.249,False,True,False,bulk_1.0.0,0.0,9.6417532091501e+17,0.9999995,634120109.0
41,ztf,58705.25407409994,951254070915010004,1,951254070915,19.863564,-1,951,0.07636575,19.932747,19.116377,19.7496,0.21412489,0.09816936,0.10095305,0.3448,254.2794298,23.7789231,0.93285716,t17_f5_c3,19.4173,0.3262,False,True,False,bulk_1.0.0,0.0,9.6417532091501e+17,0.9999776,634120109.0
42,ztf,58708.17195599992,954171950915010001,1,954171950915,19.8801,-1,954,0.242907,20.1474,19.028229,19.5969,0.293558,0.10244437,0.104719,0.3068,254.2793636,23.7789587,0.554286,t17_f5_c3,19.3574,0.3158,False,True,False,bulk_1.0.0,0.0,9.7018465091501e+17,,
43,ztf,58718.17532410007,964175320915010007,1,964175320915,20.758219,-1,964,0.01876375,19.944029,19.1111,20.0086,0.12987308,0.0555667,0.060304146,0.1966,254.2794095,23.7789092,0.93285716,t17_f5_c3,19.8663,0.2196,False,True,False,bulk_1.0.0,0.0,9.7018465091501e+17,0.9999996,634120109.0
44,ztf,58724.184652800206,970184650915010003,1,970184650915,20.625149,-1,970,0.07788039,19.935516,19.115074,20.0835,0.17231366,0.07744485,0.080936216,0.229,254.2793915,23.778901,0.97,t17_f5_c3,20.1153,0.3006,False,True,False,bulk_1.0.0,0.0,9.7315107091501e+17,0.9998133,634120109.0
45,ztf,58727.15107640019,973151070915010006,1,973151070915,20.54636,-1,973,0.070354134,19.917109,19.123829,19.8714,0.17946833,0.083117925,0.08643232,0.1813,254.2794032,23.7789234,0.9685714,t17_f5_c3,19.8353,0.2237,False,True,False,bulk_1.0.0,0.0,9.8912045091501e+17,0.9999994,634120109.0
46,ztf,58734.18621530011,980186210915010003,1,980186210915,19.8156,-1,980,0.123194,20.0984,19.046257,19.7506,0.282231,0.1047906,0.10708968,0.3276,254.2794286,23.778875,0.918571,t17_f5_c3,19.6613,0.3873,False,True,False,bulk_1.0.0,0.0,9.8912045091501e+17,,
47,ztf,58737.130381899886,983130380915010000,1,983130380915,19.7589,-1,983,0.286364,19.9338,19.115881,20.1009,0.262851,0.12149104,0.12374919,0.4973,254.279328,23.7789261,0.935714,t17_f5_c3,20.1668,0.6788,False,True,False,bulk_1.0.0,0.0,9.8912045091501e+17,,
48,ztf,58743.12045140006,989120450915010002,1,989120450915,20.05291,-1,989,0.14802437,20.112595,19.04092,20.109,0.19861428,0.070685074,0.07401854,0.3832,254.2794293,23.7788681,0.98571426,t17_f5_c3,20.1118,0.4926,True,True,False,bulk_1.0.0,0.0,0.0,0.9993987,634120109.0
49,ztf,58995.320138900075,1241320130915015002,1,1241320130915,20.85212,1,1241,0.4861482,20.514334,18.510391,20.7331,0.19986181,0.028540734,0.031561133,0.3489,254.2795274,23.7788175,0.9728571,t17_f5_c3,20.7622,0.4539,False,True,False,bulk_1.0.0,0.0,1.244362600915015e+18,0.999999,634120109.0
50,ztf,58998.36260419991,1244362600915015007,1,1244362600915,20.979025,1,1244,0.45111212,20.484346,18.5056,20.4375,0.17225556,0.02439566,0.027840344,0.2361,254.2794986,23.7788086,0.9657143,t17_f5_c3,20.3498,0.2746,False,True,False,bulk_1.0.0,0.0,1.245401000915015e+18,0.99962944,634120109.0
51,ztf,58999.401006899774,1245401000915015004,1,1245401000915,20.59783,1,1245,0.19318801,20.277054,18.4693,20.173,0.20291072,0.03613019,0.03838865,0.2145,254.279401,23.7788548,0.93714285,t17_f5_c3,20.2957,0.3041,True,True,False,bulk_1.0.0,0.0,0.0,0.99996376,634120109.0
52,ztf,59324.38365740003,1570383650915010001,1,1570383650915,20.6908,-1,1570,0.221376,20.8957,18.850681,20.7606,0.410641,0.05965595,0.062438782,0.395,254.2793486,23.7789028,0.824286,t17_f5_c3,20.9522,0.6004,False,True,False,correction_0.0.1,0.0,,,
53,ztf,59346.4458912001,1592445890915010000,1,1592445890915,20.8998,-1,1592,0.425201,20.7178,18.880478,21.0469,0.227786,0.037413623,0.041937087,0.4325,254.2793017,23.7789715,0.95,t17_f5_c3,20.5457,0.3464,False,True,False,correction_0.0.1,0.0,,,
54,ztf,59353.37481479999,1599374810915010002,1,1599374810915,20.800652,-1,1599,0.4736671,20.605097,18.902567,20.4297,0.21507785,0.04044773,0.044831514,0.2537,254.2792716,23.7788843,0.93714285,t17_f5_c3,20.3446,0.2979,True,True,False,correction_0.0.1,0.0,,0.9999994,634120109.0
55,ztf,59423.24538190011,1669245380915010007,2,1669245380915,20.4219,-1,1669,0.114349,20.4521,18.75924,20.2863,0.287328,0.054822147,0.06042735,0.3687,254.2793698,23.7789122,0.921429,t17_f5_c3,20.1509,0.416,False,True,False,correction_1.0.6,0.0,1.68024685091501e+18,,
56,ztf,59427.27493060008,1673274930915010000,1,1673274930915,20.5594,-1,1673,0.493105,20.549,18.914633,21.03,0.261573,0.054664776,0.058055893,0.5846,254.279265,23.77893,0.935714,t17_f5_c3,20.707,0.5545,False,True,False,correction_1.0.6,0.0,1.68024685091501e+18,,
57,ztf,59434.24685190013,1680246850915010001,1,1680246850915,20.67784,-1,1680,0.29151943,20.328362,18.970339,20.629,0.21633695,0.058413487,0.061932962,0.3689,254.2793258,23.7789177,0.9557143,t17_f5_c3,20.4785,0.4096,True,True,False,correction_1.0.6,0.0,,0.9999827,634120109.0
58,ztf,59623.446955999825,1869446950915010010,2,1869446950915,19.7998,-1,1869,0.108849,20.086,18.854898,20.0527,0.334259,0.103914484,0.107557856,0.5303,254.2793794,23.7789244,0.808571,t17_f5_c3,19.5644,0.4341,False,True,False,correction_1.0.6,0.0,1.88751935091501e+18,,
59,ztf,59637.49295140011,1883492950915010002,1,1883492950915,19.8281,-1,1883,0.089111,20.1882,19.014038,19.9978,0.348081,0.116075374,0.11803624,0.4107,254.2794115,23.7788828,0.777143,t17_f5_c3,20.0562,0.5556,False,True,False,correction_1.0.6,0.0,1.88751935091501e+18,,
60,ztf,59639.43295140006,1885432950915010001,1,1885432950915,19.8624,-1,1885,0.297146,19.8799,19.142214,19.7322,0.2597,0.12941626,0.131643,0.1996,254.2793412,23.7788588,0.455714,t17_f5_c3,19.6873,0.2449,False,True,False,correction_1.0.6,0.0,1.88751935091501e+18,,
61,ztf,59641.51935190009,1887519350915010000,1,1887519350915,20.778177,-1,1887,0.05115101,19.917246,19.123764,20.0916,0.15645324,0.071507595,0.07533409,0.2057,254.2794164,23.778922,0.97,t17_f5_c3,20.0783,0.2588,True,True,False,correction_1.0.6,0.0,,0.99999964,634120109.0
