,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59500.46180560021,1746461805715015001,1,1746461805715,19.784748,1,1746,0.64012563,19.464218,19.115137,19.2978,0.15809064,0.111477576,0.11462352,0.1875,136.001231,8.1356246,0.6471428,t17_f5_c3,0.9975295,19.22,0.2233,466120157.0,True,True,False,correction_1.0.6,0.0,
1,ztf,59500.46228010021,1746462280615015012,1,1746462280615,19.7388,1,1746,0.979446,19.5916,19.213982,19.9459,0.294154,0.20675217,0.20774338,0.325,136.0013252,8.1355692,0.702857,t17_f5_c3,,20.105,0.4816,,False,True,False,correction_1.0.6,0.0,1.746539105715015e+18
2,ztf,59500.53910879977,1746539105715015000,2,1746539105715,19.40466,1,1746,0.46213692,19.48986,18.941973,19.1722,0.18831378,0.10929622,0.113691136,0.2972,136.001302,8.1355816,0.73571426,t17_f5_c3,0.9998644,19.2953,0.4273,466120257.0,True,True,False,correction_1.0.6,0.0,
3,ztf,59500.539583299775,1746539580615015018,2,1746539580615,19.5427,1,1746,0.664242,19.5351,18.964985,19.0877,0.22464,0.128367,0.13287419,0.2609,136.0012226,8.1355801,0.364286,t17_f5_c3,,18.9782,0.3028,,False,True,False,correction_1.0.6,0.0,1.749502000615015e+18
4,ztf,59503.501527800225,1749501525715015001,1,1749501525715,19.923393,1,1749,0.5928157,18.910343,18.687624,18.9301,0.13441482,0.10799824,0.10948628,0.1211,136.0012417,8.1356081,0.9057143,t17_f5_c3,0.99997866,19.0396,0.1708,466120157.0,True,True,False,correction_1.0.6,0.0,
5,ztf,59503.50200230023,1749502000615015006,1,1749502000615,19.985752,1,1749,1.1180981,18.954933,18.728931,18.9569,0.13037013,0.105073996,0.10587102,0.1158,136.0012858,8.1355659,0.85714287,t17_f5_c3,0.99997735,19.0361,0.1588,518120106.0,True,True,False,correction_1.0.6,0.0,
6,ztf,59509.47827549977,1755478270615015016,2,1755478270615,19.619032,1,1755,0.46175286,18.747826,18.43457,18.8341,0.113371074,0.08230742,0.084957205,0.187,136.0012966,8.1355575,0.93714285,t17_f5_c3,0.999997,18.702,0.2124,518120206.0,True,True,False,correction_1.0.6,0.0,
7,ztf,59509.483692099806,1755483695715015003,2,1755483695715,19.662592,1,1755,0.4928255,18.718996,18.415342,18.7061,0.09842107,0.07186975,0.07440925,0.1556,136.0012887,8.1355363,0.9514286,t17_f5_c3,0.9999986,18.5883,0.1788,466120257.0,True,True,False,correction_1.0.6,0.0,
8,ztf,59509.50491899997,1755504910615015009,1,1755504910615,19.469397,1,1755,1.1047006,18.654255,18.478764,19.0021,0.11538245,0.09762031,0.09816198,0.2117,136.0012945,8.1355708,0.87857145,t17_f5_c3,0.9999974,18.9991,0.2708,518120106.0,True,True,False,correction_1.0.6,0.0,
9,ztf,59509.516099500004,1755516095715015002,1,1755516095715,19.552036,1,1755,0.4793688,18.675924,18.493029,18.7914,0.09676769,0.08037122,0.081765935,0.1745,136.0012724,8.1355809,0.94857144,t17_f5_c3,0.99999726,18.7126,0.2079,466120157.0,True,True,False,correction_1.0.6,0.0,
10,ztf,59518.44907409977,1764449075715015002,1,1764449075715,20.270185,1,1764,0.5480408,18.857452,18.64435,18.6928,0.0993546,0.079797335,0.0816483,0.0857,136.0012544,8.1355595,0.95857143,t17_f5_c3,0.9999993,18.5781,0.0982,466120157.0,True,True,False,correction_1.0.6,0.0,
11,ztf,59522.483067099936,1768483060615015014,2,1768483060615,20.372763,1,1768,0.5712428,18.968065,18.595278,19.0266,0.09011491,0.059082143,0.06392659,0.1119,136.0012564,8.1355639,0.93714285,t17_f5_c3,0.99999976,18.9587,0.1338,518120206.0,True,True,False,correction_1.0.6,0.0,
12,ztf,59522.48354170006,1768483545715015007,2,1768483545715,20.387337,1,1768,0.53205556,18.918898,18.562975,18.702,0.087721996,0.05922064,0.06320325,0.087,136.00128,8.1355749,0.9257143,t17_f5_c3,0.9996183,18.4379,0.0868,466120257.0,True,True,False,correction_1.0.6,0.0,
13,ztf,59522.50510419998,1768505100615015012,1,1768505100615,20.539982,1,1768,1.1451657,19.107838,18.85141,19.0117,0.09464133,0.07330943,0.07473255,0.0873,136.001282,8.1355565,0.93857145,t17_f5_c3,0.9999987,18.8767,0.098,518120106.0,True,True,False,correction_1.0.6,0.0,
14,ztf,59522.50557869999,1768505575715015004,1,1768505575715,20.7188,1,1768,0.3632438,19.106304,18.84447,19.0285,0.121968664,0.09355159,0.095832855,0.0862,136.0013046,8.1355733,0.95285714,t17_f5_c3,0.9999979,19.0519,0.1114,466120157.0,True,True,False,correction_1.0.6,0.0,
15,ztf,59524.463090300094,1770463095715015001,2,1770463095715,20.37512,1,1770,0.53410983,19.068172,18.668419,19.0209,0.10467799,0.06822662,0.07243593,0.1184,136.0012846,8.1355937,0.95,t17_f5_c3,0.9999998,19.0372,0.1527,466120257.0,True,True,False,correction_1.0.6,0.0,
16,ztf,59524.4635648001,1770463560615015010,2,1770463560615,20.420795,1,1770,0.44076985,19.128742,18.70676,19.0632,0.11039548,0.06978468,0.07484422,0.1179,136.0012877,8.1355933,0.95428574,t17_f5_c3,0.9999682,18.9982,0.1412,518120206.0,True,True,False,correction_1.0.6,0.0,
17,ztf,59524.52422450017,1770524225715015002,1,1770524225715,20.73691,1,1770,0.42426682,19.17458,18.897749,19.0029,0.09413708,0.069607414,0.072950535,0.0803,136.0012881,8.135581,0.9357143,t17_f5_c3,0.99996775,18.9238,0.0944,466120157.0,True,True,False,correction_1.0.6,0.0,
18,ztf,59524.52469909983,1770524690615015017,1,1770524690615,20.736197,1,1770,1.1071216,19.22558,18.943302,19.0183,0.12786078,0.09731463,0.09858842,0.08,136.0012928,8.1355716,0.8257143,t17_f5_c3,0.99999833,19.0214,0.1015,518120106.0,True,True,False,correction_1.0.6,0.0,
19,ztf,59526.46282410016,1772462820615015019,1,1772462820615,20.458138,1,1772,1.0475274,19.344378,19.033731,19.3932,0.1184064,0.08727125,0.08894403,0.1258,136.0013107,8.1355633,0.92142856,t17_f5_c3,0.99999976,19.4553,0.1692,518120106.0,True,True,False,correction_1.0.6,0.0,
20,ztf,59526.46328700008,1772463285715015005,1,1772463285715,20.520908,1,1772,0.41499302,19.382828,19.055523,19.5584,0.11336849,0.07997304,0.08386307,0.1471,136.0012903,8.1355772,0.93857145,t17_f5_c3,0.99999905,19.5085,0.1788,466120157.0,True,True,False,correction_1.0.6,0.0,
21,ztf,59526.505046300124,1772505045715015003,2,1772505045715,20.251015,1,1772,0.4850138,19.24406,18.787033,19.2718,0.10408546,0.06270262,0.06832497,0.1518,136.0012951,8.1355829,0.93714285,t17_f5_c3,0.9999975,19.4413,0.2257,466120257.0,True,True,False,correction_1.0.6,0.0,
22,ztf,59526.50552080013,1772505520615015025,2,1772505520615,20.49882,1,1772,0.45451412,19.234774,18.777502,19.0728,0.09968331,0.05870465,0.065420486,0.1116,136.0012964,8.1355696,0.93857145,t17_f5_c3,0.9999221,19.0726,0.1417,518120206.0,True,True,False,correction_1.0.6,0.0,
23,ztf,59529.48503470002,1775485035715015000,2,1775485035715,19.968657,1,1775,0.49108818,19.277243,18.8087,19.1488,0.12628664,0.07720914,0.08202397,0.1449,136.0012903,8.1355265,0.73714286,t17_f5_c3,0.99993455,19.1046,0.1776,466120257.0,True,True,False,correction_1.0.6,0.0,
24,ztf,59529.48550930014,1775485500615015014,2,1775485500615,20.097738,1,1775,0.3974985,19.328203,18.837904,19.474,0.15184082,0.09171906,0.09666487,0.1805,136.0013551,8.1355302,0.93142855,t17_f5_c3,0.99999535,19.3303,0.2018,518120206.0,True,True,False,correction_1.0.6,0.0,
25,ztf,59529.50744209997,1775507445715015003,1,1775507445715,20.2952,1,1775,0.609914,19.6861,19.271358,19.8408,0.187474,0.12418939,0.12795112,0.1982,136.001235,8.1355655,0.817143,t17_f5_c3,,19.7629,0.2355,,False,True,False,correction_1.0.6,0.0,1.775507910615015e+18
26,ztf,59529.507916700095,1775507910615015006,1,1775507910615,20.378586,1,1775,1.2232045,19.574738,19.202045,19.7322,0.14588621,0.10153908,0.10349927,0.1765,136.0012562,8.1355697,0.8657143,t17_f5_c3,0.9999995,19.8234,0.2445,518120106.0,True,True,False,correction_1.0.6,0.0,
27,ztf,59531.43553239992,1777435530615015027,2,1777435530615,20.369,1,1777,0.5098939,19.404554,18.885885,19.2459,0.112110436,0.061779838,0.069530986,0.1441,136.0012937,8.1355411,0.93285716,t17_f5_c3,0.99996203,19.1385,0.1665,518120206.0,True,True,False,correction_1.0.6,0.0,
28,ztf,59531.44100689981,1777441005715015001,2,1777441005715,20.416008,1,1777,0.5362259,19.376444,18.872091,19.3598,0.09509421,0.052054394,0.05976038,0.1576,136.0012866,8.1356014,0.9514286,t17_f5_c3,0.99998844,19.301,0.1901,466120257.0,True,True,False,correction_1.0.6,0.0,
