,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,59471.444918999914,1717444912415015018,2,1717444912415,20.517736,1,1717,0.70499337,18.630144,17.38297,18.5751,0.07391881,100.0,0.023436101,0.0741,37.6542172,25.4353881,0.96428573,t17_f5_c3,1.0,18.5992,0.0942,605120224.0,True,True,False,correction_1.0.6,0.0,
11,ztf,59474.321840300225,1720321842415015012,2,1720321842415,20.061565,1,1720,0.7608492,18.602604,17.374163,18.5671,0.059788376,100.0,0.019285914,0.1037,37.6542169,25.4353673,0.9557143,t17_f5_c3,0.9999982,18.5833,0.1335,605120224.0,True,True,False,correction_1.0.6,0.0,
12,ztf,59474.40469910018,1720404692415015007,1,1720404692415,20.48082,1,1720,0.8020328,18.648901,17.530542,18.6124,0.08511409,100.0,0.030384941,0.0746,37.6542093,25.4353791,0.95857143,t17_f5_c3,0.99999195,18.6872,0.1002,605120124.0,True,True,False,correction_1.0.6,0.0,
13,ztf,59477.28988429997,1723289882415015014,2,1723289882415,19.715494,1,1723,0.6378093,18.610622,17.376743,18.7756,0.113487706,100.0,0.03642478,0.1723,37.6542674,25.4353733,0.93714285,t17_f5_c3,0.9999993,18.857,0.2371,605120224.0,True,True,False,correction_1.0.6,0.0,
14,ztf,59477.371388900094,1723371382415015005,1,1723371382415,19.549543,1,1723,0.74950796,18.747059,17.564575,18.762,0.12113579,0.024592204,0.040764213,0.1902,37.6542664,25.4353584,0.9557143,t17_f5_c3,0.9999759,18.9802,0.2975,605120124.0,True,True,False,correction_1.0.6,0.0,
15,ztf,59479.22268520016,1725222682415015007,1,1725222682415,18.513,1,1725,0.736262,18.5913,17.509628,18.1909,0.164933,0.052478377,0.06090303,0.2572,37.6542675,25.435362,0.822857,t17_f5_c3,,18.2794,0.3581,,False,True,False,correction_1.0.6,0.0,1.725404202415015e+18
16,ztf,59479.4042014,1725404202415015004,2,1725404202415,19.676662,1,1725,0.71021956,18.66152,17.39282,18.9072,0.098806515,100.0,0.030711824,0.2148,37.654181,25.4354204,0.91571426,t17_f5_c3,0.99435353,19.0116,0.3027,605120224.0,True,True,False,correction_1.0.6,0.0,
17,ztf,59485.4151504999,1731415152415015001,2,1731415152415,18.332273,1,1731,0.7155116,18.535543,17.352076,18.2338,0.21532631,0.058620006,0.0723952,0.3598,37.6543078,25.4353303,0.78571427,t17_f5_c3,0.97223717,17.7303,0.2906,605120224.0,True,True,False,correction_1.0.6,0.0,
18,ztf,59488.34030089993,1734340302415015020,2,1734340302415,20.512163,1,1734,0.6794918,18.723759,17.411787,18.7587,0.06662636,100.0,0.019900186,0.0825,37.6542168,25.4353969,0.95714283,t17_f5_c3,0.9999999,18.8221,0.1091,605120224.0,True,True,False,correction_1.0.6,0.0,
19,ztf,59488.37033559987,1734370332415015008,1,1734370332415,20.69346,1,1734,0.90335995,19.054504,17.658636,19.1041,0.098662816,100.0,0.02727762,0.0979,37.654163,25.4353781,0.95857143,t17_f5_c3,0.9999907,19.3646,0.1549,605120124.0,True,True,False,correction_1.0.6,0.0,
20,ztf,59494.28333330015,1740283332415015019,2,1740283332415,20.222958,1,1740,0.75144714,18.813448,17.437807,18.7994,0.0892993,100.0,0.025153125,0.0962,37.6541961,25.4353856,0.94714284,t17_f5_c3,0.9999741,18.7652,0.1168,605120224.0,True,True,False,correction_1.0.6,0.0,
21,ztf,59498.37121530017,1744371212415015028,2,1744371212415,20.718943,1,1744,0.78065276,18.879501,17.45601,18.8726,0.09568615,100.0,0.025790075,0.0832,37.6541821,25.4353902,0.88714284,t17_f5_c3,0.99999803,18.8529,0.1015,605120224.0,True,True,False,correction_1.0.6,0.0,
22,ztf,59503.36508100014,1749365082415015018,2,1749365082415,20.073246,1,1749,0.7214418,18.801737,17.434496,18.8805,0.074858926,100.0,0.021249432,0.1313,37.6542022,25.435391,0.95857143,t17_f5_c3,1.0,18.9007,0.1696,605120224.0,True,True,False,correction_1.0.6,0.0,
23,ztf,59503.4464004999,1749446402415015032,1,1749446402415,20.439466,1,1749,0.8344385,19.531643,17.771004,19.3968,0.11977681,100.0,0.023665575,0.1385,37.654171,25.4353963,0.9685714,t17_f5_c3,0.99908316,19.3883,0.1726,605120124.0,True,True,False,correction_1.0.6,0.0,
24,ztf,59505.22221060004,1751222212415015009,1,1751222212415,19.469051,1,1751,0.9523142,19.703316,17.80284,19.3192,0.18581933,100.0,0.03227754,0.3233,37.6542248,25.4353124,0.89857143,t17_f5_c3,0.99067545,19.0214,0.315,605120124.0,True,True,False,correction_1.0.6,0.0,
25,ztf,59505.36133099999,1751361332415015011,2,1751361332415,19.523268,1,1751,0.33638513,18.897003,17.4607,18.9733,0.107264645,100.0,0.028571643,0.1863,37.6542868,25.4354695,0.91714287,t17_f5_c3,0.9999881,19.0185,0.2478,605120224.0,True,True,False,correction_1.0.6,0.0,
26,ztf,59517.2587731001,1763258772415015031,1,1763258772415,20.856344,1,1763,0.7301204,19.594091,17.78306,19.75,0.11573945,100.0,0.021830779,0.1579,37.6542321,25.4353886,0.9057143,t17_f5_c3,0.9999994,19.93,0.2321,605120124.0,True,True,False,correction_1.0.6,0.0,
27,ztf,59517.350567100104,1763350562415015020,2,1763350562415,20.711332,1,1763,0.7342164,19.006575,17.488823,18.9987,0.07043329,100.0,0.017405123,0.0905,37.6541724,25.4354236,0.95714283,t17_f5_c3,0.9999999,19.0199,0.1146,605120224.0,True,True,False,correction_1.0.6,0.0,
28,ztf,59521.23145829979,1767231452415015026,1,1767231452415,20.772932,1,1767,0.8245456,19.592413,17.782743,19.5061,0.10412006,100.0,0.019663775,0.1304,37.6542192,25.4353587,0.9614286,t17_f5_c3,0.99999833,19.5854,0.1748,605120124.0,True,True,False,correction_1.0.6,0.0,
29,ztf,59521.26688659983,1767266882415015024,2,1767266882415,20.6573,1,1767,0.6413941,18.880594,17.456305,18.8155,0.094921134,100.0,0.025565075,0.0788,37.6542006,25.4354324,0.9628571,t17_f5_c3,0.99999774,18.8264,0.0989,605120224.0,True,True,False,correction_1.0.6,0.0,
30,ztf,59523.26739579998,1769267392415015024,2,1769267392415,20.670536,1,1769,0.67590016,18.953552,17.475477,19.0671,0.065498546,100.0,0.0167881,0.1036,37.6542185,25.4354011,0.94714284,t17_f5_c3,0.9999999,19.0932,0.1324,605120224.0,True,True,False,correction_1.0.6,0.0,
31,ztf,59525.216597199906,1771216592415015028,1,1771216592415,20.667234,1,1771,0.8942156,19.766321,17.813524,19.8118,0.10621174,100.0,0.017581418,0.1743,37.6541584,25.435387,0.93857145,t17_f5_c3,0.999995,19.8033,0.2162,605120124.0,True,True,False,correction_1.0.6,0.0,
32,ztf,59525.267210599966,1771267212415015028,2,1771267212415,20.712702,1,1771,0.6878244,18.96355,17.478031,19.0702,0.08180955,100.0,0.020825535,0.0994,37.6542139,25.4353935,0.9457143,t17_f5_c3,1.0,19.1351,0.1314,605120224.0,True,True,False,correction_1.0.6,0.0,
33,ztf,59527.22740740003,1773227402415015021,1,1773227402415,20.199465,1,1773,0.91653746,19.794651,17.818163,19.6227,0.18359528,100.0,0.0297349,0.2237,37.6542854,25.4353014,0.95,t17_f5_c3,0.9993819,19.8636,0.3531,605120124.0,True,True,False,correction_1.0.6,0.0,
34,ztf,59527.28943290003,1773289432415015028,2,1773289432415,20.074203,1,1773,0.7169574,18.912146,17.464712,18.807,0.08222875,100.0,0.02167956,0.1368,37.6541963,25.4354004,0.97,t17_f5_c3,0.99999726,18.8736,0.1839,605120224.0,True,True,False,correction_1.0.6,0.0,
35,ztf,59530.30150459986,1776301502415015019,1,1776301502415,20.24092,1,1776,0.7375324,19.802322,17.819403,20.0137,0.17656037,100.0,0.028426617,0.2632,37.6542603,25.4353619,0.95428574,t17_f5_c3,0.99995214,19.7785,0.2682,605120124.0,True,True,False,correction_1.0.6,0.0,
36,ztf,59530.34417819977,1776344172415015018,2,1776344172415,20.50302,1,1776,0.7908042,18.99029,17.484776,18.872,0.09036915,100.0,0.022584708,0.0875,37.6541739,25.4353938,0.94857144,t17_f5_c3,0.99999785,18.8568,0.1076,605120224.0,True,True,False,correction_1.0.6,0.0,
37,ztf,59532.240115699824,1778240112415015010,1,1778240112415,20.083971,1,1778,1.0270212,19.73912,17.808975,19.4341,0.15647341,100.0,0.026447358,0.2219,37.6542391,25.4352853,0.93285716,t17_f5_c3,0.9997946,19.6115,0.3326,605120124.0,True,True,False,correction_1.0.6,0.0,
38,ztf,59532.36420139996,1778364202415015012,2,1778364202415,20.086391,1,1778,0.66848254,18.992065,17.485218,19.1169,0.088026315,100.0,0.02197222,0.1579,37.6542019,25.4354171,0.95857143,t17_f5_c3,0.99996567,18.9786,0.1763,605120224.0,True,True,False,correction_1.0.6,0.0,
39,ztf,59542.17241899995,1788172412415015026,2,1788172412415,20.499746,1,1788,0.7149944,18.975407,17.481037,18.9479,0.08163905,100.0,0.020613417,0.1037,37.6542041,25.4353983,0.9514286,t17_f5_c3,0.9999994,18.9046,0.125,605120224.0,True,True,False,correction_1.0.6,0.0,
