,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59015.31065970007,1261310655015015032,1,1261310655015,20.6194,1,1261,10.138,19.5683,20.1573,0.299376,0.2258,269.5895641,21.1456823,0.297143,t17_f5_c3,20.4195,0.3688,False,False,False,bulk_1.0.0,0.0,1261333505015015026,,
1,ztf,59015.333506899886,1261333505015015026,2,1261333505015,20.73993,1,1261,4.0013447,18.721163,18.9915,0.18577549,0.0817,269.5892495,21.1458755,0.31,t17_f5_c3,18.8863,0.095,True,False,False,bulk_1.0.0,0.0,0,0.01824439,587120250.0
