,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59637.365266200155,1883365265515015009,1,1883365265515,20.2752,1,1883,0.538502,20.2028,18.937351,20.3822,0.278102,0.082662426,0.086701,0.329,215.5062879,57.2157057,0.615714,t17_f5_c3,20.6725,0.5482,False,True,False,correction_1.0.6,0.0,1.883435575515015e+18,,
1,ztf,59637.435578700155,1883435575515015016,2,1883435575515,20.282816,1,1883,0.19536084,19.848648,18.155676,19.7867,0.17908362,100.0,0.03765881,0.2374,215.5063755,57.2155535,0.9728571,t17_f5_c3,19.7835,0.3007,True,True,False,correction_1.0.6,0.0,,0.9997316,792120255.0
2,ztf,59639.30759260012,1885307595515015003,2,1885307595515,19.9269,1,1885,0.833915,19.39,18.04184,19.3448,0.145005,0.013001794,0.041890822,0.1716,215.506664,57.215459,0.862857,t17_f5_c3,19.1578,0.1837,False,True,False,correction_1.0.6,0.0,1.885322165515015e+18,,
3,ztf,59639.322164400015,1885322165515015009,1,1885322165515,20.124977,1,1885,0.26463658,19.999224,18.869696,19.905,0.19790019,0.06546542,0.06992541,0.2234,215.5063542,57.2155586,0.70857143,t17_f5_c3,20.092,0.338,True,True,False,correction_1.0.6,0.0,,0.9968611,792120155.0
4,ztf,59641.39568290021,1887395685515015021,1,1887395685515,20.735277,1,1887,0.3424862,20.136106,18.916115,19.9981,0.17687704,0.05146466,0.05750094,0.1941,215.5063945,57.215564,0.95285714,t17_f5_c3,19.9822,0.2429,True,True,False,correction_1.0.6,0.0,,0.9998638,792120155.0
5,ztf,59641.41031249985,1887410315515015009,2,1887410315515,20.493484,1,1887,0.30787018,19.687265,18.11969,19.7493,0.11382619,100.0,0.026866548,0.2095,215.5064309,57.2155445,0.95285714,t17_f5_c3,19.5194,0.2148,True,True,False,correction_1.0.6,0.0,,0.99999964,792120255.0
