,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58423.241238399874,669241231715015002,1,669241231715,20.26493,1,669,2.6561356,18.98892,18.9727,0.097655855,0.1108,11.0886168,-17.3503394,0.65,t8_f5_c3,0.0,18.9861,0.1431,295120117,False,False,False,bulk_1.0.0,0.0,672252321715015002
1,ztf,58426.25232640002,672252321715015002,2,672252321715,20.088871,1,672,2.1937332,18.869654,18.9383,0.07578079,0.1486,11.0886411,-17.3503409,0.7866667,t8_f5_c3,0.0,18.6854,0.1508,295120217,False,False,False,bulk_1.0.0,0.0,675233461715015006
2,ztf,58426.31648149993,672316481715015000,1,672316481715,19.96379,1,672,2.5931437,19.249897,19.2988,0.14865471,0.1953,11.0886294,-17.3503256,0.73333335,t8_f5_c3,0.0,19.176,0.2233,295120117,False,False,False,bulk_1.0.0,0.0,675233461715015006
3,ztf,58429.23346060002,675233461715015006,1,675233461715,20.520266,1,675,2.543922,19.267632,19.2136,0.13648534,0.1182,11.0886492,-17.3503186,0.68666667,t8_f5_c3,0.0,19.1737,0.1449,295120117,False,False,False,bulk_1.0.0,0.0,678242521715015005
4,ztf,58429.261458300054,675261451715015004,2,675261451715,20.36471,1,675,2.1578076,18.91467,18.9101,0.08900335,0.1134,11.0886297,-17.3503372,0.68,t8_f5_c3,0.0,18.9237,0.1465,295120217,False,False,False,bulk_1.0.0,0.0,678242521715015005
5,ztf,58432.24252310023,678242521715015005,1,678242521715,20.169588,1,678,2.5824606,19.361246,19.5138,0.12113966,0.1964,11.0886733,-17.3503397,0.74333334,t8_f5_c3,0.0,19.6901,0.2949,295120117,True,False,False,bulk_1.0.0,0.0,0
