,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59622.345891200006,1868345892115015006,1,1868345892115,19.712746,1,1868,0.28800502,19.320639,18.900618,19.3574,0.1453921,0.09778067,0.09874895,0.235,158.0097275,46.9448023,0.9557143,t17_f5_c3,0.9999989,19.4603,0.3315,752120121.0,True,True,False,correction_1.0.6,0.0,
1,ztf,59622.44876160007,1868448762115015004,2,1868448762115,19.804335,1,1868,0.68820035,19.444296,18.72456,19.2511,0.15511915,0.07842255,0.07994132,0.2001,158.0098886,46.944864,0.8528572,t17_f5_c3,0.99708885,19.5203,0.3283,752120221.0,True,True,False,correction_1.0.6,0.0,
2,ztf,59624.24002309982,1870240022115015003,1,1870240022115,19.6066,1,1870,0.459946,19.5017,19.02024,19.6143,0.217216,0.1385612,0.13941453,0.4333,158.0098718,46.9447968,0.77,t17_f5_c3,,19.6644,0.5825,,False,True,False,correction_1.0.6,0.0,1.870347472115015e+18
3,ztf,59624.34747690009,1870347472115015006,2,1870347472115,19.842325,1,1870,0.68387187,19.388182,18.69528,19.695,0.1446731,0.07491773,0.076423526,0.3543,158.009803,46.9449115,0.9057143,t17_f5_c3,0.9998721,19.7043,0.4582,752120221.0,True,True,False,correction_1.0.6,0.0,
4,ztf,59629.34699069988,1875346992115015006,2,1875346992115,19.836546,1,1875,0.8298357,19.552568,18.77901,20.1142,0.1675245,0.08052455,0.082158975,0.4691,158.0099219,46.9449036,0.9028571,t17_f5_c3,0.9998452,19.9026,0.4956,752120221.0,True,True,False,correction_1.0.6,0.0,
