,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59185.339560199995,1431339562815015005,2,1431339562815,19.6449,1,1431,3.25308,19.8734,19.7519,0.248051,0.4468,80.372295,-10.7466938,0.724286,t17_f5_c3,19.5198,0.4632,False,False,False,bulk_1.0.0,0.0,1440316402815015010,,
1,ztf,59185.401504599955,1431401502815015006,1,1431401502815,19.1877,1,1431,2.67149,19.7712,19.404,0.334794,0.402,80.3724662,-10.7465808,0.568571,t17_f5_c3,19.4961,0.5622,False,False,False,bulk_1.0.0,0.0,1440316402815015010,,
2,ztf,59194.316400500014,1440316402815015010,1,1440316402815,20.417618,1,1440,3.2672596,19.848877,19.6305,0.15448102,0.1461,80.3723172,-10.7466545,0.5157143,t17_f5_c3,19.6374,0.1867,False,False,False,bulk_1.0.0,0.0,1446371222815015004,0.99895984,356120128.0
3,ztf,59196.294398100115,1442294392815015003,2,1442294392815,19.8691,1,1442,3.67538,19.927,19.8886,0.262573,0.2586,80.3721109,-10.7465753,0.402857,t17_f5_c3,20.2649,0.4673,False,False,False,bulk_1.0.0,0.0,1446371222815015004,,
4,ztf,59196.35049769981,1442350492815015179,1,1442350492815,20.0988,1,1442,3.16256,20.0333,19.9597,0.254036,0.2317,80.3722863,-10.7464842,0.392857,t17_f5_c3,19.8588,0.2697,False,False,False,bulk_1.0.0,0.0,1446371222815015004,,
5,ztf,59198.259629600216,1444259622815015006,2,1444259622815,19.9535,1,1444,2.71916,19.7789,19.9316,0.236455,0.2774,80.3723949,-10.7465561,0.67,t17_f5_c3,20.053,0.3965,False,False,False,bulk_1.0.0,0.0,1446371222815015004,,
6,ztf,59198.33949070005,1444339492815015019,1,1444339492815,20.328484,1,1444,3.1059554,20.16247,20.0005,0.20313686,0.2428,80.3723418,-10.7466038,0.5814286,t17_f5_c3,19.7681,0.2504,False,False,False,bulk_1.0.0,0.0,1446371222815015004,0.99980754,356120128.0
7,ztf,59200.37122689979,1446371222815015004,1,1446371222815,19.775524,1,1446,3.2584064,19.667227,19.7289,0.21127596,0.368,80.3722947,-10.7466029,0.67142856,t17_f5_c3,19.7637,0.4869,True,False,False,bulk_1.0.0,0.0,0,0.99999154,356120128.0
