,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
11,ztf,58936.485601900145,1182485600915015000,1,1182485600915,20.5706,1,1182,0.410672,20.5904,18.384422,20.2213,0.24918,0.028680673,0.03266796,0.2551,261.6194432,67.2377826,0.892857,t17_f5_c3,20.3494,0.3633,False,True,False,bulk_1.0.0,0.0,1.210391310915015e+18,,
12,ztf,58954.40505790012,1200405050915015000,1,1200405050915,20.1993,1,1200,0.526745,20.303,18.342121,20.039,0.25634,0.039339885,0.04211774,0.253,261.6194332,67.2377428,0.83,t17_f5_c3,20.1117,0.344,False,True,False,bulk_1.0.0,0.0,1.216403210915015e+18,,
13,ztf,58955.46526619978,1201465260915015000,1,1201465260915,20.4367,1,1201,0.087108,20.4159,18.359884,20.1874,0.26655,0.037093077,0.040121067,0.2837,261.6192573,67.2378611,0.925714,t17_f5_c3,19.9893,0.3008,False,True,False,bulk_1.0.0,0.0,1.231392700915015e+18,,
14,ztf,58961.44761569984,1207447610915015001,2,1207447610915,20.2263,1,1207,0.281096,20.2693,18.143753,20.2819,0.265873,0.03243476,0.037536602,0.3741,261.6191055,67.2378811,0.96,t17_f5_c3,20.0735,0.3923,False,True,False,bulk_1.0.0,0.0,1.231392700915015e+18,,
15,ztf,58962.474409699906,1208474400915015001,2,1208474400915,20.49,1,1208,0.248019,20.5181,18.175608,20.378,0.235568,0.019056741,0.027234469,0.3772,261.6192083,67.2378172,0.948571,t17_f5_c3,20.2567,0.4281,False,True,False,bulk_1.0.0,0.0,1.231392700915015e+18,,
16,ztf,58963.45770830009,1209457700915015001,1,1209457700915,20.706438,1,1209,0.364664,20.35577,18.350618,20.2546,0.18230201,0.024434976,0.028756127,0.2567,261.6194261,67.2377927,0.9771429,t17_f5_c3,20.3758,0.3628,False,True,False,bulk_1.0.0,0.0,1.231392700915015e+18,0.99949086,848120109.0
17,ztf,58964.391319400165,1210391310915015001,1,1210391310915,20.763409,1,1210,0.375821,20.306126,18.342634,20.2903,0.19773476,0.028704572,0.032410555,0.259,261.6191757,67.2377864,0.9357143,t17_f5_c3,20.2345,0.311,False,True,False,bulk_1.0.0,0.0,1.231392700915015e+18,0.99999535,848120109.0
18,ztf,58965.42320600012,1211423200915015002,1,1211423200915,20.879559,1,1211,0.193862,20.32146,18.345133,20.4795,0.19215268,0.027226016,0.03112543,0.2794,261.6191991,67.2378404,0.9142857,t17_f5_c3,20.3506,0.3127,False,True,False,bulk_1.0.0,0.0,1.231392700915015e+18,0.9999891,848120109.0
19,ztf,58966.46452549985,1212464520915015001,2,1212464520915,20.621191,1,1212,0.25996792,20.350245,18.154821,20.3705,0.19073974,0.016530482,0.025250599,0.3397,261.6192778,67.237807,0.9442857,t17_f5_c3,20.0376,0.3165,False,True,False,bulk_1.0.0,0.0,1.231392700915015e+18,0.99994004,848120209.0
20,ztf,58967.40858800011,1213408580915015002,2,1213408580915,20.482782,1,1213,0.2179193,20.103333,18.118725,20.1544,0.1809999,0.022487484,0.029096149,0.3024,261.6194543,67.2379042,0.95428574,t17_f5_c3,20.0708,0.3548,False,True,False,bulk_1.0.0,0.0,1.231392700915015e+18,0.99999815,848120209.0
21,ztf,58967.42952550016,1213429520915015000,1,1213429520915,20.725058,1,1213,0.12648669,20.17344,18.319744,20.3504,0.20673484,0.034474432,0.037491687,0.2529,261.6193744,67.237866,0.94285715,t17_f5_c3,20.5816,0.3943,False,True,False,bulk_1.0.0,0.0,1.231392700915015e+18,0.99994826,848120109.0
22,ztf,58968.39995370014,1214399950915015000,2,1214399950915,20.767263,1,1214,0.21993463,20.46669,18.169538,20.5968,0.19762455,0.013897631,0.023822092,0.3819,261.619275,67.2378192,0.89428574,t17_f5_c3,20.6843,0.5215,False,True,False,bulk_1.0.0,0.0,1.231392700915015e+18,0.9999622,848120209.0
23,ztf,58968.44629629981,1214446290915025000,1,1214446290915,20.7471,1,1214,0.318664,20.0286,18.292002,20.1338,0.171206,0.031460363,0.034584343,0.2079,261.619416,67.2378086,0.945714,t17_f5_c3,20.1723,0.2716,False,True,False,bulk_1.0.0,0.0,1.231392700915015e+18,,
24,ztf,58968.44629629981,1214446290915015000,1,1214446290915,20.747105,1,1214,0.31866425,20.028568,18.291996,20.1338,0.17120646,0.03146141,0.03458526,0.2079,261.619416,67.2378086,0.9457143,t17_f5_c3,20.1723,0.2716,True,True,False,bulk_1.0.0,0.0,0.0,0.99999976,848120109.0
25,ztf,58970.40321760019,1216403210915015003,2,1216403210915,20.543036,1,1216,0.14845276,20.22686,18.13766,20.1032,0.19987594,0.022326076,0.02917965,0.2572,261.6192279,67.2378515,0.9771429,t17_f5_c3,19.7719,0.2398,False,True,False,bulk_1.0.0,0.0,1.231392700915015e+18,0.9999158,848120209.0
26,ztf,58970.45634259982,1216456340915015000,1,1216456340915,20.804037,1,1216,0.08288825,20.045263,18.295347,19.9584,0.15774137,0.027984634,0.03147598,0.156,261.6193332,67.2378652,0.92142856,t17_f5_c3,20.1255,0.2278,False,True,False,bulk_1.0.0,0.0,1.231392700915015e+18,0.9999914,848120109.0
27,ztf,58971.41258100001,1217412580915015001,2,1217412580915,20.352533,1,1217,0.12406823,20.21528,18.135962,20.1266,0.17903875,0.018542662,0.026376618,0.3212,261.6193963,67.237876,0.91714287,t17_f5_c3,19.997,0.3621,False,True,False,bulk_1.0.0,0.0,1.231392700915015e+18,0.9983208,848120209.0
28,ztf,58971.45309029985,1217453090915015003,1,1217453090915,20.783964,1,1217,0.3684504,20.002756,18.286732,20.0393,0.16387716,0.030559245,0.033737164,0.1898,261.6194594,67.2378001,0.93857145,t17_f5_c3,20.0099,0.2326,False,True,False,bulk_1.0.0,0.0,1.231392700915015e+18,0.999982,848120109.0
29,ztf,58972.469155100174,1218469150915015001,1,1218469150915,20.727234,1,1218,0.24234538,20.10251,18.306532,20.2564,0.18876693,0.03303718,0.036102276,0.2438,261.6194379,67.2378442,0.9657143,t17_f5_c3,20.293,0.3185,False,True,False,bulk_1.0.0,0.0,1.231392700915015e+18,0.9999951,848120109.0
30,ztf,58973.452175899874,1219452170915015001,1,1219452170915,20.0306,1,1219,0.566337,20.025,18.291273,20.1638,0.250127,0.048584454,0.05066058,0.3931,261.6195094,67.2377494,0.932857,t17_f5_c3,20.2773,0.558,False,True,False,bulk_1.0.0,0.0,1.231392700915015e+18,,
31,ztf,58974.47133099986,1220471330915015000,1,1220471330915,19.992668,1,1220,0.116011724,19.925003,18.270264,19.9128,0.21108904,0.043771498,0.045980077,0.3571,261.6193711,67.2378676,0.94285715,t17_f5_c3,19.5708,0.3337,False,True,False,bulk_1.0.0,0.0,1.250204150915015e+18,0.99984896,848120109.0
32,ztf,58975.44655090012,1221446550915015002,2,1221446550915,19.9177,1,1221,0.108934,19.845,18.072824,19.4452,0.254251,0.046446163,0.04970419,0.2775,261.6193392,67.2378486,0.801429,t17_f5_c3,19.7373,0.4643,False,True,False,bulk_1.0.0,0.0,1.250204150915015e+18,,
33,ztf,58976.3498958,1222349890915015000,2,1222349890915,19.6448,1,1222,0.304677,19.7176,18.046717,19.0739,0.237539,0.047960278,0.050977826,0.2424,261.619241,67.2377997,0.682857,t17_f5_c3,18.9105,0.2672,False,True,False,bulk_1.0.0,0.0,1.250204150915015e+18,,
34,ztf,58980.41471059993,1226414710915015000,1,1226414710915,19.7163,1,1226,0.525569,19.9585,18.277472,19.5999,0.266499,0.054859806,0.056661025,0.2652,261.6196597,67.237845,0.71,t17_f5_c3,19.4316,0.2906,False,True,False,bulk_1.0.0,0.0,1.250204150915015e+18,,
35,ztf,58980.46506940015,1226465060915015002,2,1226465060915,20.144737,1,1226,0.15240572,19.777843,18.059366,20.0111,0.19695322,0.0364831,0.040454987,0.35,261.6194183,67.2378809,0.97,t17_f5_c3,19.833,0.3788,False,True,False,bulk_1.0.0,0.0,1.250204150915015e+18,0.99997693,848120209.0
36,ztf,58981.32516200002,1227325160915015003,1,1227325160915,19.9365,1,1227,0.342088,19.7693,18.234394,19.6674,0.22795,0.053747617,0.055446874,0.202,261.6194427,67.2379583,0.47,t17_f5_c3,19.8563,0.3059,False,True,False,bulk_1.0.0,0.0,1.250204150915015e+18,,
37,ztf,58981.40883099986,1227408830915015002,2,1227408830915,20.256138,1,1227,0.16358227,19.896765,18.082752,20.0392,0.16085052,0.0244215,0.030256428,0.3343,261.6194121,67.2378558,0.9614286,t17_f5_c3,20.119,0.4581,False,True,False,bulk_1.0.0,0.0,1.250204150915015e+18,0.99999875,848120209.0
38,ztf,58985.39270830015,1231392700915015001,2,1231392700915,20.613985,1,1231,0.301934,19.804579,18.064804,20.1327,0.16149075,0.027373515,0.03252653,0.2794,261.6192565,67.2377949,0.92,t17_f5_c3,20.3252,0.4218,False,True,False,bulk_1.0.0,0.0,1.250204150915015e+18,0.99999774,848120209.0
39,ztf,58985.44677079981,1231446770915015000,1,1231446770915,20.632694,1,1231,0.32883537,19.92189,18.269585,20.0808,0.16512942,0.033190474,0.036049735,0.2292,261.6195282,67.2378639,0.95428574,t17_f5_c3,20.0673,0.2865,False,True,False,bulk_1.0.0,0.0,1.250204150915015e+18,0.9999924,848120109.0
40,ztf,58986.399733799975,1232399730915015001,1,1232399730915,20.716621,1,1232,0.2630953,19.864788,18.256859,19.9238,0.1733353,0.036885493,0.039419904,0.1846,261.6193475,67.2378103,0.94857144,t17_f5_c3,19.8615,0.2204,False,True,False,bulk_1.0.0,0.0,1.250204150915015e+18,0.99995553,848120109.0
41,ztf,58986.471817099955,1232471810915015000,2,1232471810915,20.62393,1,1232,0.5851002,20.06231,18.112026,20.1242,0.16870786,0.021137426,0.027991217,0.2847,261.6194545,67.2377219,0.8842857,t17_f5_c3,20.2741,0.4134,False,True,False,bulk_1.0.0,0.0,1.250204150915015e+18,0.9999229,848120209.0
42,ztf,58987.35085650021,1233350850915015001,2,1233350850915,20.759449,1,1233,0.19274096,19.927694,18.088503,19.9425,0.13574253,0.017319772,0.024948228,0.2044,261.6194393,67.2378599,0.9514286,t17_f5_c3,19.9695,0.2637,False,True,False,bulk_1.0.0,0.0,1.250204150915015e+18,0.9999974,848120209.0
43,ztf,58987.43199069984,1233431990915015001,1,1233431990915,20.914234,1,1233,0.33890447,19.901804,18.265167,20.1189,0.14102502,0.02791512,0.031235002,0.1851,261.6194451,67.2378067,0.9685714,t17_f5_c3,20.0684,0.2217,False,True,False,bulk_1.0.0,0.0,1.250204150915015e+18,0.99999964,848120109.0
44,ztf,58991.41540510021,1237415400915015000,1,1237415400915,20.609703,1,1237,0.37835345,20.319118,18.344753,19.9756,0.21254908,0.031020831,0.034491584,0.2066,261.6194613,67.2377981,0.9028571,t17_f5_c3,19.8068,0.2241,False,True,False,bulk_1.0.0,0.0,1.250204150915015e+18,0.9997623,848120109.0
45,ztf,58992.30158559978,1238301580915015001,2,1238301580915,20.670109,1,1238,0.36223638,20.022757,18.105362,20.0631,0.16763894,0.022120567,0.028669313,0.2471,261.6192,67.2377862,0.95857143,t17_f5_c3,20.1624,0.3413,False,True,False,bulk_1.0.0,0.0,1.250204150915015e+18,0.99999964,848120209.0
46,ztf,58992.34945600014,1238349450915015002,1,1238349450915,20.812202,1,1238,0.5334371,20.021908,18.290648,19.8911,0.20618038,0.039319173,0.04185457,0.1629,261.6194989,67.2377543,0.95714283,t17_f5_c3,20.05,0.2368,False,True,False,bulk_1.0.0,0.0,1.250204150915015e+18,0.9999602,848120109.0
47,ztf,58993.264317099936,1239264310915015001,1,1239264310915,20.57454,1,1239,0.3214379,20.094948,18.305082,19.971,0.16530377,0.028274784,0.03179335,0.2115,261.6193902,67.2378006,0.95714283,t17_f5_c3,19.834,0.2361,False,True,False,bulk_1.0.0,0.0,1.250204150915015e+18,0.9999727,848120109.0
48,ztf,58994.40168979997,1240401680915015002,1,1240401680915,20.743238,1,1240,0.23929612,19.915348,18.268152,19.8717,0.17035885,0.03462409,0.037366856,0.1715,261.6193756,67.2378232,0.9342857,t17_f5_c3,19.9659,0.2358,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.99999547,848120109.0
49,ztf,58995.33240740001,1241332400915015002,1,1241332400915,20.74376,1,1241,0.14762744,20.019756,18.290209,20.0013,0.16775931,0.03094796,0.034108922,0.199,261.6192885,67.2378398,0.94714284,t17_f5_c3,19.9679,0.244,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.99999285,848120109.0
50,ztf,58996.195983800106,1242195980915015001,1,1242195980915,20.5875,1,1242,0.076556,20.13,18.311735,19.9638,0.220156,0.038569573,0.04125012,0.233,261.6193514,67.2378832,0.887143,t17_f5_c3,19.8224,0.2596,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,,
51,ztf,58996.26978009986,1242269780915015001,2,1242269780915,20.608686,1,1242,0.16998431,19.923958,18.087816,19.7241,0.17399058,0.026576525,0.032067787,0.1961,261.6192642,67.2378366,0.92285717,t17_f5_c3,19.4369,0.1906,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.999971,848120209.0
52,ztf,58997.391099500004,1243391090915015001,1,1243391090915,20.826336,1,1243,0.3457528,20.122356,18.310299,20.1634,0.18620482,0.03190341,0.03508878,0.2149,261.6193516,67.2377899,0.96,t17_f5_c3,20.2418,0.291,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.99999964,848120109.0
53,ztf,58998.323159699794,1244323150915015000,2,1244323150915,20.6468,1,1244,0.033713,20.137,18.124067,20.0745,0.21984,0.02900239,0.034429766,0.2595,261.6192999,67.2378876,0.927143,t17_f5_c3,19.7287,0.2388,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,,
54,ztf,58999.26265050005,1245262650915015000,1,1245262650915,20.0612,1,1245,0.073666,20.1611,18.317495,20.6001,0.219675,0.037425082,0.04021044,0.5036,261.6192403,67.2378841,0.914286,t17_f5_c3,20.7441,0.7341,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,,
55,ztf,59000.307129600085,1246307120915015000,1,1246307120915,20.0112,1,1246,0.139352,19.9701,18.279928,19.9439,0.226049,0.045491517,0.04765776,0.339,261.6193175,67.2378433,0.952857,t17_f5_c3,19.898,0.4156,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,,
56,ztf,59004.204155100044,1250204150915015003,1,1250204150915,19.551435,1,1250,0.3084196,19.463991,18.151855,19.3825,0.18089682,0.052526936,0.054022748,0.3383,261.6194587,67.2378215,0.93714285,t17_f5_c3,19.3256,0.4121,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.9999277,848120109.0
57,ztf,59004.300219899975,1250300210915015000,2,1250300210915,19.9053,1,1250,0.353111,20.0167,18.104324,19.7501,0.245069,0.037959065,0.042105407,0.3845,261.6192952,67.2377786,0.838571,t17_f5_c3,19.6711,0.4578,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,,
58,ztf,59008.34508100012,1254345080915015001,2,1254345080915,19.8624,1,1254,0.345618,20.0636,18.11224,19.6239,0.321401,0.050011054,0.053272467,0.2823,261.6193923,67.2377859,0.864286,t17_f5_c3,19.4386,0.3043,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,,
59,ztf,59009.290428199805,1255290420915015002,1,1255290420915,19.9298,1,1255,0.259139,19.9818,18.282385,19.9308,0.22117,0.04398713,0.046233825,0.3221,261.619156,67.2379311,0.804286,t17_f5_c3,19.9957,0.4372,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,,
60,ztf,59009.36746530002,1255367460915015001,2,1255367460915,19.9827,1,1255,0.122424,20.1524,18.126465,19.8267,0.276368,0.038513206,0.04276752,0.3114,261.6192712,67.2378465,0.844286,t17_f5_c3,19.7452,0.3689,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,,
61,ztf,59011.310034700204,1257310030915015002,1,1257310030915,20.514687,1,1257,0.20651132,19.863695,18.25661,19.9514,0.15899572,0.033409473,0.036186922,0.23,261.6193127,67.2378237,0.93142855,t17_f5_c3,19.9324,0.2866,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.99999887,848120109.0
62,ztf,59011.32721060002,1257327210915015000,2,1257327210915,20.33236,1,1257,0.3518766,19.78555,18.060944,19.8532,0.17009975,0.03000943,0.03474255,0.2859,261.6191495,67.2378037,0.9042857,t17_f5_c3,19.956,0.3997,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.99999607,848120209.0
63,ztf,59012.28253469989,1258282530915015002,2,1258282530915,20.713287,1,1258,0.13598655,19.858746,18.075499,19.6891,0.12889822,0.017531253,0.024942972,0.1706,261.6193859,67.237893,0.9557143,t17_f5_c3,19.5791,0.1945,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.99999744,848120209.0
64,ztf,59012.306631899904,1258306630915015000,1,1258306630915,20.826572,1,1258,0.20673306,19.843128,18.251896,19.604,0.11432895,0.022483798,0.026403597,0.1273,261.6194055,67.2378433,0.9257143,t17_f5_c3,19.5593,0.1537,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,1.0,848120109.0
65,ztf,59013.24505789997,1259245050915015000,1,1259245050915,20.551937,1,1259,0.34550077,19.709894,18.219643,19.7773,0.14186344,0.03335039,0.035955857,0.1788,261.6192942,67.2377842,0.9557143,t17_f5_c3,19.6737,0.2059,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.9999983,848120109.0
66,ztf,59013.32407409977,1259324070915015007,2,1259324070915,20.621603,1,1259,0.09195426,20.011494,18.103428,20.2746,0.16470248,0.0218108,0.028410172,0.2997,261.6193139,67.237853,0.9685714,t17_f5_c3,20.2037,0.3546,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.999995,848120209.0
67,ztf,59014.25016199984,1260250160915015000,2,1260250160915,20.2507,1,1260,0.153402,19.9594,18.094261,20.3368,0.226106,0.036337852,0.040574837,0.3684,261.6193349,67.2378361,0.952857,t17_f5_c3,20.1374,0.3893,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,,
68,ztf,59014.35619209986,1260356190915015000,1,1260356190915,20.642687,1,1260,0.09836624,19.72285,18.222912,19.8666,0.16440529,0.03903774,0.041299045,0.169,261.6193193,67.2378559,0.94857144,t17_f5_c3,19.8604,0.2122,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.9999992,848120109.0
69,ztf,59015.323854200076,1261323850915015000,2,1261323850915,20.560892,1,1261,0.094841495,19.966778,18.095583,20.0358,0.16187151,0.022533262,0.028886316,0.2638,261.6192356,67.2378839,0.9714286,t17_f5_c3,19.8568,0.2836,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.9998386,848120209.0
70,ztf,59017.28678240022,1263286780915015002,2,1263286780915,20.859974,1,1263,0.29831687,19.843126,18.072458,19.9305,0.12703879,0.017477114,0.02486963,0.1899,261.6193306,67.2377964,0.94,t17_f5_c3,19.9962,0.2527,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.9999999,848120209.0
71,ztf,59017.309155100025,1263309150915015000,1,1263309150915,21.00998,1,1263,0.10980222,19.7388,18.226896,19.7459,0.12925068,0.029123778,0.03211228,0.127,261.6193223,67.2378527,0.93714285,t17_f5_c3,19.8567,0.1755,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.99999994,848120109.0
72,ztf,59018.344768499956,1264344760915015001,1,1264344760915,20.88664,1,1264,0.24779302,19.880539,18.260422,19.7373,0.124072224,0.024162607,0.0279015,0.1363,261.6194645,67.2378715,0.94285715,t17_f5_c3,19.8507,0.1894,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.9999987,848120109.0
73,ztf,59019.28971059993,1265289710915015000,1,1265289710915,20.803955,1,1265,0.32439563,19.666101,18.208374,19.4558,0.10972684,0.025383558,0.028656429,0.1141,261.6194091,67.2378024,0.94285715,t17_f5_c3,19.4994,0.1491,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.9999784,848120109.0
74,ztf,59019.36464119982,1265364640915015002,2,1265364640915,20.4485,1,1265,0.506937,20.2551,18.141737,19.9254,0.253043,0.030815607,0.036128398,0.2152,261.6190203,67.23779,0.797143,t17_f5_c3,19.6425,0.2097,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,,
75,ztf,59020.36953700008,1266369530915015000,1,1266369530915,20.705757,1,1266,0.28432313,19.700148,18.217163,19.7405,0.16011655,0.038592204,0.040854752,0.1479,261.6194058,67.2378187,0.93,t17_f5_c3,19.6634,0.1735,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.99999964,848120109.0
76,ztf,59022.26254629996,1268262540915015000,2,1268262540915,20.725708,1,1268,0.14188945,19.893911,18.082216,20.011,0.14683205,0.021151192,0.027678495,0.2217,261.6192777,67.2378394,0.94857144,t17_f5_c3,19.6746,0.2054,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.9999974,848120209.0
77,ztf,59022.349143499974,1268349140915015002,1,1268349140915,20.7629,1,1268,0.275109,20.0045,18.28709,20.043,0.217773,0.042430893,0.04477549,0.1899,261.6194037,67.2378168,0.957143,t17_f5_c3,20.1759,0.2704,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,,
78,ztf,59023.30460650008,1269304600915015001,2,1269304600915,20.689949,1,1269,0.13496262,19.862349,18.076195,20.066,0.1454139,0.021733817,0.028063674,0.2407,261.6193447,67.2378412,0.9557143,t17_f5_c3,20.1135,0.3173,False,True,False,bulk_1.0.0,0.0,1.269329370915015e+18,0.99999964,848120209.0
79,ztf,59023.329375000205,1269329370915015003,1,1269329370915,20.762688,1,1269,0.106232576,19.892536,18.263107,20.0559,0.123062395,0.023605539,0.0274381,0.1961,261.6193618,67.2378894,0.95,t17_f5_c3,20.0957,0.2564,False,True,False,bulk_1.0.0,0.0,1.277240860915015e+18,0.99999964,848120109.0
80,ztf,59024.266296300106,1270266290915015007,2,1270266290915,20.22331,1,1270,0.31970486,19.823236,18.068537,19.6905,0.18842708,0.03302256,0.03743374,0.2785,261.6192096,67.2377956,0.79714286,t17_f5_c3,19.5277,0.3053,False,True,False,bulk_1.0.0,0.0,1.277240860915015e+18,0.99991524,848120209.0
81,ztf,59024.28562500002,1270285620915015006,1,1270285620915,20.470171,1,1270,0.2224414,19.882069,18.260765,19.9954,0.18756615,0.0397554,0.04213404,0.259,261.619414,67.2378397,0.9042857,t17_f5_c3,20.4132,0.4821,False,True,False,bulk_1.0.0,0.0,1.277240860915015e+18,0.99998736,848120109.0
82,ztf,59025.18328699982,1271183280915015008,2,1271183280915,20.033,1,1271,0.423853,19.9473,18.092081,19.6604,0.241476,0.039847225,0.04373068,0.3062,261.6191111,67.2377891,0.84,t17_f5_c3,19.6856,0.3995,False,True,False,bulk_1.0.0,0.0,1.277240860915015e+18,,
83,ztf,59025.245729200076,1271245720915015011,1,1271245720915,20.994852,1,1271,0.25414696,19.871601,18.258406,19.7775,0.11588275,0.02222361,0.026226502,0.1324,261.6193279,67.2378148,0.8957143,t17_f5_c3,19.7528,0.1618,False,True,False,bulk_1.0.0,0.0,1.277240860915015e+18,0.99999905,848120109.0
84,ztf,59027.24428239977,1273244280915015001,1,1273244280915,20.17167,1,1273,0.08204523,19.82821,18.248432,19.7566,0.19792238,0.044084627,0.04619377,0.2462,261.6192336,67.2378815,0.95857143,t17_f5_c3,19.6372,0.2812,False,True,False,bulk_1.0.0,0.0,1.277240860915015e+18,0.99999744,848120109.0
85,ztf,59028.23717590002,1274237170915015001,2,1274237170915,20.359705,1,1274,0.076828055,19.80156,18.064196,20.1598,0.1624709,0.027700225,0.03279668,0.3511,261.6193395,67.2378582,0.9442857,t17_f5_c3,19.8599,0.3391,False,True,False,bulk_1.0.0,0.0,1.277240860915015e+18,0.99998534,848120209.0
