,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59221.1733448999,1467173342615015010,1,1467173342615,20.683,1,1467,3.57167,20.4043,20.4311,0.208242,0.3313,77.0410096,10.6035199,0.675714,t17_f5_c3,20.2138,0.3502,False,False,False,bulk_1.0.0,0.0,1473206802615015001,,
1,ztf,59223.1860301001,1469186032615015004,1,1469186032615,20.531,1,1469,3.60951,20.2892,19.9918,0.217457,0.2297,77.0410075,10.6036004,0.595714,t17_f5_c3,20.015,0.3021,False,False,False,bulk_1.0.0,0.0,1473206802615015001,,
2,ztf,59225.194594900124,1471194592615015002,1,1471194592615,20.202,1,1471,3.69119,20.4229,20.5212,0.231826,0.4083,77.0410452,10.6035111,0.47,t17_f5_c3,20.0529,0.342,False,False,False,bulk_1.0.0,0.0,1473206802615015001,,
3,ztf,59225.268622700125,1471268622615015006,2,1471268622615,20.2681,1,1471,6.35633,19.9131,19.6096,0.189724,0.2032,77.0410406,10.6034884,0.685714,t17_f5_c3,19.5417,0.2462,False,False,False,bulk_1.0.0,0.0,1473206802615015001,,
4,ztf,59227.20680559985,1473206802615015001,1,1473206802615,20.676178,1,1473,3.5151465,20.511616,20.6426,0.16744764,0.4016,77.0409831,10.6035726,0.71,t17_f5_c3,20.7846,0.5902,True,False,False,bulk_1.0.0,0.0,0,0.9999807,510120126.0
