,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58985.39579859981,1231395792615015004,2,1231395792615,20.7288,1,1231,0.3649333,19.940006,18.910122,20.0783,0.18486074,0.059082817,0.071596324,0.2289,258.9566963,39.4068128,0.7242857,t17_f5_c3,0.99673367,20.1511,0.3104,724120226.0,False,True,False,bulk_1.0.0,0.0,1237321112615015005
1,ztf,58985.42532410007,1231425322615015003,1,1231425322615,20.77336,1,1231,0.71680015,19.756882,19.078632,19.568,0.1504835,0.0747003,0.08057299,0.1294,258.9567472,39.4067516,0.81,t17_f5_c3,0.9999963,19.5877,0.1671,724120126.0,False,True,False,bulk_1.0.0,0.0,1237321112615015005
2,ztf,58986.45628469996,1232456282615015002,2,1232456282615,20.715988,1,1232,0.35686406,19.66674,18.79599,19.8491,0.10946079,0.032927923,0.0490861,0.19,258.9566896,39.4068217,0.88857144,t17_f5_c3,0.9999671,19.9457,0.2632,724120226.0,False,True,False,bulk_1.0.0,0.0,1237321112615015005
3,ztf,58987.341805600096,1233341802615015001,2,1233341802615,20.83787,1,1233,0.46151045,19.601004,18.766018,19.7087,0.13346648,0.05071571,0.061855473,0.1456,258.9567221,39.4067881,0.84,t17_f5_c3,0.97765946,19.6331,0.1716,724120226.0,False,True,False,bulk_1.0.0,0.0,1237321112615015005
4,ztf,58991.2844560002,1237284452615015000,2,1237284452615,20.610275,1,1237,0.39509854,19.269072,18.599522,19.3617,0.11207149,0.05230775,0.060488813,0.1297,258.956713,39.406804,0.94714284,t17_f5_c3,0.9999947,19.2735,0.1517,724120226.0,False,True,False,bulk_1.0.0,0.0,1237321112615015005
5,ztf,58991.321111099795,1237321112615015005,1,1237321112615,20.717941,1,1237,0.5247021,19.209557,18.752016,19.287,0.10080721,0.062250305,0.066141665,0.1013,258.9567411,39.4068073,0.93714285,t17_f5_c3,0.99999774,19.2438,0.1231,724120126.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
6,ztf,58992.30780090019,1238307802615015004,2,1238307802615,20.740187,1,1238,0.44663113,19.162388,18.540642,19.1524,0.10819177,0.05381359,0.061023347,0.0937,258.9567042,39.4067932,0.9457143,t17_f5_c3,0.9999928,19.2714,0.1315,724120226.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
7,ztf,58992.34501159983,1238345012615015009,1,1238345012615,20.984844,1,1238,0.5986169,19.204287,18.748554,19.1113,0.12927137,0.08198533,0.084959045,0.071,258.9567197,39.4067791,0.9114286,t17_f5_c3,0.9999815,19.0965,0.0876,724120126.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
8,ztf,58994.409861099906,1240409862615015004,1,1240409862615,20.857122,1,1240,0.60982984,19.139198,18.705341,19.0995,0.087817475,0.054859072,0.058889527,0.0797,258.9567174,39.4067737,0.95857143,t17_f5_c3,0.99999964,19.0665,0.0973,724120126.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
9,ztf,58995.27651620004,1241276512615015005,2,1241276512615,20.684546,1,1241,0.44117424,19.077393,18.491888,19.1193,0.086372726,0.042194042,0.0503703,0.1013,258.9566656,39.4067989,0.9357143,t17_f5_c3,0.9999975,19.1164,0.1278,724120226.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
10,ztf,58995.32435189979,1241324352615015004,1,1241324352615,20.8914,1,1241,0.5726573,19.164011,18.721918,19.1924,0.09689557,0.060710713,0.06448615,0.0868,258.9567127,39.4067815,0.9457143,t17_f5_c3,0.9999999,19.2331,0.1134,724120126.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
11,ztf,58996.30511569977,1242305112615015005,2,1242305112615,20.699347,1,1242,0.48699084,19.108347,18.509832,19.1589,0.08953181,0.04335128,0.05159068,0.1011,258.9566937,39.4067805,0.9357143,t17_f5_c3,0.9999993,19.2103,0.1338,724120226.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
12,ztf,58996.32474539988,1242324742615015003,1,1242324742615,20.898851,1,1242,0.6048263,19.190773,18.739655,19.094,0.08466108,0.05132168,0.05587743,0.0802,258.9566996,39.4067705,0.8857143,t17_f5_c3,0.9999585,19.083,0.1,724120126.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
13,ztf,58997.395393500105,1243395392615015004,1,1243395392615,20.946947,1,1243,0.549278,19.175905,18.729818,19.1225,0.11669731,0.07421586,0.07737956,0.077,258.9567383,39.4067972,0.9242857,t17_f5_c3,0.99999785,19.1622,0.1003,724120126.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
14,ztf,58998.30971059995,1244309712615015003,2,1244309712615,20.719913,1,1244,0.47732064,19.216492,18.570826,19.1969,0.0819813,0.034215145,0.0452323,0.1045,258.9566802,39.406787,0.93,t17_f5_c3,0.9999993,19.2373,0.137,724120226.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
15,ztf,58998.371712999884,1244371712615015009,1,1244371712615,21.04007,1,1244,0.5950459,19.262497,18.786457,19.1696,0.092491776,0.055018544,0.059660587,0.0741,258.9567446,39.4067811,0.92714286,t17_f5_c3,0.9999991,19.0977,0.0871,724120126.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
16,ztf,58999.3463773001,1245346372615015003,2,1245346372615,20.612442,1,1245,0.4934403,19.091614,18.500158,19.0527,0.09553978,0.047979318,0.055411763,0.0931,258.9567348,39.4067753,0.9514286,t17_f5_c3,0.9999988,19.0911,0.1217,724120226.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
17,ztf,58999.40336810006,1245403362615015001,1,1245403362615,20.479319,1,1245,0.7543186,19.363249,18.850367,19.3572,0.116624266,0.06847565,0.07271704,0.1014,258.9567813,39.4067497,0.70285714,t17_f5_c3,0.9999894,19.3585,0.1283,724120126.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
18,ztf,59000.30053240014,1246300532615015002,1,1246300532615,20.019125,1,1246,0.57276314,19.31265,18.818542,19.2864,0.14853077,0.09118049,0.094226524,0.1638,258.9567252,39.4067874,0.8657143,t17_f5_c3,0.9997335,19.4931,0.253,724120126.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
19,ztf,59000.41251160018,1246412512615015002,1,1246412512615,19.882166,1,1246,0.6141184,19.285465,18.801218,19.1222,0.12654723,0.07756323,0.08101279,0.1932,258.9566707,39.4067638,0.8442857,t17_f5_c3,0.99993277,19.1556,0.2544,724120126.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
20,ztf,59001.27885420015,1247278852615015002,2,1247278852615,20.259182,1,1247,0.48022774,19.143366,18.529873,19.021,0.11269345,0.05736186,0.06404737,0.134,258.9566715,39.4067867,0.87,t17_f5_c3,0.9998393,18.8576,0.1473,724120226.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
21,ztf,59001.415138899814,1247415132615015005,1,1247415132615,20.673193,1,1247,0.5644737,19.36749,18.85301,19.3405,0.10953401,0.06363073,0.06819565,0.1179,258.9567164,39.4067884,0.94714284,t17_f5_c3,0.9999999,19.318,0.1467,724120126.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
22,ztf,59004.28460650006,1250284602615015003,2,1250284602615,19.830996,1,1250,0.5002016,19.329554,18.631746,19.1831,0.15323603,0.07425784,0.080582,0.2342,258.9566585,39.4067859,0.87142855,t17_f5_c3,0.9999929,18.9525,0.2428,724120226.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
23,ztf,59005.22292819992,1251222922615015001,1,1251222922615,19.4348,1,1251,0.756838,19.6581,19.024628,19.3069,0.261509,0.1430575,0.14591426,0.3707,258.9568,39.4067579,0.565714,t17_f5_c3,,19.2821,0.4656,,False,True,False,bulk_1.0.0,0.0,1261326202615015002
24,ztf,59008.31224540016,1254312242615015000,1,1254312242615,19.8875,1,1254,1.11455,20.1374,19.265734,20.0529,0.320698,0.13914034,0.14369112,0.4195,258.9566826,39.4066231,0.702857,t17_f5_c3,,20.4204,0.7545,,False,True,False,bulk_1.0.0,0.0,1261326202615015002
25,ztf,59009.22642360022,1255226422615015004,2,1255226422615,19.863,1,1255,0.671774,19.5922,18.761929,19.6898,0.244853,0.108374186,0.11397179,0.1967,258.9569334,39.4068127,0.46,t17_f5_c3,,19.6974,0.2526,,False,True,False,bulk_1.0.0,0.0,1261326202615015002
26,ztf,59011.28064810019,1257280642615015002,1,1257280642615,20.846836,1,1257,0.7142541,20.363598,19.36131,20.5367,0.19667023,0.06759854,0.07813092,0.3075,258.956802,39.4067756,0.77428573,t17_f5_c3,0.9999441,20.5387,0.3922,724120126.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
27,ztf,59011.32439809991,1257324392615015005,2,1257324392615,20.419104,1,1257,0.4902584,19.710934,18.815586,19.8061,0.15849987,0.05877271,0.0694848,0.2388,258.9566561,39.4067895,0.7828571,t17_f5_c3,0.9999955,20.0458,0.3793,724120226.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
28,ztf,59012.270416699816,1258270412615015005,2,1258270412615,20.792519,1,1258,0.6821543,19.731459,18.824535,19.6279,0.120290756,0.03640735,0.052175097,0.1432,258.9566805,39.406727,0.8657143,t17_f5_c3,0.99999917,19.4615,0.1556,724120226.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
29,ztf,59012.30896990001,1258308962615015002,1,1258308962615,20.99659,1,1258,0.8117999,20.431353,19.387722,20.3789,0.1664078,0.049380954,0.063638695,0.2285,258.9568153,39.4067491,0.75857145,t17_f5_c3,0.9985105,20.5286,0.3325,724120126.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
30,ztf,59013.325949099846,1259325942615015004,2,1259325942615,20.688047,1,1259,0.4224616,19.824059,18.863735,19.7087,0.13129114,0.037917707,0.054213304,0.1604,258.9566867,39.4068023,0.9071429,t17_f5_c3,0.9999682,19.9742,0.2594,724120226.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
31,ztf,59014.26251159981,1260262512615015004,2,1260262512615,20.660574,1,1260,0.44715896,19.807388,18.85682,19.5172,0.13006176,0.038134906,0.054190397,0.1393,258.9566965,39.4067909,0.81857145,t17_f5_c3,0.9999589,19.4428,0.1648,724120226.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
32,ztf,59014.34248840017,1260342482615015003,1,1260342482615,20.879204,1,1260,0.876819,20.54655,19.430346,20.5421,0.19761956,0.05704224,0.07068835,0.2809,258.9568104,39.4067277,0.82714283,t17_f5_c3,0.9929043,20.6043,0.3788,724120126.0,False,True,False,bulk_1.0.0,0.0,1261326202615015002
33,ztf,59015.326203700155,1261326202615015002,2,1261326202615,20.657928,1,1261,0.3272846,19.86719,18.881338,19.7597,0.16467422,0.053483844,0.06641784,0.1763,258.9567073,39.406825,0.8442857,t17_f5_c3,0.9998523,19.9162,0.2581,724120226.0,False,True,False,bulk_1.0.0,0.0,1265249182615015004
34,ztf,59016.2658218001,1262265822615015002,2,1262265822615,20.004,1,1262,0.490523,19.6461,18.786686,19.3173,0.221781,0.09379359,0.10049833,0.2144,258.9567242,39.4067754,0.821429,t17_f5_c3,,19.2629,0.2605,,False,True,False,bulk_1.0.0,0.0,1265249182615015004
35,ztf,59017.2810531999,1263281052615015005,2,1263281052615,20.841728,1,1263,0.42822745,19.92634,18.904808,19.754,0.13603401,0.03463388,0.05309269,0.1477,258.9567281,39.4067959,0.8428571,t17_f5_c3,0.9999547,19.7194,0.1807,724120226.0,False,True,False,bulk_1.0.0,0.0,1265249182615015004
36,ztf,59017.31056710007,1263310562615015011,1,1263310562615,21.0782,1,1263,0.800972,20.9715,19.564035,20.6486,0.281662,0.06087793,0.077044584,0.2698,258.956847,39.4067731,0.488571,t17_f5_c3,,20.8468,0.4102,,False,True,False,bulk_1.0.0,0.0,1265249182615015004
