,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58771.132662000135,1017132664115015022,2,1017132664115,18.501854,1,1017,2.736609,19.005867,18.6677,0.21212058,0.3905,14.3636169,20.2451691,0.79714286,t17_f5_c3,0.93926984,18.586,0.466,552120241,True,False,False,bulk_1.0.0,0.0,0
