,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59484.33995370008,1730339952715015025,2,1730339952715,20.156576,1,1730,10.036583,20.025759,20.0843,0.16291074,0.4195,32.5286646,2.9082756,0.6742857,t17_f5_c3,0.99902564,19.6976,0.379,451120227.0,True,False,False,correction_1.0.6,0.0,
1,ztf,59486.306284700055,1732306282715015016,2,1732306282715,19.94523,1,1732,9.894574,20.066826,19.819,0.16882004,0.2778,32.5287286,2.9083347,0.6642857,t17_f5_c3,0.99549156,19.4278,0.25,451120227.0,True,False,False,correction_1.0.6,0.0,
2,ztf,59488.35037040012,1734350372715015021,2,1734350372715,20.398539,1,1734,9.990225,19.909182,19.9262,0.13269772,0.2609,32.5286675,2.9082422,0.86,t17_f5_c3,0.99999964,19.8213,0.3055,451120227.0,True,False,False,correction_1.0.6,0.0,
3,ztf,59488.36512729991,1734365122715015025,1,1734365122715,20.5251,1,1734,7.974192,20.07657,20.0977,0.19454968,0.2624,32.5286721,2.9082909,0.7885714,t17_f5_c3,0.99999404,19.9671,0.2991,451120127.0,True,False,False,correction_1.0.6,0.0,
4,ztf,59490.310080999974,1736310082715015020,2,1736310082715,20.1897,1,1736,9.93458,20.1278,19.4956,0.177086,0.2408,32.5286713,2.9082064,0.472857,t17_f5_c3,,19.4103,0.2867,,False,False,False,correction_1.0.6,0.0,1.742399732715015e+18
5,ztf,59496.36233799998,1742362332715015057,1,1742362332715,20.4657,1,1742,7.86448,20.136,20.034,0.2328,0.2256,32.5286858,2.9082618,0.577143,t17_f5_c3,,19.9551,0.2694,,False,False,False,correction_1.0.6,0.0,1.742399732715015e+18
6,ztf,59496.399733799975,1742399732715015033,2,1742399732715,20.320576,1,1742,9.795878,20.116116,19.8252,0.17716074,0.2328,32.5287196,2.9082256,0.7542857,t17_f5_c3,0.99939966,19.6447,0.2546,451120227.0,True,False,False,correction_1.0.6,0.0,
7,ztf,59498.358634300064,1744358632715015010,2,1744358632715,20.603176,1,1744,9.76063,20.393787,20.3042,0.18375063,0.3447,32.5287455,2.9082708,0.57285714,t17_f5_c3,0.9993237,20.0635,0.3572,451120227.0,True,False,False,correction_1.0.6,0.0,
