,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,59639.3061573999,1885306154115015000,2,1885306154115,19.598,1,1885,0.707272,19.4883,17.51462,19.8105,0.250095,100.0,0.04061001,0.2778,216.9786411,63.9135415,0.718571,t17_f5_c3,,20.0905,0.4544,,False,True,False,correction_1.0.6,0.0,1.885345944115015e+18
11,ztf,59639.345949099865,1885345944115015000,1,1885345944115,20.052685,1,1885,0.90936524,19.743324,18.411945,19.6213,0.21190354,0.053838458,0.062170845,0.1927,216.9787452,63.9133918,0.73285717,t17_f5_c3,0.9995902,19.3389,0.1889,822120141.0,True,True,False,correction_1.0.6,0.0,
12,ztf,59641.331168999895,1887331164115015000,2,1887331164115,20.44281,1,1887,0.53611434,19.500652,17.516617,19.6613,0.13405523,100.0,0.021561028,0.2175,216.9784301,63.9133698,0.96,t17_f5_c3,0.99999976,19.5179,0.2401,822120241.0,True,True,False,correction_1.0.6,0.0,
13,ztf,59641.34234949993,1887342344115015008,1,1887342344115,20.419611,1,1887,0.5860174,19.746801,18.412964,19.8248,0.12160025,0.01728052,0.035595883,0.2289,216.9784597,63.9133568,0.62714285,t17_f5_c3,0.9999999,19.7725,0.277,822120141.0,True,True,False,correction_1.0.6,0.0,
14,ztf,59690.30562500004,1936305624115015000,1,1936305624115,20.4683,1,1936,0.54456,20.2708,18.542015,20.0904,0.227192,0.03014024,0.046225205,0.2667,216.9783894,63.9133461,0.951429,t17_f5_c3,,20.0223,0.3181,,False,True,False,correction_1.0.6,0.0,1.940310384115015e+18
15,ztf,59694.31038190005,1940310384115015002,2,1940310384115,20.314692,1,1940,0.58350176,20.093245,17.59267,20.1282,0.16617179,100.0,0.016608398,0.3597,216.9785087,63.9133875,0.95714283,t17_f5_c3,0.99789226,19.6641,0.2962,822120241.0,True,True,False,correction_1.0.6,0.0,
16,ztf,59694.388148100115,1940388144115015002,1,1940388144115,20.1908,1,1940,0.253541,20.2529,18.538347,19.9322,0.274317,0.044472795,0.05654996,0.26,216.9783558,63.9134715,0.891429,t17_f5_c3,,19.7887,0.2896,,False,True,False,correction_1.0.6,0.0,1.942226414115015e+18
17,ztf,59696.226412000135,1942226414115015000,1,1942226414115,20.4848,1,1942,0.59439474,20.135426,18.51307,19.9531,0.19171624,0.026202176,0.043024547,0.2273,216.9785164,63.9133844,0.9457143,t17_f5_c3,0.99999046,20.0424,0.3121,822120141.0,True,True,False,correction_1.0.6,0.0,
18,ztf,59698.38648150023,1944386484115015000,2,1944386484115,20.2889,1,1944,0.571124,20.0093,17.583982,19.9803,0.22014,100.0,0.023581529,0.294,216.9785108,63.9133948,0.952857,t17_f5_c3,,19.8366,0.324,,False,True,False,correction_1.0.6,0.0,1.948309784115015e+18
19,ztf,59700.26180560002,1946261804115015002,1,1946261804115,20.6075,1,1946,0.311815,20.3287,18.553547,20.3434,0.236252,0.02944016,0.046059016,0.3219,216.9783586,63.9134235,0.922857,t17_f5_c3,,20.2162,0.363,,False,True,False,correction_1.0.6,0.0,1.948309784115015e+18
20,ztf,59702.309780099895,1948309784115015000,1,1948309784115,20.685928,1,1948,0.50280946,20.18877,18.524815,20.2223,0.17739457,0.016671464,0.038314044,0.2418,216.978458,63.9133923,0.9614286,t17_f5_c3,0.9999651,20.2632,0.3158,822120141.0,True,True,False,correction_1.0.6,0.0,
21,ztf,59709.41031249985,1955410314115015001,2,1955410314115,20.139896,1,1955,0.54449075,19.894232,17.571056,19.8654,0.19424534,100.0,0.022860233,0.3313,216.9782766,63.9133344,0.9728571,t17_f5_c3,0.9999312,19.6872,0.3566,822120241.0,True,True,False,correction_1.0.6,0.0,
22,ztf,59711.225243099965,1957225244115015001,1,1957225244115,19.6819,1,1957,0.25875,19.94,18.466051,19.9622,0.404934,0.098926865,0.10418475,0.4502,216.9783479,63.9134463,0.608571,t17_f5_c3,,20.1747,0.7015,,False,True,False,correction_1.0.6,0.0,1.969367384115015e+18
23,ztf,59719.34753469983,1965347534115015000,2,1965347534115,19.9079,1,1965,0.570805,19.9148,17.573458,20.3796,0.263111,100.0,0.030451013,0.4979,216.9783066,63.9133299,0.874286,t17_f5_c3,,19.9555,0.4274,,False,True,False,correction_1.0.6,0.0,1.969367384115015e+18
24,ztf,59723.3673843001,1969367384115015000,1,1969367384115,20.538818,1,1969,0.37523416,20.079336,18.500227,19.9141,0.1842365,0.026719157,0.043026105,0.218,216.978412,63.9134289,0.9628571,t17_f5_c3,0.99995697,19.6728,0.2212,822120141.0,True,True,False,correction_1.0.6,0.0,
25,ztf,59725.28064810019,1971280644115015002,1,1971280644115,20.5243,1,1971,0.449793,19.9907,18.47887,19.7948,0.190874,0.03399635,0.04742583,0.1934,216.978353,63.9133675,0.957143,t17_f5_c3,,19.7227,0.229,,False,True,False,1.1.2,0.0,1.978267524115015e+18
26,ztf,59730.32298609987,1976322984115015001,1,1976322984115,20.6346,1,1976,0.535583,20.2069,18.528704,20.0471,0.231444,0.035149664,0.049336452,0.2262,216.9783614,63.9133415,0.925714,t17_f5_c3,,20.0471,0.2858,,False,True,False,1.1.2,0.0,1.978267524115015e+18
27,ztf,59732.267523100134,1978267524115015001,1,1978267524115,20.628569,1,1978,0.34930596,20.034758,18.48965,20.2972,0.17237023,0.024694331,0.041535527,0.3001,216.9783637,63.9134091,0.9742857,t17_f5_c3,0.99999917,20.4953,0.4554,822120141.0,True,True,False,1.1.2,0.0,
28,ztf,59734.30273150001,1980302734115015003,1,1980302734115,20.38304,1,1980,0.53163123,19.994877,18.479906,20.2626,0.17090812,0.026406905,0.042342313,0.3421,216.978365,63.9133436,0.94,t17_f5_c3,0.9999994,20.4942,0.5368,822120141.0,True,True,False,1.1.2,0.0,
29,ztf,59736.27984949993,1982279844115015001,1,1982279844115,20.442219,1,1982,0.22548668,19.884706,18.451553,20.0226,0.20465834,0.04415057,0.054672368,0.2555,216.9783278,63.9134495,0.95714283,t17_f5_c3,0.99999684,20.1992,0.3813,822120141.0,True,True,False,1.1.2,0.0,
30,ztf,59738.388055600226,1984388054115015000,1,1984388054115,20.488535,1,1984,0.38267702,19.962814,18.471874,20.2555,0.20297292,0.03954375,0.051411718,0.3327,216.9783004,63.913376,0.93714285,t17_f5_c3,0.9999104,20.1971,0.4002,822120141.0,True,True,False,1.1.2,0.0,
31,ztf,59740.32878470002,1986328784115015000,2,1986328784115,20.124878,1,1986,0.38787183,19.558254,17.525677,19.3836,0.16522549,100.0,0.025412437,0.2253,216.9784087,63.9134205,0.92714286,t17_f5_c3,0.9996731,19.6488,0.3649,822120241.0,True,True,False,1.1.2,0.0,
32,ztf,59740.362395800184,1986362394115015000,1,1986362394115,19.891043,1,1986,0.53142726,19.741032,18.411272,19.9431,0.1944207,0.047937654,0.05712666,0.3897,216.9784166,63.9133599,0.94714284,t17_f5_c3,0.9999754,20.0372,0.5433,822120141.0,True,True,False,1.1.2,0.0,
33,ztf,59742.284594899975,1988284594115015000,2,1988284594115,19.773869,1,1988,0.5315606,19.499422,17.516418,19.5889,0.17308035,100.0,0.02786419,0.3291,216.9784632,63.9133859,0.9685714,t17_f5_c3,0.99993753,19.4843,0.3812,822120241.0,True,True,False,1.1.2,0.0,
34,ztf,59748.25924770022,1994259244115015003,1,1994259244115,20.490648,1,1994,0.400577,19.793882,18.426537,19.6989,0.17157733,0.03713007,0.048699174,0.1708,216.978427,63.9134262,0.94285715,t17_f5_c3,0.99909246,19.6008,0.1972,822120141.0,True,True,False,1.1.2,0.0,
35,ztf,59748.30862270016,1994308624115015000,2,1994308624115,20.019016,1,1994,0.6263673,19.876638,17.568972,19.9901,0.20744602,100.0,0.024765002,0.3508,216.978553,63.9133951,0.9,t17_f5_c3,0.99995565,19.8684,0.3974,822120241.0,True,True,False,1.1.2,0.0,
36,ztf,59750.257662000135,1996257664115015004,1,1996257664115,20.579226,1,1996,0.20233135,19.835602,18.438215,20.081,0.1783446,0.03754833,0.04923859,0.2489,216.9782817,63.9134311,0.9457143,t17_f5_c3,0.999992,20.1315,0.3302,822120141.0,True,True,False,1.1.2,0.0,
37,ztf,59750.30335649988,1996303354115015001,2,1996303354115,20.1731,1,1996,0.694583,19.7262,17.549877,19.788,0.217623,100.0,0.02932079,0.2522,216.9785941,63.9133881,0.8,t17_f5_c3,,19.6023,0.2682,,False,True,False,1.1.2,0.0,2.000245064115015e+18
38,ztf,59754.24506939994,2000245064115015000,1,2000245064115,20.452665,1,2000,0.3169604,19.688871,18.395685,19.8881,0.15848492,0.03716937,0.048162967,0.2252,216.9783722,63.9134305,0.96,t17_f5_c3,0.999997,19.7609,0.2544,822120141.0,True,True,False,1.1.2,0.0,
39,ztf,59757.26259260019,2003262594115015000,1,2003262594115,20.490313,1,2003,0.46259055,19.830381,18.436771,19.6026,0.19303295,0.04299064,0.053479545,0.1714,216.9783768,63.9133706,0.9128571,t17_f5_c3,0.9999279,19.5076,0.1988,822120141.0,True,True,False,1.1.2,0.0,
40,ztf,59757.28451390006,2003284514115015001,1,2003284514115,20.434912,1,2003,0.4642979,19.671795,18.390467,19.6299,0.1636745,0.039994713,0.050286304,0.1805,216.9784125,63.9133845,0.9614286,t17_f5_c3,0.9999976,19.68,0.2392,822120141.0,True,True,False,1.1.2,0.0,
41,ztf,59759.26496529998,2005264964115015000,1,2005264964115,20.479765,1,2005,0.34840336,19.84297,18.440245,20.0958,0.1585761,0.029658664,0.04356601,0.2709,216.9782645,63.9133799,0.95285714,t17_f5_c3,0.99999815,20.235,0.3904,822120141.0,True,True,False,1.1.2,0.0,
42,ztf,59759.30685190018,2005306854115015000,2,2005306854115,20.602503,1,2005,0.6555254,19.640879,17.537983,19.6498,0.14861606,100.0,0.02142435,0.1987,216.9784578,63.9133325,0.88857144,t17_f5_c3,0.9999943,19.9676,0.3336,822120241.0,True,True,False,1.1.2,0.0,
43,ztf,59761.26390049979,2007263904115015000,1,2007263904115,20.602993,1,2007,0.32822588,19.748934,18.413588,19.9486,0.16650015,0.037408154,0.048671696,0.2264,216.9782914,63.9133911,0.7885714,t17_f5_c3,0.999997,19.783,0.2463,822120141.0,True,True,False,1.1.2,0.0,
44,ztf,59763.30903939996,2009309034115015001,2,2009309034115,20.302807,1,2009,0.51802486,19.605116,17.532755,19.6745,0.1667769,100.0,0.024728136,0.2293,216.9784393,63.9133803,0.9357143,t17_f5_c3,0.99998486,19.5502,0.2579,822120241.0,True,True,False,dev,0.0,
45,ztf,59763.36601850018,2009366014115015000,1,2009366014115,20.1414,1,2009,0.401826,19.8109,18.43134,19.6428,0.222531,0.053840708,0.06245489,0.2182,216.9782532,63.9133629,0.92,t17_f5_c3,,19.627,0.2735,,False,True,False,dev,0.0,2.011277434115015e+18
46,ztf,59765.27743060002,2011277434115015000,1,2011277434115,20.458313,1,2011,0.47921905,19.980078,18.476221,20.048,0.20262086,0.038521904,0.0507156,0.2656,216.9784688,63.9134133,0.9657143,t17_f5_c3,0.9999987,19.9275,0.3018,822120141.0,True,True,False,dev,0.0,
47,ztf,59768.285196799785,2014285194115015001,1,2014285194115,20.138483,1,2014,0.29817286,19.81688,18.433014,19.8998,0.18283199,0.040091764,0.051110044,0.3185,216.9781985,63.913389,0.9614286,t17_f5_c3,0.99997485,19.7836,0.3654,822120141.0,True,True,False,dev,0.0,
48,ztf,59768.32187499991,2014321874115015000,1,2014321874115,20.21572,1,2014,0.28171912,19.73834,18.41048,19.5159,0.16354777,0.036788233,0.048139423,0.213,216.978267,63.9134004,0.96,t17_f5_c3,0.9999827,19.582,0.2885,822120141.0,True,True,False,dev,0.0,
49,ztf,59770.22200229997,2016222004115015000,1,2016222004115,19.775536,1,2016,0.6224398,19.62893,18.377115,19.5845,0.19067281,0.052124128,0.06019542,0.2973,216.9784152,63.9133273,0.7385714,t17_f5_c3,0.99995387,19.2634,0.2832,822120141.0,True,True,False,dev,0.0,
