,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58695.280798600055,941280794115015004,2,941280794115,19.2729,1,941,0.590775,18.1733,16.435345,17.6113,0.130861,100.0,0.026401477,0.085,276.3817946,42.3282311,0.52,t17_f5_c3,17.5801,0.1037,False,True,False,bulk_1.0.0,0.0,941310194115015005,,
1,ztf,58695.31019680016,941310194115015005,1,941310194115,20.335962,1,941,0.23623115,19.706661,17.525612,19.8222,0.20916775,100.0,0.028059179,0.2606,276.3818106,42.3283738,0.77,t17_f5_c3,19.9658,0.37,True,True,False,bulk_1.0.0,0.0,0,0.9658972,726120141.0
