,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59165.30636569997,1411306361515015013,1,1411306361515,20.575264,1,1411,4.8738446,20.536076,20.9043,0.18615799,0.5226,51.738085,-13.2626456,0.75,t17_f5_c3,0.99987245,20.5185,0.4685,352120115,False,False,False,bulk_1.0.0,0.0,1411350611515015018
1,ztf,59165.350613399874,1411350611515015018,2,1411350611515,20.436659,1,1411,4.9462943,20.354498,20.2959,0.1924477,0.3767,51.7380731,-13.2626656,0.75142854,t17_f5_c3,0.9996829,20.5574,0.6094,352120215,True,False,False,bulk_1.0.0,0.0,0
