,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59623.31065970007,1869310655515015002,1,1869310655515,19.7797,1,1869,7.50294,19.8201,19.9087,0.258274,0.4396,204.800687,57.3250831,0.601429,t17_f5_c3,20.2264,0.7558,False,False,False,correction_1.0.6,0.0,1.869364745515015e+18,,
1,ztf,59623.364745399915,1869364745515015003,2,1869364745515,19.993555,1,1869,3.5782547,20.079794,20.1919,0.20855099,0.4873,204.8005949,57.3250666,0.56,t17_f5_c3,20.4866,0.8208,True,False,False,correction_1.0.6,0.0,,0.9999406,791120255.0
2,ztf,59625.43371530017,1871433715515015006,2,1871433715515,19.8544,1,1871,3.52835,19.7061,19.8494,0.250949,0.3928,204.8007923,57.3249491,0.575714,t17_f5_c3,19.4738,0.3569,False,False,False,correction_1.0.6,0.0,1.876373055515015e+18,,
3,ztf,59628.367858800106,1874367855515015003,1,1874367855515,19.629,1,1874,7.50661,20.1502,20.826,0.30859,1.1357,204.8006851,57.3250737,0.435714,t17_f5_c3,20.3414,0.9353,False,False,False,correction_1.0.6,0.0,1.876373055515015e+18,,
4,ztf,59628.4235069002,1874423505515015008,2,1874423505515,19.6219,1,1874,3.58556,19.7054,19.4648,0.223244,0.2935,204.8007765,57.324985,0.395714,t17_f5_c3,19.3784,0.3481,False,False,False,correction_1.0.6,0.0,1.876373055515015e+18,,
5,ztf,59630.373055600096,1876373055515015006,2,1876373055515,20.128153,1,1876,3.6429827,19.720297,19.7915,0.1665061,0.2994,204.8008438,57.3249665,0.7242857,t17_f5_c3,19.7732,0.3776,True,False,False,correction_1.0.6,0.0,,0.9864348,791120255.0
