,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
11,ztf,58783.173669000156,1029173665715015007,1,1029173665715,20.10449,1,1029,0.43387672,18.689753,18.649176,18.753,0.10965701,0.10516212,0.10563442,0.0943,311.2968932,72.6620002,0.9357143,t17_f5_c3,0.99999976,18.7249,0.117,851120157.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
12,ztf,58785.14380790014,1031143804815015000,2,1031143804815,20.065388,1,1031,0.40350372,18.591312,18.475113,18.5294,0.10003342,0.08956615,0.0898805,0.1042,311.296752,72.6619858,0.9557143,t17_f5_c3,0.9999997,18.4006,0.1181,850120248.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
13,ztf,58785.144745400175,1031144740315015014,2,1031144740315,20.113241,1,1031,0.34709057,18.669704,18.557362,18.5011,0.08124252,0.07284378,0.07325654,0.0983,311.2967487,72.66199,0.95857143,t17_f5_c3,0.9999958,18.4888,0.1239,866120203.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
14,ztf,58785.14615740022,1031146155715015007,2,1031146155715,20.165558,1,1031,0.3849366,18.685114,18.556023,18.692,0.07973893,0.07046911,0.07080012,0.1091,311.2967512,72.6619815,0.95428574,t17_f5_c3,1.0,18.6852,0.1384,851120257.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
15,ztf,58785.17104170006,1031171044815015002,1,1031171044815,20.337252,1,1031,1.2573167,19.316662,19.205498,19.2252,0.15258302,0.13729404,0.13773376,0.1409,311.2966315,72.6620087,0.88714284,t17_f5_c3,0.99999964,19.1604,0.1693,850120148.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
16,ztf,58785.17196760001,1031171960315015006,1,1031171960315,20.221046,1,1031,0.17304914,19.514296,19.41142,19.5517,0.12154913,0.109934725,0.11056108,0.2039,311.2969595,72.6619678,0.93142855,t17_f5_c3,0.9999932,19.6124,0.2758,866120103.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
17,ztf,58785.17337960005,1031173375715015003,1,1031173375715,20.417477,1,1031,0.3613187,19.503176,19.419064,19.246,0.14987415,0.13721152,0.13870162,0.1374,311.2968759,72.6619797,0.8371429,t17_f5_c3,0.99999744,19.3415,0.1915,851120157.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
18,ztf,58786.15071759978,1032150714815015002,2,1032150714815,19.756266,1,1032,0.47056398,18.629906,18.509726,18.9421,0.0998327,0.08903493,0.08937193,0.164,311.2967337,72.6619659,0.91,t17_f5_c3,1.0,18.8213,0.1879,850120248.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
19,ztf,58786.15165509982,1032151650315015004,2,1032151650315,19.8755,1,1032,0.2636479,18.58872,18.484076,18.5763,0.08304372,0.075063355,0.075413495,0.1146,311.2968959,72.6619975,0.95,t17_f5_c3,1.0,18.6573,0.1576,866120203.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
20,ztf,58786.15306709986,1032153065715015002,2,1032153065715,20.057209,1,1032,0.3367248,18.643751,18.519218,18.6815,0.1175901,0.1046389,0.104847476,0.1108,311.2967619,72.6620117,0.94714284,t17_f5_c3,0.9996289,18.7365,0.1487,851120257.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
21,ztf,58786.177488400135,1032177484815015003,1,1032177484815,20.051964,1,1032,1.2439207,19.066923,18.97769,18.9533,0.14908732,0.13703464,0.13732436,0.1243,311.2964939,72.6620003,0.8585714,t17_f5_c3,0.9999988,18.9206,0.1541,850120148.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
22,ztf,58786.1784144002,1032178410315015006,1,1032178410315,20.010752,1,1032,0.259616,19.11613,19.043816,19.2288,0.11661408,0.108777925,0.10909998,0.1605,311.2967911,72.6619944,0.8971428,t17_f5_c3,0.9999999,19.1809,0.1963,866120103.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
23,ztf,58786.179837999865,1032179835715015004,1,1032179835715,20.229197,1,1032,0.33459127,19.105991,19.046963,18.9592,0.120650604,0.11335618,0.11426629,0.1129,311.2968596,72.6619724,0.92285717,t17_f5_c3,0.9999992,18.9633,0.1446,851120157.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
24,ztf,58787.143078700174,1033143074815015002,2,1033143074815,19.492973,1,1033,0.58205396,18.579412,18.464415,18.6767,0.12710257,0.11408661,0.11432876,0.1372,311.2965837,72.6619658,0.85571426,t17_f5_c3,0.9999962,18.5653,0.1585,850120248.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
25,ztf,58787.14401620021,1033144010315015000,2,1033144010315,19.488417,1,1033,0.48381937,18.621729,18.51401,18.6096,0.11170889,0.100882374,0.10115794,0.1292,311.2965349,72.662002,0.8585714,t17_f5_c3,0.9999968,18.5524,0.1567,866120203.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
26,ztf,58787.14542819979,1033145425715015008,2,1033145425715,19.77712,1,1033,0.3038217,18.61097,18.489943,18.8625,0.09707243,0.086594336,0.08683306,0.146,311.2968557,72.6619777,0.93,t17_f5_c3,0.9999906,18.9189,0.1967,851120257.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
27,ztf,58787.169803199824,1033169804815015002,1,1033169804815,19.839745,1,1033,1.2336602,19.235506,19.131979,19.0874,0.17103304,0.15513797,0.155478,0.1467,311.2965526,72.6619989,0.69,t17_f5_c3,0.9999845,19.0749,0.1853,850120148.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
28,ztf,58787.17072919989,1033170720315015004,1,1033170720315,19.895372,1,1033,0.5686686,19.102743,19.031284,19.174,0.13255394,0.1238342,0.12411074,0.1553,311.2966341,72.6619026,0.87,t17_f5_c3,0.9999943,19.108,0.1869,866120103.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
29,ztf,58787.17214119993,1033172145715015003,1,1033172145715,20.012026,1,1033,0.37820354,19.083324,19.025484,18.9625,0.14069603,0.13264838,0.13339683,0.1192,311.2970199,72.6619478,0.75142854,t17_f5_c3,0.99999785,18.9212,0.1465,851120157.0,False,True,False,bulk_1.0.0,0.0,1034143964815015003
30,ztf,58788.143969899975,1034143964815015003,2,1034143964815,19.68647,1,1034,0.451485,18.91764,18.763477,18.9868,0.12676567,0.10954859,0.10998565,0.1759,311.2967385,72.6619708,0.89285713,t17_f5_c3,1.0,18.7729,0.1851,850120248.0,False,True,False,bulk_1.0.0,0.0,1034144890315015004
31,ztf,58788.144895799924,1034144890315015004,2,1034144890315,19.679672,1,1034,0.40412053,18.847416,18.716257,18.824,0.11906762,0.10513534,0.105518945,0.1493,311.2968521,72.6619591,0.93,t17_f5_c3,0.9999995,18.6311,0.1601,866120203.0,False,True,False,bulk_1.0.0,0.0,1035145280315015006
32,ztf,58788.14631940005,1034146315715015002,2,1034146315715,19.6842,1,1034,0.34378314,18.815248,18.670769,19.0995,0.13281418,0.11601724,0.11626593,0.1795,311.2969145,72.6619431,0.8971428,t17_f5_c3,0.9999974,19.1998,0.252,851120257.0,False,True,False,bulk_1.0.0,0.0,1035145280315015006
33,ztf,58788.17072919989,1034170724815015002,1,1034170724815,19.919676,1,1034,1.2337596,19.03903,18.951973,18.978,0.13094689,0.12054301,0.12085706,0.1286,311.2964989,72.6619955,0.7442857,t17_f5_c3,0.9999988,18.9158,0.1551,850120148.0,False,True,False,bulk_1.0.0,0.0,1035145280315015006
34,ztf,58788.17166669993,1034171660315015002,1,1034171660315,19.972742,1,1034,0.46641794,19.182825,19.106087,19.0169,0.17213228,0.16014057,0.1603861,0.133,311.2966417,72.6619474,0.71428573,t17_f5_c3,0.99999523,18.9532,0.1603,866120103.0,False,True,False,bulk_1.0.0,0.0,1035145280315015006
35,ztf,58788.17307869997,1034173075715015003,1,1034173075715,19.979847,1,1034,0.303382,19.028612,18.973543,19.1143,0.18838802,0.17856517,0.17907114,0.137,311.2968123,72.661973,0.79,t17_f5_c3,0.999995,19.2352,0.1956,851120157.0,False,True,False,bulk_1.0.0,0.0,1035145280315015006
36,ztf,58789.14435190009,1035144354815015003,2,1035144354815,19.691072,1,1035,0.6117857,18.877901,18.728914,19.1375,0.1269435,0.1102589,0.110666424,0.2049,311.2965089,72.6619804,0.87714285,t17_f5_c3,0.9999994,18.9425,0.2194,850120248.0,False,True,False,bulk_1.0.0,0.0,1035145280315015006
37,ztf,58789.14528940013,1035145280315015006,2,1035145280315,19.629963,1,1035,0.42560107,18.809633,18.682709,18.7368,0.11031625,0.09775756,0.09814534,0.1412,311.2967728,72.6619604,0.9128571,t17_f5_c3,0.9999449,18.6375,0.1649,866120203.0,False,True,False,bulk_1.0.0,0.0,1035146705715015003
38,ztf,58789.14670140017,1035146705715015003,2,1035146705715,19.943129,1,1035,0.39828444,18.907393,18.750996,18.731,0.11552461,0.09969139,0.1000267,0.1213,311.2967866,72.661962,0.9085714,t17_f5_c3,0.99999434,18.5559,0.1321,851120257.0,False,True,False,bulk_1.0.0,0.0,1036129200315015007
39,ztf,58789.171145800035,1035171144815015005,1,1035171144815,19.961401,1,1035,1.3085406,19.67967,19.527346,19.7922,0.21111223,0.18288054,0.18347774,0.2877,311.2963019,72.6619977,0.67714286,t17_f5_c3,0.99939704,20.0698,0.4759,850120148.0,False,True,False,bulk_1.0.0,0.0,1036129200315015007
40,ztf,58789.1720718001,1035172070315015004,1,1035172070315,19.969252,1,1035,0.42484844,19.714737,19.592142,19.8457,0.15249658,0.13550517,0.13621423,0.2965,311.296843,72.661906,0.8542857,t17_f5_c3,0.9999981,19.8519,0.3823,866120103.0,False,True,False,bulk_1.0.0,0.0,1036129200315015007
41,ztf,58789.17348380014,1035173485715015006,1,1035173485715,20.0788,1,1035,0.527474,20.0569,19.920233,20.0538,0.285608,0.24976437,0.25182772,0.3374,311.2969922,72.6620138,0.75,t17_f5_c3,,19.7968,0.342,,False,True,False,bulk_1.0.0,0.0,1036129200315015007
42,ztf,58790.129201400094,1036129200315015007,2,1036129200315,19.809155,1,1036,0.35814258,19.597311,19.349691,20.0225,0.18840356,0.14911507,0.14998281,0.4563,311.296727,72.6619898,0.6157143,t17_f5_c3,0.99999887,20.0807,0.6178,866120203.0,False,True,False,bulk_1.0.0,0.0,1036130564815015003
43,ztf,58790.1305670999,1036130564815015003,2,1036130564815,19.886086,1,1036,0.4461351,19.464989,19.220476,19.8957,0.1496767,0.11855957,0.11949491,0.4004,311.2967071,72.6619819,0.9014286,t17_f5_c3,0.9999997,19.7299,0.441,850120248.0,True,True,False,bulk_1.0.0,0.0,0
44,ztf,58986.47432869999,1232474324815015004,2,1232474324815,20.4887,1,1232,0.885894,20.5925,20.007784,20.2943,0.259263,0.14813428,0.15130517,0.3487,311.2962828,72.6619419,0.502857,t17_f5_c3,,19.8506,0.2972,,False,True,False,bulk_1.0.0,0.0,1233365810315015008
45,ztf,58987.35282409983,1233352825715015007,2,1233352825715,20.511288,1,1233,0.34913084,18.453947,18.348452,18.4712,0.06642241,0.060006883,0.06027212,0.0627,311.2967714,72.6619905,0.94714284,t17_f5_c3,0.99999607,18.4769,0.0797,851120257.0,False,True,False,bulk_1.0.0,0.0,1233365810315015008
46,ztf,58987.35333329998,1233353334815015001,2,1233353334815,20.325024,1,1233,0.57795,18.409407,18.31034,18.2596,0.07624478,0.06929611,0.069595926,0.056,311.2965991,72.6619604,0.93714285,t17_f5_c3,0.9999992,18.1746,0.0653,850120248.0,False,True,False,bulk_1.0.0,0.0,1233365810315015008
47,ztf,58987.365810200106,1233365810315015008,2,1233365810315,20.470348,1,1233,0.31793946,18.421883,18.331541,18.3548,0.070383735,0.064456485,0.06476435,0.0589,311.2967941,72.6619927,0.95285714,t17_f5_c3,0.99998266,18.2898,0.0701,866120203.0,False,True,False,bulk_1.0.0,0.0,1233444054815015005
48,ztf,58987.44405090017,1233444054815015005,1,1233444054815,20.83737,1,1233,1.2030549,18.897337,18.820562,18.7172,0.11478028,0.106665716,0.106944315,0.0561,311.2964708,72.6619841,0.8685714,t17_f5_c3,0.9999924,18.6832,0.0681,850120148.0,False,True,False,bulk_1.0.0,0.0,1233445035715015004
49,ztf,58987.44452549983,1233444520315015007,1,1233444520315,20.641989,1,1233,0.33974302,18.828758,18.772835,18.8813,0.091452844,0.08661606,0.086861596,0.0718,311.2967106,72.6619919,0.94285715,t17_f5_c3,0.9999995,18.8312,0.0865,866120103.0,False,True,False,bulk_1.0.0,0.0,1233445035715015004
50,ztf,58987.44503469998,1233445035715015004,1,1233445035715,20.795391,1,1233,0.31891668,18.723625,18.681786,18.6849,0.10783795,0.103250764,0.103761464,0.056,311.2968469,72.661971,0.9028571,t17_f5_c3,0.9999969,18.7232,0.0728,851120157.0,False,True,False,bulk_1.0.0,0.0,1237485740315015003
51,ztf,58991.45009260019,1237450094815015002,2,1237450094815,20.514961,1,1237,0.42609268,20.10962,19.70071,20.0616,0.19875306,0.1343881,0.13637985,0.2729,311.2967736,72.6619756,0.73285717,t17_f5_c3,0.9944861,19.8604,0.2902,850120248.0,False,True,False,bulk_1.0.0,0.0,1237485740315015003
52,ztf,58991.485740699805,1237485740315015003,2,1237485740315,19.94482,1,1237,0.14396062,19.965336,19.631865,19.716,0.21693267,0.15819097,0.15956454,0.3309,311.2969901,72.6620322,0.5914286,t17_f5_c3,0.99997556,19.7977,0.458,866120203.0,True,True,False,bulk_1.0.0,0.0,0
53,ztf,59173.09393520001,1419093930315025006,2,1419093930315,20.304056,1,1419,0.24639924,18.251656,18.173967,18.2639,0.06086633,0.056400076,0.056663286,0.0665,311.2968226,72.6620087,0.95,t17_f5_c3,0.9999217,18.2422,0.0827,866120203.0,False,True,False,bulk_1.0.0,0.0,1423099035715015007
54,ztf,59173.094444400165,1419094445715025007,2,1419094445715,20.332403,1,1419,0.3191746,18.265305,18.175962,18.3711,0.05710989,0.052377462,0.05259864,0.0689,311.2967913,72.6619998,0.95,t17_f5_c3,0.9999974,18.4375,0.093,851120257.0,False,True,False,bulk_1.0.0,0.0,1423099035715015007
55,ztf,59173.11989580002,1419119894815025002,2,1419119894815,20.200253,1,1419,0.37253612,18.465443,18.361374,18.4026,0.07313732,0.066107415,0.06645252,0.0789,311.2967961,72.661987,0.96,t17_f5_c3,0.99999976,18.355,0.0961,850120248.0,False,True,False,bulk_1.0.0,0.0,1423099035715015007
56,ztf,59173.1593865999,1419159385715025023,1,1419159385715,19.641714,1,1419,0.55958205,18.794388,18.749788,19.0014,0.14900348,0.1425872,0.14300679,0.2392,311.2969667,72.6620297,0.86714286,t17_f5_c3,0.99120355,19.0197,0.3116,851120157.0,False,True,False,bulk_1.0.0,0.0,1423099035715015007
57,ztf,59175.09883099981,1421098835715015005,1,1421098835715,19.0937,1,1421,0.711538,19.5508,19.463064,18.8021,0.337282,0.31038165,0.31109905,0.3308,311.2968558,72.6620867,0.284286,t17_f5_c3,,18.8633,0.4492,,False,True,False,bulk_1.0.0,0.0,1423099035715015007
58,ztf,59175.13737270003,1421137370315015219,2,1421137370315,18.976,1,1421,0.17755042,18.770817,18.648108,19.0564,0.16990626,0.15151389,0.15174893,0.4888,311.2967841,72.6620523,0.5214286,t17_f5_c3,0.99899256,18.7478,0.4725,866120203.0,False,True,False,bulk_1.0.0,0.0,1423099035715015007
59,ztf,59177.0990394,1423099035715015007,2,1423099035715,19.741495,1,1423,0.4604784,19.04721,18.870977,19.0469,0.120768785,0.102266714,0.1026743,0.1738,311.2966584,72.6619977,0.89285713,t17_f5_c3,0.9996562,18.9241,0.199,851120257.0,False,True,False,bulk_1.0.0,0.0,1423100474815015001
60,ztf,59177.1004745001,1423100474815015001,2,1423100474815,19.571486,1,1423,0.6484904,19.2209,19.021387,19.0277,0.18482736,0.15329924,0.1538017,0.2156,311.29664,72.6619242,0.81285715,t17_f5_c3,0.99999595,18.9649,0.2611,850120248.0,True,True,False,bulk_1.0.0,0.0,0
