,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase
0,ztf,59406.3489351999,1652348932715015119,2,1652348932715,16.407803,1,1652,0.5753433,16.743614,16.220348,16.4059,0.21510586,0.13151705,0.13284527,0.4231,297.7448264,74.8352296,0.53571427,t17_f5_c3,0.9534316,16.0307,0.385,866120227,True,True,False,correction_0.0.1,0.0
