,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58437.24934029998,683249344715015001,1,683249344715,19.832443,1,683,0.66740084,19.276234,17.104208,19.5979,0.17253721,0.008793789,0.023338458,0.2024,31.416585,-9.1308644,0.76666665,t8_f5_c3,0.0,19.7126,0.2822,349120147.0,False,True,False,bulk_1.0.0,0.0,7.02188714715015e+17
11,ztf,58437.29494210007,683294944715015003,2,683294944715,20.136938,1,683,0.14634399,19.493835,16.963884,19.5426,0.16368358,100.0,0.015922993,0.2083,31.4165506,-9.1306551,0.8,t8_f5_c3,0.0,19.4612,0.2418,349120247.0,False,True,False,bulk_1.0.0,0.0,7.02188714715015e+17
12,ztf,58456.18871530006,702188714715015005,2,702188714715,20.144669,1,702,0.08323269,19.615871,16.975172,19.5664,0.15252997,100.0,0.013399089,0.2086,31.4165767,-9.1306942,0.81333333,t8_f5_c3,0.0,19.3724,0.2183,349120247.0,True,True,False,bulk_1.0.0,0.0,0.0
13,ztf,58491.16568290023,737165684715015004,1,737165684715,20.19775,1,737,0.47389856,19.541088,17.136473,19.3183,0.17945765,100.0,0.019593671,0.1428,31.4166777,-9.130711,0.7,t8_f5_c3,0.0,19.3025,0.1754,349120147.0,False,True,False,bulk_1.0.0,0.0,7.49170494715015e+17
14,ztf,58494.16178240022,740161784715015005,1,740161784715,20.314713,1,740,0.64298755,19.420456,17.122631,19.6516,0.12714012,100.0,0.0153162535,0.2006,31.4164973,-9.1308549,0.7728571,t15_f5_c3,0.0,19.8006,0.2873,349120147.0,False,True,False,bulk_1.0.0,0.0,7.49170494715015e+17
15,ztf,58503.107453700155,749107454715015006,2,749107454715,19.069,1,749,0.762648,19.3867,16.952986,19.1901,0.241478,0.008751458,0.025667997,0.3687,31.4163419,-9.1306596,0.587143,t15_f5_c3,,19.2465,0.4967,,False,True,False,bulk_1.0.0,0.0,7.49170494715015e+17
16,ztf,58503.170497700106,749170494715015003,1,749170494715,19.147707,1,749,0.35639724,19.073141,17.074411,19.0108,0.18161517,0.01969949,0.028817747,0.2956,31.4165446,-9.1307809,0.7285714,t15_f5_c3,0.0,19.0087,0.3779,349120147.0,False,True,False,bulk_1.0.0,0.0,7.53167344715015e+17
17,ztf,58507.167349500116,753167344715015000,1,753167344715,20.066647,1,753,0.4614819,19.537079,17.136034,19.5018,0.16531777,100.0,0.018109301,0.1996,31.4165117,-9.1308058,0.8442857,t15_f5_c3,0.0,19.489,0.248,349120147.0,True,True,False,bulk_1.0.0,0.0,0.0
18,ztf,59056.44156249985,1302441564715015001,1,1302441564715,20.391075,1,1302,0.056723386,19.48189,17.12985,19.4716,0.16419417,100.0,0.01881663,0.1664,31.4165339,-9.1306909,0.9514286,t17_f5_c3,0.9986497,19.516,0.2157,349120147.0,False,True,False,bulk_1.0.0,0.0,1.307453554715015e+18
19,ztf,59061.45355319977,1307453554715015008,2,1307453554715,20.404688,1,1307,0.31842816,19.554033,16.969597,19.6522,0.16951983,100.0,0.015683595,0.2037,31.4164713,-9.1306661,0.93857145,t17_f5_c3,0.9960227,19.7868,0.2859,349120247.0,False,True,False,bulk_1.0.0,0.0,1.310462684715015e+18
20,ztf,59063.398611099925,1309398614715015001,2,1309398614715,19.1465,1,1309,0.565203,19.1017,16.918884,19.7351,0.293906,0.03166381,0.03936248,0.5137,31.4164793,-9.1305621,0.678571,t17_f5_c3,,19.6967,0.6334,,False,True,False,bulk_1.0.0,0.0,1.310462684715015e+18
21,ztf,59064.46268519992,1310462684715015003,1,1310462684715,19.089464,1,1310,0.5796062,19.310759,17.108814,19.3842,0.19270416,0.013102939,0.025357885,0.3897,31.4165884,-9.1308368,0.88857144,t17_f5_c3,0.9936699,19.3722,0.4934,349120147.0,True,True,False,bulk_1.0.0,0.0,0.0
22,ztf,59167.325636600144,1413325634715010007,1,1413325634715,20.17639,-1,1413,0.66399366,19.828165,17.369286,20.167,0.2056106,100.0,0.021354722,0.282,31.416468,-9.1308507,0.87142855,t17_f5_c3,0.92598164,20.1249,0.3397,349120147.0,True,True,False,bulk_1.0.0,0.0,0.0
23,ztf,59195.18453700002,1441184534715010010,1,1441184534715,20.3728,-1,1441,0.354207,19.8641,17.36562,20.2078,0.124112,100.0,0.012428583,0.2929,31.4165657,-9.1305828,0.948571,t17_f5_c3,,20.3147,0.4045,,False,True,False,bulk_1.0.0,0.0,1.44520818471501e+18
24,ztf,59199.20818290021,1445208184715010009,1,1445208184715,19.996744,-1,1445,0.55445117,19.424065,17.421362,19.3746,0.12435247,100.0,0.019659536,0.1537,31.4164008,-9.1307413,0.8257143,t17_f5_c3,0.9361007,19.273,0.1764,349120147.0,False,True,False,bulk_1.0.0,0.0,1.46212896471501e+18
25,ztf,59202.2583217998,1448258324715010006,2,1448258324715,19.633545,-1,1448,0.34532583,19.440248,17.205454,19.4726,0.20703575,100.0,0.026431847,0.2244,31.4165767,-9.1307975,0.87714285,t17_f5_c3,0.9979303,19.5418,0.3025,349120247.0,False,True,False,bulk_1.0.0,0.0,1.47616657471501e+18
26,ztf,59204.198356499895,1450198354715010002,2,1450198354715,19.7993,-1,1450,0.749207,19.7937,17.167606,19.6211,0.22509,100.0,0.020040972,0.2582,31.4164091,-9.130858,0.818571,t17_f5_c3,,19.6793,0.3449,,False,True,False,bulk_1.0.0,0.0,1.47616657471501e+18
27,ztf,59204.23388889991,1450233884715010007,1,1450233884715,19.908895,-1,1450,0.6190621,19.365019,17.430998,19.6995,0.15247564,100.0,0.025679823,0.2794,31.416416,-9.130798,0.93857145,t17_f5_c3,0.9999702,19.8679,0.4144,349120147.0,False,True,False,bulk_1.0.0,0.0,1.47616657471501e+18
28,ztf,59216.128969899844,1462128964715010003,1,1462128964715,20.201786,-1,1462,0.28647134,19.329086,17.437168,19.5028,0.113389075,100.0,0.019851986,0.2151,31.4165216,-9.1307574,0.94285715,t17_f5_c3,0.99994034,19.6761,0.319,349120147.0,False,True,False,bulk_1.0.0,0.0,1.47616657471501e+18
29,ztf,59216.21410880005,1462214104715010002,2,1462214104715,19.70808,-1,1462,0.11953603,19.197243,17.240793,19.8512,0.16926159,100.0,0.027924057,0.4683,31.4165873,-9.1306898,0.7942857,t17_f5_c3,0.9992098,19.6534,0.4977,349120247.0,False,True,False,bulk_1.0.0,0.0,1.47616657471501e+18
30,ztf,59218.15163190011,1464151634715010003,2,1464151634715,19.986954,-1,1464,0.57253426,19.392384,17.21172,19.417,0.11972789,100.0,0.016066812,0.2043,31.4165307,-9.1308621,0.95428574,t17_f5_c3,0.9996463,19.2935,0.23,349120247.0,False,True,False,bulk_1.0.0,0.0,1.47616657471501e+18
31,ztf,59218.19356480008,1464193564715010009,1,1464193564715,20.171352,-1,1464,0.43325943,19.31911,17.438925,19.2769,0.12480161,100.0,0.022087447,0.1427,31.4164642,-9.1307717,0.94285715,t17_f5_c3,0.999622,19.2557,0.1762,349120147.0,False,True,False,bulk_1.0.0,0.0,1.47616657471501e+18
32,ztf,59220.150231500156,1466150234715010005,1,1466150234715,20.3267,-1,1466,0.3192507,19.393818,17.426222,19.3136,0.096676975,100.0,0.015786454,0.1468,31.4166268,-9.1306389,0.9614286,t17_f5_c3,0.9999748,19.3285,0.1874,349120147.0,False,True,False,bulk_1.0.0,0.0,1.47616657471501e+18
33,ztf,59220.229305599816,1466229304715010007,2,1466229304715,19.885271,-1,1466,0.32094502,19.347454,17.217894,19.1593,0.15833598,100.0,0.02227179,0.1765,31.4166254,-9.1307598,0.91714287,t17_f5_c3,0.9441581,19.0509,0.2022,349120247.0,False,True,False,bulk_1.0.0,0.0,1.47616657471501e+18
34,ztf,59224.14240740007,1470142404715010003,2,1470142404715,20.007603,-1,1470,0.18625693,19.194092,17.241314,19.4644,0.1169385,100.0,0.019357366,0.2159,31.4166036,-9.1307185,0.9342857,t17_f5_c3,0.9999994,19.5921,0.3065,349120247.0,False,True,False,bulk_1.0.0,0.0,1.47616657471501e+18
35,ztf,59224.172569400165,1470172564715010013,1,1470172564715,19.871479,-1,1470,0.12811016,19.407654,17.423979,19.5674,0.14009973,100.0,0.022540702,0.1945,31.4165331,-9.1307142,0.7114286,t17_f5_c3,0.99576473,19.6098,0.2554,349120147.0,False,True,False,bulk_1.0.0,0.0,1.47616657471501e+18
36,ztf,59226.10776619986,1472107764715010003,2,1472107764715,19.797628,-1,1472,0.6706876,19.192282,17.241613,19.1894,0.12435946,100.0,0.020625837,0.1854,31.4165704,-9.130886,0.9342857,t17_f5_c3,0.9956018,19.0346,0.2036,349120247.0,False,True,False,bulk_1.0.0,0.0,1.47616657471501e+18
37,ztf,59226.169455999974,1472169454715010008,1,1472169454715,20.001556,-1,1472,0.09167725,19.34533,17.43435,19.3831,0.15303361,100.0,0.026326602,0.1644,31.4165356,-9.1306571,0.9185714,t17_f5_c3,0.99961567,19.5062,0.2323,349120147.0,False,True,False,bulk_1.0.0,0.0,1.47616657471501e+18
38,ztf,59230.16657410003,1476166574715010005,1,1476166574715,20.136091,-1,1476,0.08028062,19.19103,17.463253,19.1447,0.10467134,100.0,0.021316554,0.143,31.4165368,-9.1307012,0.9457143,t17_f5_c3,0.99984396,19.1708,0.1851,349120147.0,False,True,False,bulk_1.0.0,0.0,1.47811350471501e+18
39,ztf,59232.11350690015,1478113504715010002,1,1478113504715,20.458275,-1,1478,0.15494126,19.210648,17.459301,19.3951,0.082198195,100.0,0.016380377,0.1581,31.4165197,-9.1307153,0.94857144,t17_f5_c3,0.9999685,19.4426,0.2081,349120147.0,True,True,False,bulk_1.0.0,0.0,0.0
40,ztf,59251.186249999795,1497186244715010004,2,1497186244715,19.51992,-1,1497,0.7203039,19.049719,17.26718,19.0483,0.14688106,100.0,0.028441349,0.1916,31.4167112,-9.1308336,0.9142857,t17_f5_c3,0.9971841,19.1596,0.27,349120247.0,True,True,False,correction_0.0.1,0.0,
41,ztf,59253.15144680021,1499151444715010002,2,1499151444715,20.08989,-1,1499,0.050137095,19.088573,17.259815,19.1265,0.1116585,100.0,0.020719921,0.1835,31.4165683,-9.1307053,0.8471429,t17_f5_c3,0.00994268,19.0054,0.208,349120247.0,True,True,False,correction_0.0.1,0.0,
42,ztf,59256.1488194,1502148814715010003,2,1502148814715,19.884718,-1,1502,0.29201823,19.064257,17.264387,19.4106,0.14220127,100.0,0.027099151,0.2415,31.4165181,-9.1307767,0.94,t17_f5_c3,0.93941915,19.5258,0.3402,349120247.0,True,True,False,correction_0.0.1,0.0,
43,ztf,59422.41846060008,1668418464715010001,2,1668418464715,19.268873,-1,1668,0.054013852,18.756111,17.334507,18.6726,0.14752042,0.02026408,0.039830025,0.2312,31.4165495,-9.1307171,0.93,t17_f5_c3,0.9999683,18.5369,0.2613,349120247.0,True,True,False,correction_1.0.6,0.0,
44,ztf,59422.46068290016,1668460684715010001,1,1668460684715,19.32299,-1,1668,0.32866633,18.84479,17.549654,18.9634,0.12141796,0.017173141,0.036832325,0.2794,31.4166122,-9.1307463,0.96,t17_f5_c3,0.9999782,18.8228,0.3144,349120147.0,True,True,False,correction_1.0.6,0.0,
45,ztf,59424.459571800195,1670459574715010002,1,1670459574715,19.438513,-1,1670,0.17006008,19.033724,17.498285,19.0043,0.13320445,0.009107161,0.032384966,0.2671,31.4165856,-9.1307085,0.9128571,t17_f5_c3,0.9999169,18.9296,0.3193,349120147.0,True,True,False,correction_1.0.6,0.0,
46,ztf,59427.441747699864,1673441744715010001,2,1673441744715,19.92977,-1,1673,0.45012486,18.922129,17.293718,19.0983,0.10862528,100.0,0.024241893,0.1871,31.4166135,-9.1308154,0.9671429,t17_f5_c3,0.9999837,18.9749,0.2121,349120247.0,True,True,False,correction_1.0.6,0.0,
47,ztf,59429.44247689983,1675442474715010002,1,1675442474715,20.271294,-1,1675,0.17868035,19.193005,17.462852,19.1042,0.12115515,100.0,0.024619592,0.1297,31.4165749,-9.1307222,0.96428573,t17_f5_c3,0.9999785,19.1865,0.1761,349120147.0,True,True,False,correction_1.0.6,0.0,
48,ztf,59429.50006939983,1675500064715010002,2,1675500064715,19.923784,-1,1675,0.08356887,19.322615,17.221434,19.099,0.12225524,100.0,0.017652033,0.1839,31.4165723,-9.1307185,0.94857144,t17_f5_c3,0.9999906,19.2739,0.2741,349120247.0,True,True,False,correction_1.0.6,0.0,
49,ztf,59435.46519679995,1681465194715010006,2,1681465194715,20.598621,-1,1681,0.18995436,19.054462,17.266264,19.2233,0.101361744,100.0,0.01952516,0.1293,31.4165008,-9.1306965,0.91,t17_f5_c3,0.99999785,19.3245,0.1759,349120247.0,True,True,False,correction_1.0.6,0.0,
50,ztf,59438.45708330022,1684457084715010003,1,1684457084715,20.347425,-1,1684,0.078110136,18.954159,17.518543,18.9314,0.08777985,100.0,0.023396391,0.1099,31.4165242,-9.1306828,0.9714286,t17_f5_c3,0.9999974,18.9678,0.1426,349120147.0,True,True,False,correction_1.0.6,0.0,
51,ztf,59438.47909720009,1684479094715010003,2,1684479094715,20.19024,-1,1684,0.17903912,18.980764,17.281054,19.1576,0.09494215,100.0,0.019841505,0.1537,31.4165819,-9.1307453,0.9628571,t17_f5_c3,0.9999999,19.1378,0.1894,349120247.0,True,True,False,correction_1.0.6,0.0,
52,ztf,59442.48003470013,1688480034715010001,1,1688480034715,20.638607,-1,1688,0.083668016,18.926388,17.526068,18.9263,0.09621886,100.0,0.026493056,0.0953,31.4165277,-9.1306604,0.93,t17_f5_c3,0.99998564,18.857,0.1115,349120147.0,True,True,False,correction_1.0.6,0.0,
53,ztf,59446.39987270022,1692399874715010001,2,1692399874715,19.579727,-1,1692,0.4272049,19.17622,17.2443,18.8927,0.14281808,100.0,0.024099912,0.2016,31.4165164,-9.1308169,0.9557143,t17_f5_c3,0.999772,18.8799,0.2541,349120247.0,True,True,False,correction_1.0.6,0.0,
54,ztf,59454.3988541998,1700398854715010002,1,1700398854715,19.734447,-1,1700,0.098606125,19.0433,17.49597,19.1337,0.121913284,100.0,0.02931695,0.2294,31.4165203,-9.1306701,0.93857145,t17_f5_c3,0.9999941,19.1724,0.3037,349120147.0,True,True,False,correction_1.0.6,0.0,
55,ztf,59458.38138889987,1704381384715010005,2,1704381384715,20.022259,-1,1704,0.30122778,19.128761,17.252518,19.411,0.13219675,100.0,0.023481367,0.1784,31.4164835,-9.1306554,0.94285715,t17_f5_c3,0.9986999,19.3968,0.2206,349120247.0,True,True,False,correction_1.0.6,0.0,
56,ztf,59461.440567099955,1707440564715010001,1,1707440564715,20.725073,-1,1707,0.26221982,19.313507,17.439919,19.3199,0.1273633,100.0,0.022678224,0.1176,31.4166201,-9.1306692,0.8857143,t17_f5_c3,0.9999586,19.2521,0.1372,349120147.0,True,True,False,correction_1.0.6,0.0,
57,ztf,59461.463657400105,1707463654715010002,2,1707463654715,20.630009,-1,1707,0.33433977,19.349335,17.217628,19.3073,0.13918695,100.0,0.019539617,0.1331,31.4165861,-9.1307916,0.91714287,t17_f5_c3,0.9999924,19.3492,0.1714,349120247.0,True,True,False,correction_1.0.6,0.0,
58,ztf,59464.4108564998,1710410854715020003,2,1710410854715,20.5917,-1,1710,0.042733,19.4442,17.20495,19.7767,0.172395,100.0,0.021919196,0.2139,31.4165461,-9.1307085,0.79,t17_f5_c3,,19.8917,0.295,,False,True,False,correction_1.0.6,0.0,1.71437885471501e+18
59,ztf,59464.4108564998,1710410854715010003,2,1710410854715,20.59169,-1,1710,0.042733,19.444193,17.204952,19.7767,0.1723945,100.0,0.021919306,0.2139,31.4165461,-9.1307085,0.79,t17_f5_c3,0.99990463,19.8917,0.295,349120247.0,True,True,False,correction_1.0.6,0.0,
60,ztf,59466.37900459999,1712379004715010003,2,1712379004715,20.383112,-1,1712,0.63791037,19.3646,17.215502,19.2916,0.081124656,100.0,0.011207642,0.1467,31.4166283,-9.1308668,0.9242857,t17_f5_c3,0.9999993,19.3102,0.186,349120247.0,True,True,False,correction_1.0.6,0.0,
61,ztf,59466.41958330013,1712419584715010003,1,1712419584715,20.75226,-1,1712,0.17643347,19.38447,17.427755,19.4215,0.10560553,100.0,0.017418109,0.1323,31.4165944,-9.1306661,0.91714287,t17_f5_c3,0.99999535,19.5043,0.1771,349120147.0,True,True,False,correction_1.0.6,0.0,
62,ztf,59468.37885419978,1714378854715010004,2,1714378854715,20.55263,-1,1714,0.3267911,19.252256,17.23198,19.155,0.118241794,100.0,0.018393317,0.1231,31.4166211,-9.1307615,0.92,t17_f5_c3,0.99999976,19.2475,0.1665,349120247.0,True,True,False,correction_1.0.6,0.0,
63,ztf,59468.451898099855,1714451894715010004,1,1714451894715,20.711529,-1,1714,0.046561647,19.430477,17.420351,19.259,0.111928314,100.0,0.01757477,0.118,31.4165408,-9.1306926,0.89857143,t17_f5_c3,0.9995755,19.117,0.1289,349120147.0,True,True,False,correction_1.0.6,0.0,
64,ztf,59470.37863430008,1716378634715010004,1,1716378634715,20.521885,-1,1716,0.23545647,19.280218,17.445955,19.1574,0.097137585,100.0,0.017934201,0.1148,31.4165335,-9.1307456,0.87142855,t17_f5_c3,0.9999968,19.2612,0.1578,349120147.0,True,True,False,correction_1.0.6,0.0,
65,ztf,59472.37767359987,1718377674715010003,2,1718377674715,20.280933,-1,1718,0.21135686,19.163525,17.246458,19.4048,0.09339536,100.0,0.01597712,0.1745,31.4165976,-9.1307444,0.9242857,t17_f5_c3,0.99994123,19.1915,0.1798,349120247.0,True,True,False,correction_1.0.6,0.0,
66,ztf,59472.434178200085,1718434174715010007,1,1718434174715,20.498697,-1,1718,0.2569404,19.166435,17.468332,19.1685,0.09622987,100.0,0.020140415,0.1096,31.4165578,-9.130752,0.95285714,t17_f5_c3,0.99998033,19.1936,0.1399,349120147.0,True,True,False,correction_1.0.6,0.0,
67,ztf,59474.31618059985,1720316184715010003,2,1720316184715,19.78973,-1,1720,0.43318114,19.033823,17.270285,19.1571,0.14349876,100.0,0.028276972,0.2237,31.4166277,-9.1307988,0.9442857,t17_f5_c3,0.9999465,19.5549,0.4106,349120247.0,True,True,False,correction_1.0.6,0.0,
68,ztf,59474.42153939977,1720421534715010006,1,1720421534715,20.86349,-1,1720,0.06645486,19.080027,17.48732,19.1221,0.112973735,100.0,0.026055241,0.0926,31.4165307,-9.13067,0.9342857,t17_f5_c3,0.99998975,19.1605,0.1185,349120147.0,True,True,False,correction_1.0.6,0.0,
69,ztf,59479.376875000075,1725376874715010001,2,1725376874715,19.0216,-1,1725,0.607974,19.1677,17.245745,19.1704,0.234056,0.024297766,0.03986005,0.4555,31.4166182,-9.1308619,0.834286,t17_f5_c3,,19.6116,0.8771,,False,True,False,correction_1.0.6,0.0,1.73037812471501e+18
70,ztf,59484.378124999814,1730378124715010000,1,1730378124715,20.009005,-1,1730,0.1402447,19.306973,17.441086,19.1952,0.12530802,100.0,0.02247111,0.1965,31.4165443,-9.1306412,0.9628571,t17_f5_c3,0.9999368,19.2561,0.2644,349120147.0,True,True,False,correction_1.0.6,0.0,
71,ztf,59486.30959489988,1732309594715010000,2,1732309594715,20.054688,-1,1732,0.61558074,19.535097,17.19392,19.4829,0.14352347,100.0,0.016613156,0.1973,31.4166525,-9.1308465,0.92285717,t17_f5_c3,0.9992426,19.5348,0.2601,349120247.0,True,True,False,correction_1.0.6,0.0,
72,ztf,59488.39300929988,1734393004715010003,1,1734393004715,20.487661,-1,1734,0.19217308,19.48019,17.412748,19.6898,0.1149258,100.0,0.017117515,0.1977,31.4165337,-9.1307332,0.9657143,t17_f5_c3,0.99999094,19.6675,0.2431,349120147.0,True,True,False,correction_1.0.6,0.0,
73,ztf,59496.35991899995,1742359914715010005,1,1742359914715,20.306946,-1,1742,0.278493,19.213785,17.458677,19.1475,0.08706246,100.0,0.017289717,0.1156,31.4165473,-9.130759,0.9614286,t17_f5_c3,0.9999905,19.217,0.1544,349120147.0,True,True,False,correction_1.0.6,0.0,
74,ztf,59498.357199099846,1744357194715010002,2,1744357194715,20.552769,-1,1744,0.33632332,19.234081,17.234835,19.0747,0.08341918,100.0,0.013230217,0.1132,31.4166073,-9.1307774,0.95857143,t17_f5_c3,0.99999046,18.9403,0.1246,349120247.0,True,True,False,correction_1.0.6,0.0,
75,ztf,59502.41622690018,1748416224715010007,1,1748416224715,19.90019,-1,1748,0.95136553,19.042248,17.496223,19.2237,0.11636833,100.0,0.02801722,0.1429,31.4165412,-9.1309482,0.87,t17_f5_c3,0.9999298,19.3657,0.2055,349120147.0,True,True,False,correction_1.0.6,0.0,
76,ztf,59512.31692129979,1758316924715010002,2,1758316924715,20.2116,-1,1758,0.324849,18.9293,17.292124,18.8859,0.077245,100.0,0.017100142,0.1253,31.4165926,-9.1307823,0.96,t17_f5_c3,,19.0277,0.1804,,False,True,False,correction_1.0.6,0.0,1.76427420471501e+18
77,ztf,59512.38336810004,1758383364715010003,1,1758383364715,19.8214,-1,1758,0.172385,18.9754,17.512949,19.0668,0.088953,100.0,0.023130229,0.1896,31.4165315,-9.1307269,0.961429,t17_f5_c3,,19.1642,0.2646,,False,True,False,correction_1.0.6,0.0,1.76427420471501e+18
78,ztf,59518.27420140011,1764274204715010008,1,1764274204715,20.841095,-1,1764,0.097993694,19.002186,17.506094,19.0027,0.074700296,100.0,0.018831525,0.0791,31.4165308,-9.1307035,0.96,t17_f5_c3,0.99989766,18.9635,0.0942,349120147.0,True,True,False,correction_1.0.6,0.0,
79,ztf,59521.272986100055,1767272984715010002,2,1767272984715,20.701181,-1,1767,0.300413,19.074257,17.262491,19.0635,0.108289905,100.0,0.02041183,0.102,31.4165705,-9.1307858,0.9057143,t17_f5_c3,0.99993765,19.1459,0.136,349120247.0,True,True,False,correction_1.0.6,0.0,
80,ztf,59521.29862269992,1767298624715010002,1,1767298624715,20.759392,-1,1767,0.15736616,19.073002,17.488947,19.114,0.07716552,100.0,0.017939134,0.095,31.416524,-9.130719,0.9028571,t17_f5_c3,0.99999666,19.0989,0.1163,349120147.0,True,True,False,correction_1.0.6,0.0,
81,ztf,59523.31481479993,1769314814715010004,1,1769314814715,20.787764,-1,1769,0.01919543,19.017885,17.502172,18.9753,0.06587997,100.0,0.016310524,0.0822,31.4165412,-9.1306786,0.9357143,t17_f5_c3,0.9999765,18.9632,0.1008,349120147.0,True,True,False,correction_1.0.6,0.0,
82,ztf,59525.2799769002,1771279974715010003,2,1771279974715,20.678835,-1,1771,0.26801944,19.098814,17.257925,19.1274,0.1283047,100.0,0.023544356,0.1126,31.4165779,-9.1307683,0.91,t17_f5_c3,0.99999845,19.1341,0.1407,349120247.0,True,True,False,correction_1.0.6,0.0,
83,ztf,59525.32143520005,1771321434715010006,1,1771321434715,20.660866,-1,1771,0.09452254,18.89318,17.53539,18.8613,0.07148054,100.0,0.02046785,0.0771,31.4165303,-9.130702,0.9514286,t17_f5_c3,0.99999446,18.8435,0.0942,349120147.0,True,True,False,correction_1.0.6,0.0,
84,ztf,59527.27540510008,1773275404715010004,2,1773275404715,20.521893,-1,1773,0.21452242,18.96771,17.283802,19.1497,0.08057763,100.0,0.017086407,0.1273,31.4165765,-9.1307534,0.91,t17_f5_c3,0.9998832,19.0836,0.1496,349120247.0,True,True,False,correction_1.0.6,0.0,
85,ztf,59527.2952430998,1773295244715010001,1,1773295244715,20.209044,-1,1773,0.11035439,18.904264,17.532238,19.0008,0.08274735,100.0,0.023385348,0.1317,31.4165427,-9.1307114,0.94857144,t17_f5_c3,0.9999987,19.0979,0.1815,349120147.0,True,True,False,correction_1.0.6,0.0,
86,ztf,59530.255601900164,1776255604715010000,2,1776255604715,20.007685,-1,1776,0.45039156,19.002438,17.276579,19.0718,0.08314942,100.0,0.016963497,0.1453,31.416598,-9.1308212,0.95857143,t17_f5_c3,0.99993145,19.3447,0.2357,349120247.0,True,True,False,correction_1.0.6,0.0,
87,ztf,59530.29045139998,1776290454715010003,1,1776290454715,20.005116,-1,1776,0.23324198,18.970074,17.514341,19.099,0.09564496,100.0,0.02502471,0.1394,31.4165723,-9.130741,0.95428574,t17_f5_c3,0.9999976,19.2257,0.1983,349120147.0,True,True,False,correction_1.0.6,0.0,
