,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58749.11861110013,995118614415015012,2,995118614415,20.0021,1,995,4.1591,20.2194,19.7872,0.337291,0.318,230.379024,48.6977025,0.29,t17_f5_c3,19.2989,0.2602,False,False,False,bulk_1.0.0,0.0,1007116824415015006,,
1,ztf,58758.133483800106,1004133484415015007,1,1004133484415,20.21549,1,1004,4.9227476,19.913698,19.8437,0.19606547,0.2858,230.3788959,48.6978061,0.76285714,t17_f5_c3,19.9583,0.4068,False,False,False,bulk_1.0.0,0.0,1007116824415015006,0.99771965,760120144.0
2,ztf,58761.11682870006,1007116824415015006,2,1007116824415,19.938013,1,1007,3.8811297,19.964308,19.6008,0.20821539,0.3039,230.3791513,48.6978458,0.55142856,t17_f5_c3,19.5726,0.3795,True,False,False,bulk_1.0.0,0.0,0,0.999949,760120244.0
