,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59550.35910880007,1796359103615015017,2,1796359103615,20.074,1,1796,0.21554,20.0292,19.368752,19.7898,0.24108,0.12937826,0.13121445,0.3193,130.3700418,13.5281047,0.508571,t17_f5_c3,20.3547,0.6877,False,True,False,correction_1.0.6,0.0,1.796441383615015e+18,,
1,ztf,59550.441388899926,1796441383615015001,1,1796441383615,20.74433,1,1796,0.63666457,20.022654,19.593893,19.6782,0.17672692,0.11716518,0.119068876,0.1472,130.3699863,13.5279964,0.45285714,t17_f5_c3,19.6387,0.1812,True,True,False,correction_1.0.6,0.0,,0.9969859,517120136.0
