,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59415.38729170011,1661387292515015006,2,1661387292515,20.457888,1,1661,1.1886687,20.263643,19.860033,20.1068,0.1921544,0.13008867,0.13249706,0.303,295.3638445,68.8480546,0.6085714,t17_f5_c3,0.99976516,20.2095,0.4266,850120225.0,True,True,False,correction_0.0.1,0.0,
1,ztf,59415.38729170011,1661387292515065006,2,1661387292515,20.4579,1,1661,1.18867,20.2636,19.860003,20.1068,0.192154,0.13009022,0.13249844,0.303,295.3638445,68.8480546,0.608571,t17_f5_c3,,20.2095,0.4266,,False,True,False,correction_1.0.6,0.0,1.672254342515015e+18
2,ztf,59415.38729170011,1661387292515075006,2,1661387292515,20.4579,1,1661,1.18867,20.2636,19.860003,20.1068,0.192154,0.13009022,0.13249844,0.303,295.3638445,68.8480546,0.608571,t17_f5_c3,,20.2095,0.4266,,False,True,False,correction_1.0.6,0.0,1.676238112515015e+18
3,ztf,59415.45019679982,1661450192515065016,1,1661450192515,20.4373,1,1661,1.70466,20.324,,20.3825,0.24995,,,0.3662,295.3639694,68.8480628,0.554286,t17_f5_c3,,20.279,0.4273,,False,False,False,correction_1.0.6,0.0,1.672254342515015e+18
4,ztf,59415.45019679982,1661450192515075016,1,1661450192515,20.4373,1,1661,1.70466,20.324,,20.3825,0.24995,,,0.3662,295.3639694,68.8480628,0.554286,t17_f5_c3,,20.279,0.4273,,False,False,False,correction_1.0.6,0.0,1.676238112515015e+18
5,ztf,59415.45019679982,1661450192515015016,1,1661450192515,20.4373,1,1661,1.70466,20.324,,20.3825,0.24995,,,0.3662,295.3639694,68.8480628,0.554286,t17_f5_c3,,20.279,0.4273,,False,False,False,correction_1.0.6,0.0,1.668373032515015e+18
6,ztf,59422.37303239992,1668373032515015003,2,1668373032515,20.043268,1,1668,1.381369,19.827082,19.541235,20.2138,0.15076663,0.11434175,0.11586873,0.4654,295.3640275,68.8481375,0.8528572,t17_f5_c3,0.99997556,19.9005,0.4477,850120225.0,True,True,False,correction_1.0.6,0.0,
7,ztf,59424.2250926001,1670225092515015012,2,1670225092515,20.573668,1,1670,1.2141445,19.663671,19.41352,19.3397,0.116154104,0.090733275,0.09225162,0.1373,295.3640364,68.848088,0.6514286,t17_f5_c3,0.991276,19.1568,0.1486,850120225.0,True,True,False,correction_1.0.6,0.0,
8,ztf,59424.26388890017,1670263882515015006,1,1670263882515,20.555502,1,1670,1.7026149,19.695667,,20.0711,0.1801537,,,0.267,295.3639753,68.8480671,0.68142855,t17_f5_c3,0.9997041,20.0991,0.3508,850120125.0,True,False,False,correction_1.0.6,0.0,
9,ztf,59426.25434029987,1672254342515015009,2,1672254342515,20.084764,1,1672,1.2996384,19.77134,19.498142,19.8745,0.16282922,0.12531689,0.12660578,0.346,295.3640214,68.8481137,0.8,t17_f5_c3,0.9998528,19.684,0.3726,850120225.0,True,True,False,correction_1.0.6,0.0,
10,ztf,59428.25687499996,1674256872515015006,1,1674256872515,20.662088,1,1674,1.8502667,19.947754,,19.9501,0.16492662,,,0.2175,295.36403,68.8481179,0.8,t17_f5_c3,0.99661356,19.81,0.2448,850120125.0,True,False,False,correction_1.0.6,0.0,
11,ztf,59428.34780090023,1674347802515015005,2,1674347802515,20.395237,1,1674,1.296813,19.628767,19.385708,19.6623,0.12509388,0.098674215,0.1000028,0.198,295.3640751,68.8481149,0.9071429,t17_f5_c3,0.99262774,19.5256,0.2239,850120225.0,True,True,False,correction_1.0.6,0.0,
12,ztf,59430.23811340006,1676238112515015006,2,1676238112515,20.609098,1,1676,1.2150413,19.700247,19.442467,19.4446,0.1295408,0.10071885,0.10216329,0.1425,295.3640818,68.8480926,0.70428574,t17_f5_c3,0.9995381,19.3288,0.1638,850120225.0,True,True,False,correction_1.0.6,0.0,
13,ztf,59430.283321800176,1676283322515015008,1,1676283322515,20.745716,1,1676,1.8258532,19.904366,,20.1626,0.11995659,,,0.2385,295.3639934,68.8481048,0.8357143,t17_f5_c3,0.9999989,20.0306,0.2703,850120125.0,True,False,False,correction_1.0.6,0.0,
14,ztf,59435.25690970011,1681256902515015010,2,1681256902515,20.658537,1,1681,1.2983335,19.782705,19.50697,19.5471,0.124592125,0.09492607,0.09664876,0.1545,295.3641173,68.8481228,0.64857143,t17_f5_c3,0.9990391,19.504,0.1899,850120225.0,True,True,False,correction_1.0.6,0.0,
15,ztf,59438.24473380018,1684244732515015003,2,1684244732515,20.413012,1,1684,1.2236991,20.000391,19.671898,19.7868,0.15564957,0.11305316,0.11501393,0.2428,295.3640125,68.8480881,0.62,t17_f5_c3,0.81996655,19.5201,0.2435,850120225.0,True,True,False,correction_1.0.6,0.0,
16,ztf,59440.24099540012,1686240992515015005,2,1686240992515,20.430122,1,1686,1.2912476,20.190603,19.809149,20.122,0.1818075,0.1256765,0.12794688,0.3213,295.3640636,68.8481111,0.6357143,t17_f5_c3,0.9821555,20.2379,0.4581,850120225.0,True,True,False,correction_1.0.6,0.0,
