,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,59189.395960600115,1435395960515015001,1,1435395960515,20.051672,1,1435,0.50833184,20.100746,18.222178,20.1623,0.17842835,100.0,0.03162542,0.4144,76.1578336,2.2310911,0.91714287,t17_f5_c3,0.9999589,20.1188,0.5073,457120105.0,False,True,False,bulk_1.0.0,0.0,1465268910515015006
1,ztf,59192.294976899866,1438294970515015010,1,1438294970515,19.851608,1,1438,0.22730027,19.573948,18.108196,19.1933,0.18068221,100.0,0.046839766,0.1746,76.1579565,2.2310966,0.6542857,t17_f5_c3,0.99956113,19.2623,0.2357,457120105.0,False,True,False,bulk_1.0.0,0.0,1465268910515015006
2,ztf,59194.303993099835,1440303990515015008,2,1440303990515,20.387133,1,1440,0.39194885,19.434729,17.229334,19.4348,0.12607634,100.0,0.016537726,0.164,76.1579833,2.2311122,0.93,t17_f5_c3,0.99999034,19.5786,0.2312,457120205.0,False,True,False,bulk_1.0.0,0.0,1465268910515015006
3,ztf,59194.322511599865,1440322510515015003,1,1440322510515,20.56837,1,1440,0.4122893,19.360058,18.048576,19.561,0.126654,100.0,0.037846547,0.1403,76.1579806,2.231146,0.95,t17_f5_c3,0.9999993,19.632,0.1872,457120105.0,False,True,False,bulk_1.0.0,0.0,1465268910515015006
4,ztf,59196.28216439998,1442282160515015007,2,1442282160515,19.906574,1,1442,0.57398766,19.301258,17.210863,19.1773,0.172749,100.0,0.025191698,0.155,76.1580393,2.2311383,0.6557143,t17_f5_c3,0.9990854,19.1069,0.1818,457120205.0,False,True,False,bulk_1.0.0,0.0,1465268910515015006
5,ztf,59196.3283218001,1442328320515015006,1,1442328320515,20.270931,1,1442,0.30028352,19.26181,18.018276,19.4656,0.124674164,100.0,0.0396609,0.146,76.1580144,2.2311018,0.8957143,t17_f5_c3,0.99997663,19.3261,0.1618,457120105.0,False,True,False,bulk_1.0.0,0.0,1465268910515015006
6,ztf,59198.28564810008,1444285640515015006,2,1444285640515,20.1312,1,1444,0.34433943,19.242884,17.202152,19.4257,0.109913364,100.0,0.016778685,0.1845,76.1580059,2.2310829,0.8742857,t17_f5_c3,0.9999964,19.4085,0.2266,457120205.0,False,True,False,bulk_1.0.0,0.0,1444320900515015005
7,ztf,59198.28564810008,1444285640515025006,2,1444285640515,20.1312,1,1444,0.344339,19.2429,17.202154,19.4257,0.109913,100.0,0.016778406,0.1845,76.1580059,2.2310829,0.874286,t17_f5_c3,,19.4085,0.2266,,False,True,False,bulk_1.0.0,0.0,1465268910515015006
8,ztf,59198.32090280019,1444320900515015005,1,1444320900515,20.37041,1,1444,0.06387696,19.116009,17.969736,18.9207,0.13502036,0.007967239,0.046977554,0.0887,76.1579454,2.2310343,0.8485714,t17_f5_c3,0.99998736,18.9333,0.1125,457120105.0,False,True,False,bulk_1.0.0,0.0,1449333360515015006
9,ztf,59198.32090280019,1444320900515025005,1,1444320900515,20.3704,1,1444,0.063877,19.116,17.969734,18.9207,0.13502,0.007968915,0.0469777,0.0887,76.1579454,2.2310343,0.848571,t17_f5_c3,,18.9333,0.1125,,False,True,False,bulk_1.0.0,0.0,1465268910515015006
10,ztf,59200.323877300136,1446323870515015004,2,1446323870515,19.324743,1,1446,0.20474346,19.091125,17.177568,19.0993,0.20754838,100.0,0.035620235,0.3882,76.1579603,2.23106,0.77,t17_f5_c3,0.99911207,18.784,0.3707,457120205.0,False,True,False,bulk_1.0.0,0.0,1465268910515015006
11,ztf,59203.2260532002,1449226050515015006,2,1449226050515,20.305069,1,1449,0.42169726,19.17186,17.191006,19.2344,0.11993196,100.0,0.019346084,0.1587,76.1579235,2.2311188,0.95428574,t17_f5_c3,0.99999934,19.1412,0.1816,457120205.0,False,True,False,bulk_1.0.0,0.0,1465268910515015006
12,ztf,59203.333368100226,1449333360515015006,1,1449333360515,20.315634,1,1449,0.11117586,19.126167,17.97326,19.1211,0.13263397,100.0,0.045866113,0.1124,76.1579553,2.2310596,0.94285715,t17_f5_c3,0.9999419,19.1523,0.1455,457120105.0,False,True,False,bulk_1.0.0,0.0,1465268910515015006
13,ztf,59205.2045948999,1451204590515015003,2,1451204590515,20.374763,1,1451,0.2595467,19.101513,17.179344,19.115,0.08773787,100.0,0.014938941,0.146,76.1579878,2.2310697,0.95428574,t17_f5_c3,0.9999919,19.0135,0.1661,457120205.0,False,True,False,bulk_1.0.0,0.0,1465268910515015006
14,ztf,59205.28008100018,1451280080515015006,1,1451280080515,20.3235,1,1451,0.215282,19.1578,17.984095,19.2666,0.123687,100.0,0.041960627,0.1472,76.1579461,2.2310914,0.972857,t17_f5_c3,,19.1445,0.1666,,False,True,False,bulk_1.0.0,0.0,1465268910515015006
15,ztf,59215.23591439985,1461235910515015004,2,1461235910515,19.351122,1,1461,0.56652343,19.339886,17.216412,19.3838,0.19931173,100.0,0.02819311,0.3169,76.157876,2.231146,0.7457143,t17_f5_c3,0.99993026,19.4297,0.421,457120205.0,False,True,False,bulk_1.0.0,0.0,1465268910515015006
16,ztf,59219.268912000116,1465268910515015006,2,1465268910515,20.528881,1,1465,0.23158959,19.813183,17.27208,19.6641,0.14192805,100.0,0.013665534,0.2059,76.1578975,2.2310448,0.94857144,t17_f5_c3,0.9999146,19.5642,0.2327,457120205.0,False,True,False,bulk_1.0.0,0.0,1471269090515015005
17,ztf,59223.18696760014,1469186960515015008,1,1469186960515,20.5462,1,1469,0.295221,20.6028,18.295872,20.5814,0.219183,100.0,0.026183942,0.4021,76.1580416,2.2310045,0.925714,t17_f5_c3,,20.6976,0.5643,,False,True,False,bulk_1.0.0,0.0,1471269090515015005
