,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,59138.35854170006,1384358543415015011,1,1384358543415,20.097982,1,1384,0.98732084,19.01018,18.930496,18.9203,0.13628067,0.12623793,0.1266372,0.1029,25.7375644,-16.4454697,0.80142856,t17_f5_c3,19.0453,0.1471,False,True,False,bulk_1.0.0,0.0,1386267123415015002,0.99999416,297120134.0
11,ztf,59140.26712960005,1386267123415015002,2,1386267123415,20.291573,1,1386,0.35155147,19.106232,18.952518,18.9934,0.086927205,0.07311998,0.075451925,0.1185,25.7375311,-16.4454602,0.93857145,t17_f5_c3,18.8664,0.1347,False,True,False,bulk_1.0.0,0.0,1388381923415015013,0.9997445,297120234.0
12,ztf,59140.293553200085,1386293553415015003,1,1386293553415,20.523367,1,1386,0.80266285,19.109846,19.022802,18.9846,0.13129026,0.12068071,0.12117554,0.0945,25.7375702,-16.4454096,0.91,t17_f5_c3,19.0011,0.122,False,True,False,bulk_1.0.0,0.0,1388381923415015013,0.9999888,297120134.0
13,ztf,59142.3819213002,1388381923415025013,1,1388381923415,20.495558,1,1388,0.91041493,19.176855,19.0845,19.1566,0.13288346,0.12149686,0.12204742,0.1049,25.737585,-16.4454566,0.9114286,t17_f5_c3,19.1197,0.1289,False,True,False,bulk_1.0.0,0.0,1411233683415015011,0.9999989,297120134.0
14,ztf,59142.3819213002,1388381923415015013,1,1388381923415,20.495558,1,1388,0.91041493,19.176855,19.0845,19.1566,0.13288346,0.12149686,0.12204742,0.1049,25.737585,-16.4454566,0.9114286,t17_f5_c3,19.1197,0.1289,True,True,False,bulk_1.0.0,0.0,0,0.9999989,297120134.0
15,ztf,59144.334965299815,1390334963415015020,1,1390334963415,20.746414,1,1390,1.0092176,19.414001,19.300245,19.2011,0.16622819,0.14902534,0.14969324,0.094,25.7376293,-16.445506,0.68714285,t17_f5_c3,19.1928,0.1181,False,True,False,bulk_1.0.0,0.0,1411233683415015011,0.99998903,297120134.0
16,ztf,59149.33655089978,1395336553415015005,2,1395336553415,19.148275,1,1395,0.6905809,19.339832,19.152246,19.0018,0.20453025,0.17061654,0.17207713,0.2489,25.7375658,-16.4455569,0.44285715,t17_f5_c3,18.961,0.3078,False,True,False,bulk_1.0.0,0.0,1411233683415015011,0.98868513,297120234.0
17,ztf,59150.27458330011,1396274583415015004,2,1396274583415,19.257341,1,1396,0.34185448,19.130867,18.97387,19.1517,0.15185358,0.13003089,0.13140924,0.2853,25.7374575,-16.4453981,0.66571426,t17_f5_c3,18.969,0.3095,False,True,False,bulk_1.0.0,0.0,1411233683415015011,0.9997003,297120234.0
18,ztf,59153.3297569002,1399329753415015003,2,1399329753415,18.9897,1,1399,0.440991,19.3454,19.156929,19.5496,0.2363,0.197369,0.1986439,0.5691,25.7374917,-16.4454734,0.512857,t17_f5_c3,19.6528,0.8042,False,True,False,bulk_1.0.0,0.0,1411233683415015011,,
19,ztf,59155.26633099979,1401266333415015000,2,1401266333415,19.587626,1,1401,0.42611817,19.399477,19.202206,19.835,0.18440992,0.15197656,0.15377146,0.5175,25.7374872,-16.4454662,0.68285716,t17_f5_c3,19.4618,0.4714,False,True,False,bulk_1.0.0,0.0,1411233683415015011,0.9975196,297120234.0
20,ztf,59158.21156249987,1404211563415015001,2,1404211563415,19.668856,1,1404,0.69505715,19.457216,19.250137,19.3363,0.1639049,0.13321285,0.1354441,0.2341,25.7374436,-16.4455293,0.6085714,t17_f5_c3,19.2871,0.2872,False,True,False,bulk_1.0.0,0.0,1411233683415015011,0.9996306,297120234.0
21,ztf,59164.2734375,1410273433415015005,2,1410273433415,19.734488,1,1410,1.2015276,19.670963,19.423618,19.643,0.19894843,0.15579121,0.15841733,0.239,25.7373134,-16.4456128,0.3,t17_f5_c3,19.4575,0.2583,False,True,False,bulk_1.0.0,0.0,1413240983415015004,0.99594134,297120234.0
22,ztf,59165.233680599835,1411233683415015011,2,1411233683415,20.451809,1,1411,0.242185,19.895147,19.598223,19.7249,0.13153484,0.09420345,0.100062415,0.2101,25.73757,-16.4454287,0.8242857,t17_f5_c3,19.7685,0.2802,False,True,False,bulk_1.0.0,0.0,1413240983415015004,0.99992037,297120234.0
23,ztf,59167.24098380003,1413240983415015004,2,1413240983415,19.970425,1,1413,0.5368768,19.959845,19.647085,19.7717,0.1879017,0.13638087,0.14087276,0.2763,25.737488,-16.4455015,0.35,t17_f5_c3,19.4543,0.2646,True,True,False,bulk_1.0.0,0.0,0,0.9990969,297120234.0
