,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58903.52983799996,1149529835615015023,1,1149529835615,20.8714,1,1149,0.243303,21.0358,19.38825,20.3907,0.27378,0.048104472,0.060031857,0.2502,278.4884858,58.0750279,0.574286,t17_f5_c3,20.4418,0.3332,False,True,False,bulk_1.0.0,0.0,1157532735615015019,,
1,ztf,58911.507418999914,1157507415615015014,2,1157507415615,19.8745,1,1157,0.418191,19.5274,18.301804,19.3662,0.224674,0.0639476,0.072663225,0.1679,278.4887724,58.0749614,0.495714,t17_f5_c3,19.2587,0.1936,False,True,False,bulk_1.0.0,0.0,1157532735615015019,,
2,ztf,58911.53273149999,1157532735615015019,1,1157532735615,20.250742,1,1157,0.15458474,19.456503,18.799555,19.5584,0.13071528,0.068252034,0.07137516,0.1472,278.4885733,58.0751065,0.78,t17_f5_c3,19.6164,0.1974,False,True,False,bulk_1.0.0,0.0,1159493635615015011,0.9996667,798120156.0
3,ztf,58912.49214120023,1158492145615015009,2,1158492145615,20.340963,1,1158,0.115449324,19.493536,18.290735,19.4246,0.11651995,0.017731305,0.038484003,0.1714,278.4885952,58.0750454,0.9771429,t17_f5_c3,19.6699,0.2727,False,True,False,bulk_1.0.0,0.0,1159493635615015011,0.9999993,798120256.0
4,ztf,58912.531770799775,1158531775615015023,1,1158531775615,20.846659,1,1158,0.15712157,19.406511,18.771973,19.3544,0.10893263,0.05720691,0.06072151,0.1033,278.4886769,58.0750632,0.96,t17_f5_c3,19.3315,0.1277,False,True,False,bulk_1.0.0,0.0,1159493635615015011,0.9999999,798120156.0
5,ztf,58913.49363429984,1159493635615015011,2,1159493635615,20.180614,1,1159,0.101356946,19.560984,18.312551,19.491,0.17369042,0.042557124,0.055005144,0.2219,278.4885942,58.0750481,0.9342857,t17_f5_c3,19.3985,0.2597,False,True,False,bulk_1.0.0,0.0,1160525155615015013,0.99999833,798120256.0
6,ztf,58913.53033560002,1159530335615015005,1,1159530335615,20.449287,1,1159,0.0644405,19.392368,18.764067,19.4692,0.14432742,0.078350045,0.08091482,0.1685,278.4886056,58.0750465,0.92285717,t17_f5_c3,19.471,0.2146,False,True,False,bulk_1.0.0,0.0,1160525155615015013,0.9999989,798120156.0
7,ztf,58914.44498840021,1160444985615015035,1,1160444985615,18.9313,1,1160,0.338299,19.1176,18.601566,18.8351,0.252967,0.15630604,0.15727171,0.3709,278.488769,58.0750514,0.674286,t17_f5_c3,18.773,0.4497,False,True,False,bulk_1.0.0,0.0,1160525155615015013,,
8,ztf,58914.52515049977,1160525155615015013,2,1160525155615,20.647894,1,1160,0.17134568,19.485401,18.288042,19.5368,0.10110313,100.0,0.033559933,0.1546,278.4886468,58.0750151,0.9685714,t17_f5_c3,19.6005,0.207,True,True,False,bulk_1.0.0,0.0,0,0.9999982,798120256.0
