,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58996.31168980012,1242311684915015019,2,1242311684915,20.629452,1,1242,1.2446295,17.709291,17.696745,17.6881,0.03988696,0.03929343,0.03942868,0.0298,255.2400843,22.1786297,0.89857143,t17_f5_c3,0.9999998,17.6607,0.0361,585120249,False,True,False,bulk_1.0.0,0.0,1257277364915015033
1,ztf,58997.296724500135,1243296724915015012,2,1243296724915,20.59669,1,1243,1.144863,14.918265,14.9173,14.9392,0.03484478,0.034812916,0.03481383,0.0043,255.2400545,22.1786313,0.74285716,t17_f5_c3,0.9928182,14.9319,0.0046,585120249,False,True,False,bulk_1.0.0,0.0,1257277364915015033
2,ztf,58997.38260419993,1243382604915015100,1,1243382604915,20.80936,1,1243,0.66205686,14.592509,14.592077,14.6229,0.03848634,0.038470898,0.038471032,0.0032,255.2400549,22.178637,0.77428573,t17_f5_c3,0.7947894,14.6112,0.0034,585120149,False,True,False,bulk_1.0.0,0.0,1257277364915015033
3,ztf,58999.269236099906,1245269234915015005,1,1245269234915,20.265785,1,1245,0.6445603,14.892917,14.892347,14.8991,0.030035758,0.030019712,0.030020004,0.0043,255.2400548,22.1786304,0.85,t17_f5_c3,0.98142064,14.8809,0.0047,585120149,False,True,False,bulk_1.0.0,0.0,1257277364915015033
4,ztf,58999.33719909983,1245337194915015013,2,1245337194915,20.4025,1,1245,1.1765137,15.182848,15.181617,15.1986,0.028915169,0.028880615,0.028882407,0.005,255.2400629,22.1786363,0.81857145,t17_f5_c3,0.9998764,15.1842,0.0055,585120249,False,True,False,bulk_1.0.0,0.0,1257277364915015033
5,ztf,59000.32741900021,1246327414915015009,2,1246327414915,19.150934,1,1246,1.1576457,15.396953,15.395453,15.4132,0.035989072,0.035937283,0.035939418,0.0153,255.2400578,22.1786408,0.8757143,t17_f5_c3,0.99752283,15.3998,0.0188,585120249,False,True,False,bulk_1.0.0,0.0,1257277364915015033
6,ztf,59000.394745400175,1246394744915015002,2,1246394744915,19.676704,1,1246,1.165001,15.37885,15.377376,15.3864,0.03791262,0.037859213,0.037861176,0.0097,255.2400616,22.1786381,0.86714286,t17_f5_c3,0.99948204,15.3781,0.0116,585120249,False,True,False,bulk_1.0.0,0.0,1257277364915015033
7,ztf,59001.276006899774,1247276004915015004,2,1247276004915,20.082018,1,1247,1.1765724,15.526873,15.525184,15.5442,0.03132388,0.03127206,0.03127518,0.0081,255.2400649,22.178642,0.88,t17_f5_c3,0.9931242,15.5323,0.0096,585120249,False,True,False,bulk_1.0.0,0.0,1257277364915015033
8,ztf,59001.39363430021,1247393634915015003,1,1247393634915,20.360136,1,1247,0.6313574,15.2043,15.203541,15.2112,0.035998546,0.035972964,0.035973396,0.0054,255.2400675,22.1786463,0.88,t17_f5_c3,0.9832665,15.1986,0.006,585120149,False,True,False,bulk_1.0.0,0.0,1257277364915015033
9,ztf,59004.220393499825,1250220394915015002,1,1250220394915,19.23473,1,1250,0.6710987,15.507274,15.50627,15.5113,0.03394054,0.0339084,0.033909205,0.0138,255.2400477,22.1786319,0.8742857,t17_f5_c3,0.9996861,15.4911,0.017,585120149,False,True,False,bulk_1.0.0,0.0,1257277364915015033
10,ztf,59004.288912000135,1250288914915015002,2,1250288914915,19.468443,1,1250,1.1833706,15.755202,15.753118,15.7584,0.025673484,0.025618453,0.025624244,0.0146,255.2400638,22.1786415,0.8957143,t17_f5_c3,0.9997188,15.7483,0.0181,585120249,False,True,False,bulk_1.0.0,0.0,1257277364915015033
11,ztf,59005.211967600044,1251211964915015005,1,1251211964915,19.195482,1,1251,0.6351094,15.416263,15.41534,15.4106,0.03459827,0.034568224,0.03456889,0.0139,255.2400563,22.1786357,0.87285715,t17_f5_c3,0.9996406,15.3994,0.0174,585120149,False,True,False,bulk_1.0.0,0.0,1257277364915015033
12,ztf,59008.30659720022,1254306594915015004,1,1254306594915,19.537748,1,1254,0.5464341,15.836896,15.835538,15.8108,0.031800188,0.031758852,0.031760428,0.011,255.2400773,22.1786044,0.76,t17_f5_c3,0.9986507,15.7784,0.0132,585120149,False,True,False,bulk_1.0.0,0.0,1257277364915015033
13,ztf,59011.2574306,1257257434915015021,2,1257257434915,20.382376,1,1257,1.1916686,16.396898,16.393137,16.4142,0.026627334,0.026517069,0.02653525,0.012,255.2400696,22.1786299,0.8242857,t17_f5_c3,0.9998274,16.4083,0.0142,585120249,False,True,False,bulk_1.0.0,0.0,1257277364915015033
14,ztf,59011.277361100074,1257277364915015033,1,1257277364915,20.732548,1,1257,0.5552087,16.251745,16.249756,16.2267,0.03800543,0.03793301,0.03793584,0.0091,255.2400758,22.1786178,0.8242857,t17_f5_c3,0.99951637,16.2046,0.0102,585120149,False,True,False,bulk_1.0.0,0.0,1260351094915015055
15,ztf,59014.255868100096,1260255864915015004,2,1260255864915,20.34992,1,1260,1.2517906,16.630247,16.625586,16.6209,0.027816037,0.027670143,0.027696878,0.0138,255.2400879,22.1786334,0.9028571,t17_f5_c3,0.99999976,16.6117,0.0166,585120249,False,True,False,bulk_1.0.0,0.0,1260351094915015055
16,ztf,59014.35109949997,1260351094915015055,1,1260351094915,20.87709,1,1260,0.5863385,16.478466,16.476015,16.4632,0.035288814,0.035204604,0.035209227,0.0097,255.2400779,22.1786375,0.7985714,t17_f5_c3,0.9957557,16.4521,0.0111,585120149,False,True,False,bulk_1.0.0,0.0,1269237754915015087
17,ztf,59017.27583329985,1263275834915015025,2,1263275834915,20.504646,1,1263,1.3559228,17.719114,17.706453,17.675,0.064775296,0.063939676,0.06402438,0.0281,255.2401209,22.1786164,0.78571427,t17_f5_c3,0.9999719,17.6471,0.034,585120249,False,True,False,bulk_1.0.0,0.0,1269237754915015087
18,ztf,59023.23775460012,1269237754915015087,1,1269237754915,20.87981,1,1269,0.5169315,17.727783,17.720055,17.6808,0.05410855,0.053694785,0.053724766,0.0239,255.2400931,22.1786209,0.8314286,t17_f5_c3,0.9999993,17.6601,0.0286,585120149,False,True,False,bulk_1.0.0,0.0,1269297904915015051
19,ztf,59023.297905100044,1269297904915015051,2,1269297904915,20.74626,1,1269,1.2992018,17.943308,17.927765,17.9208,0.05143858,0.05054652,0.050707452,0.0332,255.2401041,22.1786353,0.8757143,t17_f5_c3,0.9998144,17.9687,0.0431,585120249,True,True,False,bulk_1.0.0,0.0,0
