,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,59167.357233799994,1413357230915015000,1,1413357230915,20.3465,1,1413,0.170115,20.6564,18.478172,20.5511,0.256827,100.0,0.034542173,0.356,60.2261439,-12.0127849,0.785714,t17_f5_c3,20.749,0.5395,False,True,False,bulk_1.0.0,0.0,1416231620915015002,,
1,ztf,59168.36401619995,1414364010915015000,1,1414364010915,20.499695,1,1414,0.42126694,20.156958,18.396067,20.532,0.17317827,100.0,0.03420871,0.385,60.2260978,-12.0128421,0.9114286,t17_f5_c3,20.4187,0.4389,False,True,False,bulk_1.0.0,0.0,1416231620915015002,0.99996495,353120109.0
2,ztf,59170.23162040021,1416231620915015002,1,1416231620915,20.226143,1,1416,0.36973846,19.846914,18.3274,19.8344,0.14477366,100.0,0.03571772,0.2329,60.2261009,-12.0128285,0.9457143,t17_f5_c3,19.8889,0.3105,False,True,False,bulk_1.0.0,0.0,1434307730915015002,0.99992174,353120109.0
3,ztf,59170.28392359987,1416283920915015001,2,1416283920915,20.168716,1,1416,0.38440856,19.862719,17.751396,19.7648,0.15359509,100.0,0.02197093,0.2658,60.2261062,-12.0128691,0.94714284,t17_f5_c3,19.7247,0.324,False,True,False,bulk_1.0.0,0.0,1434307730915015002,0.9998623,353120209.0
4,ztf,59172.31678240001,1418316780915015002,1,1418316780915,20.53423,1,1418,0.24456073,19.645296,18.27407,19.564,0.12739125,100.0,0.036028776,0.1469,60.2261095,-12.0127894,0.94857144,t17_f5_c3,19.5187,0.1774,False,True,False,bulk_1.0.0,0.0,1434307730915015002,0.99999785,353120109.0
5,ztf,59176.31799770007,1422317990915015000,2,1422317990915,19.990133,1,1422,0.22709318,19.193901,17.626604,19.2938,0.117722236,100.0,0.027793258,0.1921,60.2261356,-12.0128094,0.97,t17_f5_c3,19.676,0.3459,False,True,False,bulk_1.0.0,0.0,1434307730915015002,0.9999996,353120209.0
6,ztf,59176.338136599865,1422338130915015001,1,1422338130915,20.219105,1,1422,0.25930932,19.229786,18.139587,19.2213,0.11492012,0.0048807585,0.04210338,0.1218,60.2261021,-12.0127871,0.93714285,t17_f5_c3,19.2579,0.1589,False,True,False,bulk_1.0.0,0.0,1434307730915015002,0.99999976,353120109.0
7,ztf,59178.31587960012,1424315870915015001,2,1424315870915,19.843058,1,1424,0.27441573,19.33213,17.657686,19.2542,0.13207674,100.0,0.028251987,0.2252,60.2261069,-12.0128366,0.96428573,t17_f5_c3,19.1251,0.2546,False,True,False,bulk_1.0.0,0.0,1434307730915015002,0.99998766,353120209.0
8,ztf,59182.22500000009,1428224990915015000,1,1428224990915,19.1049,1,1428,0.224245,19.5041,18.23224,19.7239,0.279134,0.07355085,0.08651053,0.6431,60.226099,-12.0127262,0.842857,t17_f5_c3,19.334,0.5769,False,True,False,bulk_1.0.0,0.0,1434307730915015002,,
9,ztf,59182.371111100074,1428371110915015000,2,1428371110915,19.185,1,1428,0.091292836,19.202324,17.628586,18.89,0.16899955,100.0,0.03966345,0.2969,60.2260745,-12.0127835,0.92714286,t17_f5_c3,19.0072,0.4238,False,True,False,bulk_1.0.0,0.0,1434307730915015002,0.9996443,353120209.0
