,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
20,ztf,59696.46986109996,1942469863115015007,2,1942469863115,20.610706,1,1942,0.27704006,18.725199,18.594633,18.6426,0.06788248,0.05991295,0.06019098,0.0649,295.8899692,60.7292081,0.95,t17_f5_c3,0.9999974,18.6205,0.0805,828120231.0,True,True,False,correction_1.0.6,0.0,
21,ztf,59698.45688659977,1944456883115015010,1,1944456883115,20.574278,1,1944,0.109765716,18.908936,18.80555,18.8256,0.09843515,0.08921361,0.08949447,0.0727,295.8899371,60.7292191,0.94285715,t17_f5_c3,0.99999964,18.7524,0.0861,828120131.0,True,True,False,correction_1.0.6,0.0,
22,ztf,59698.470972199924,1944470973115015005,2,1944470973115,20.410334,1,1944,0.3758017,18.787699,18.649868,18.6408,0.07905995,0.069368504,0.06963446,0.0708,295.8900227,60.7291994,0.9357143,t17_f5_c3,1.0,18.6035,0.0868,828120231.0,True,True,False,correction_1.0.6,0.0,
23,ztf,59701.405729200225,1947405723115015014,1,1947405723115,20.572199,1,1947,0.031113602,18.868645,18.768858,18.9324,0.09160064,0.08327602,0.0835572,0.0778,295.889883,60.7292084,0.93,t17_f5_c3,0.9999998,18.8652,0.0926,828120131.0,True,True,False,correction_1.0.6,0.0,
24,ztf,59701.441701400094,1947441703115015009,1,1947441703115,20.610636,1,1947,0.20447698,18.889915,18.788244,18.7974,0.0905107,0.08212432,0.08241979,0.0671,295.8899597,60.7291773,0.96,t17_f5_c3,0.9999977,18.7654,0.0822,828120131.0,True,True,False,correction_1.0.6,0.0,
25,ztf,59707.43724540016,1953437243115015008,2,1953437243115,20.42089,1,1953,0.38727167,18.766459,18.631138,18.785,0.094175145,0.08292458,0.08313965,0.0713,295.8900202,60.7291894,0.87857145,t17_f5_c3,0.99999434,18.709,0.0843,828120231.0,True,True,False,correction_1.0.6,0.0,
26,ztf,59707.44670139998,1953446703115015009,2,1953446703115,20.376316,1,1953,0.41417783,18.706951,18.578438,18.8061,0.101854555,0.09030541,0.09048468,0.0728,295.8900336,60.7291871,0.91,t17_f5_c3,0.9999968,18.7209,0.0853,828120231.0,True,True,False,correction_1.0.6,0.0,
27,ztf,59709.436145800166,1955436143115015004,2,1955436143115,19.943296,1,1955,0.33333427,18.717348,18.58767,18.7661,0.096461646,0.08540905,0.08560183,0.1237,295.8900013,60.7292123,0.93714285,t17_f5_c3,0.9999993,18.6102,0.137,828120231.0,True,True,False,correction_1.0.6,0.0,
28,ztf,59709.451770800166,1955451773115015003,2,1955451773115,19.741076,1,1955,0.2765552,18.736229,18.604408,18.6751,0.1222409,0.108107865,0.108265,0.1363,295.8899737,60.7292242,0.93285716,t17_f5_c3,0.9999981,18.6067,0.1637,828120231.0,True,True,False,correction_1.0.6,0.0,
29,ztf,59711.424085599836,1957424083115015010,1,1957424083115,19.83352,1,1957,0.41693258,18.88884,18.787264,18.9086,0.13505183,0.12279274,0.12299019,0.1265,295.8900878,60.7291654,0.89857143,t17_f5_c3,0.9999908,18.9573,0.1692,828120131.0,True,True,False,correction_1.0.6,0.0,
30,ztf,59711.46907409979,1957469073115015011,2,1957469073115,20.51121,1,1957,0.20770055,18.790344,18.652197,18.8963,0.07963062,0.06985144,0.070116706,0.0878,295.8899098,60.7292034,0.9457143,t17_f5_c3,0.9999998,18.9528,0.1175,828120231.0,True,True,False,correction_1.0.6,0.0,
31,ztf,59714.407627299894,1960407623115015003,2,1960407623115,19.801725,1,1960,0.28451675,18.760954,18.626278,19.2134,0.113392726,0.09998781,0.10016466,0.235,295.8899822,60.7292394,0.85571426,t17_f5_c3,0.99999803,19.0444,0.2582,828120231.0,True,True,False,correction_1.0.6,0.0,
32,ztf,59714.45233799983,1960452333115015011,1,1960452333115,19.651432,1,1960,0.008012174,18.921257,18.816748,18.8494,0.124725804,0.11305338,0.11327977,0.1925,295.8898818,60.7292167,0.93857145,t17_f5_c3,0.99999505,18.7323,0.2218,828120131.0,True,True,False,correction_1.0.6,0.0,
33,ztf,59718.32412040001,1964324123115015006,2,1964324123115,20.138582,1,1964,0.17525756,18.747429,18.61432,18.739,0.08485138,0.074830264,0.07506127,0.1151,295.8899156,60.7292478,0.93857145,t17_f5_c3,0.9999999,18.7065,0.1429,828120231.0,True,True,False,correction_1.0.6,0.0,
34,ztf,59718.400080999825,1964400083115015004,2,1964400083115,20.315,1,1964,0.1891811,18.775671,18.639267,18.8933,0.09151067,0.080481894,0.08070681,0.1159,295.8899262,60.7292349,0.85714287,t17_f5_c3,0.9999085,18.8876,0.1472,828120231.0,True,True,False,correction_1.0.6,0.0,
35,ztf,59721.34495369997,1967344953115015013,2,1967344953115,20.752153,1,1967,0.20722897,18.812164,18.671387,18.7761,0.0848811,0.074300654,0.07455904,0.068,295.8899362,60.7292307,0.9,t17_f5_c3,0.99999523,18.6904,0.0796,828120231.0,True,True,False,correction_1.0.6,0.0,
36,ztf,59721.40827549994,1967408273115015010,2,1967408273115,20.501015,1,1967,0.24804814,18.81488,18.673773,18.8882,0.10136164,0.08879106,0.08900834,0.0887,295.8899567,60.7292216,0.94714284,t17_f5_c3,0.99999964,18.7458,0.0991,828120231.0,True,True,False,correction_1.0.6,0.0,
37,ztf,59723.343865700066,1969343863115015011,2,1969343863115,20.648405,1,1969,0.22414024,18.861214,18.714354,18.9078,0.08802467,0.07661704,0.07688825,0.0851,295.8899379,60.7292238,0.93142855,t17_f5_c3,0.9999926,18.8834,0.1057,828120231.0,True,True,False,correction_1.0.6,0.0,
38,ztf,59723.409525500145,1969409523115015009,1,1969409523115,20.641281,1,1969,0.1183332,19.074118,18.954647,19.0158,0.09571727,0.08535767,0.08574373,0.0884,295.8899424,60.7292206,0.9342857,t17_f5_c3,1.0,19.0012,0.1107,828120131.0,True,True,False,correction_1.0.6,0.0,
39,ztf,59725.430381900165,1971430383115015015,2,1971430383115,20.8617,1,1971,0.219587,18.8606,18.713816,18.8513,0.081227,0.07066198,0.07095566,0.0679,295.8899372,60.7292197,0.712857,t17_f5_c3,,18.8463,0.0852,,False,True,False,1.1.2,0.0,1.971451593115015e+18
40,ztf,59725.451597199775,1971451593115015015,1,1971451593115,20.911217,1,1971,0.08760345,19.084805,18.964216,18.9908,0.08454347,0.07521061,0.075656235,0.0727,295.8899208,60.7292337,0.93857145,t17_f5_c3,1.0,18.9401,0.0877,828120131.0,True,True,False,1.1.2,0.0,
41,ztf,59727.38365740003,1973383653115015005,2,1973383653115,20.160404,1,1973,0.18958665,18.863195,18.716084,18.9396,0.09710092,0.08455,0.08479662,0.114,295.8898879,60.7291956,0.83428574,t17_f5_c3,0.9998945,18.8674,0.1362,828120231.0,True,True,False,1.1.2,0.0,
42,ztf,59727.458368100226,1973458363115015012,1,1973458363115,20.718885,1,1973,0.08624173,19.078033,18.958155,18.9581,0.10619635,0.0947449,0.095095105,0.0723,295.8899214,60.729231,0.9257143,t17_f5_c3,1.0,18.8899,0.0858,828120131.0,True,True,False,1.1.2,0.0,
43,ztf,59731.392268499825,1977392263115015009,1,1977392263115,20.504602,1,1977,0.111397065,19.165997,19.036583,19.086,0.1021876,0.09028081,0.090705246,0.0928,295.8899284,60.7292001,0.94285715,t17_f5_c3,0.9999995,19.0154,0.1106,828120131.0,True,True,False,1.1.2,0.0,
44,ztf,59731.43541669985,1977435413115015012,2,1977435413115,20.627064,1,1977,0.27111068,18.859575,18.712921,18.8367,0.07356863,0.06394955,0.06427337,0.0757,295.889972,60.7292251,0.93857145,t17_f5_c3,0.999999,18.8596,0.098,828120231.0,True,True,False,1.1.2,0.0,
45,ztf,59733.25869210018,1979258693115015008,2,1979258693115,20.561749,1,1979,0.2156572,18.87942,18.730238,18.9194,0.10420932,0.09059471,0.09083099,0.0913,295.8899407,60.7292318,0.93714285,t17_f5_c3,0.9999963,18.8846,0.1125,828120231.0,True,True,False,1.1.2,0.0,
46,ztf,59733.323333300184,1979323333115015007,1,1979323333115,20.72788,1,1979,0.12977639,19.076473,18.956758,19.1328,0.081773415,0.07278208,0.07323622,0.0938,295.8899439,60.7292372,0.95,t17_f5_c3,0.9999999,19.0459,0.1101,828120131.0,True,True,False,1.1.2,0.0,
47,ztf,59735.387048599776,1981387043115015040,2,1981387043115,20.767382,1,1981,0.19677542,18.907072,18.754301,18.9109,0.08241735,0.071285926,0.07159954,0.0749,295.889922,60.7292159,0.8442857,t17_f5_c3,1.0,18.7928,0.0851,828120231.0,True,True,False,1.1.2,0.0,
48,ztf,59735.4280555998,1981428053115015006,1,1981428053115,20.64484,1,1981,0.17499965,19.170986,19.04101,19.099,0.11737727,0.103761695,0.10413422,0.0871,295.889976,60.7292107,0.93,t17_f5_c3,0.99999344,19.0348,0.1042,828120131.0,True,True,False,1.1.2,0.0,
49,ztf,59737.30144680012,1983301443115015012,2,1983301443115,20.67827,1,1983,0.20672874,18.923662,18.7687,18.9422,0.07425086,0.06401646,0.06437486,0.0871,295.8899366,60.7292316,0.8257143,t17_f5_c3,0.9993384,18.954,0.1118,828120231.0,True,True,False,1.1.2,0.0,
50,ztf,59737.40798609983,1983407983115015012,1,1983407983115,20.846355,1,1983,0.16147017,19.089556,18.968468,19.0014,0.086303696,0.07675571,0.07719584,0.0737,295.8899697,60.7292109,0.94714284,t17_f5_c3,0.9999982,18.9768,0.0911,828120131.0,True,True,False,1.1.2,0.0,
51,ztf,59739.37356479978,1985373563115015012,1,1985373563115,20.615772,1,1985,0.14000396,19.088348,18.967386,18.9592,0.08677973,0.07719396,0.077630736,0.0902,295.8899539,60.7292124,0.94714284,t17_f5_c3,0.9999996,18.9152,0.1102,828120131.0,True,True,False,1.1.2,0.0,
52,ztf,59741.34515050007,1987345153115015003,2,1987345153115,20.0682,1,1987,0.34397814,18.972761,18.811138,18.9266,0.10418731,0.08949956,0.089777105,0.1435,295.8900152,60.7292372,0.9242857,t17_f5_c3,0.99999225,18.7098,0.1505,828120231.0,True,True,False,1.1.2,0.0,
53,ztf,59741.425717600156,1987425713115015007,1,1987425713115,20.503592,1,1987,0.2255933,19.113762,18.990093,19.0921,0.0955471,0.08484639,0.085260905,0.1108,295.8900008,60.7292055,0.93857145,t17_f5_c3,0.999999,19.1612,0.1503,828120131.0,True,True,False,1.1.2,0.0,
54,ztf,59743.32531249989,1989325313115015002,2,1989325313115,19.82862,1,1989,0.31128478,18.960876,18.80089,19.0642,0.11303402,0.097296506,0.0975471,0.1855,295.8899975,60.7292323,0.9185714,t17_f5_c3,0.9999604,18.9238,0.209,828120231.0,True,True,False,1.1.2,0.0,
55,ztf,59743.41244209977,1989412443115015004,1,1989412443115,19.689873,1,1989,0.22247224,19.135952,19.009872,18.893,0.1499369,0.1332244,0.13349858,0.1715,295.8899326,60.7291642,0.9057143,t17_f5_c3,0.99999964,18.905,0.2223,828120131.0,True,True,False,1.1.2,0.0,
56,ztf,59748.28209490003,1994282093115015008,1,1994282093115,20.129387,1,1994,0.02332222,19.206245,19.072233,19.1184,0.1344659,0.11850662,0.11885221,0.1126,295.8898857,60.7292133,0.81142855,t17_f5_c3,0.9999989,19.0326,0.1328,828120131.0,True,True,False,1.1.2,0.0,
57,ztf,59748.34473379981,1994344733115015008,2,1994344733115,20.259777,1,1994,0.23851714,18.986694,18.823133,18.8535,0.09534067,0.081696816,0.08200755,0.1034,295.8899443,60.7292089,0.9257143,t17_f5_c3,0.99999714,18.7516,0.1203,828120231.0,True,True,False,1.1.2,0.0,
58,ztf,59750.32087960001,1996320873115015008,1,1996320873115,20.370499,1,1996,0.09340691,19.226288,19.08993,19.2616,0.112619124,0.09889979,0.09932732,0.1146,295.8899249,60.7292238,0.9014286,t17_f5_c3,0.9999995,19.2986,0.1511,828120131.0,True,True,False,1.1.2,0.0,
59,ztf,59750.34255790012,1996342553115015003,2,1996342553115,20.262571,1,1996,0.34713033,18.929628,18.77387,18.9954,0.09223328,0.079615675,0.079906896,0.1074,295.8900128,60.7292165,0.93142855,t17_f5_c3,0.9999993,18.8599,0.1211,828120231.0,True,True,False,1.1.2,0.0,
60,ztf,59752.325949099846,1998325943115015006,1,1998325943115,20.60773,1,1998,0.0649452,19.269863,19.12827,19.2401,0.107474975,0.09385107,0.09433437,0.1101,295.889911,60.7292158,0.95,t17_f5_c3,1.0,19.2797,0.1453,828120131.0,True,True,False,1.1.2,0.0,
61,ztf,59755.346203700174,2001346203115015011,2,2001346203115,20.774567,1,2001,0.25198984,19.039719,18.868586,19.0366,0.073379226,0.062235862,0.06267865,0.0839,295.8899637,60.7292357,0.9142857,t17_f5_c3,0.9999998,18.9051,0.0944,828120231.0,True,True,False,1.1.2,0.0,
62,ztf,59755.38499999978,2001385003115015013,1,2001385003115,20.646914,1,2001,0.1466071,19.333199,19.18366,19.2512,0.098535545,0.08526879,0.08585736,0.1022,295.8899631,60.7292145,0.94,t17_f5_c3,1.0,19.1811,0.1219,828120131.0,True,True,False,1.1.2,0.0,
63,ztf,59757.327175899874,2003327173115015011,1,2003327173115,20.764462,1,2003,0.08804274,19.327854,19.179003,19.3974,0.09776049,0.08464807,0.08523588,0.1175,295.889922,60.729227,0.93285716,t17_f5_c3,0.9999984,19.2985,0.1368,828120131.0,True,True,False,1.1.2,0.0,
64,ztf,59757.3466897998,2003346683115015006,1,2003346683115,20.612,1,2003,0.064816974,19.323032,19.174797,19.2642,0.09486698,0.08215922,0.08276006,0.1095,295.8899154,60.7292228,0.94142854,t17_f5_c3,0.9999999,19.1597,0.1267,828120131.0,True,True,False,1.1.2,0.0,
65,ztf,59759.35246529989,2005352463115015017,2,2005352463115,20.820524,1,2005,0.2916987,19.171244,18.97991,19.1426,0.09847125,0.082148895,0.082561135,0.0904,295.8899839,60.7292326,0.74714285,t17_f5_c3,0.9999554,19.0488,0.1054,828120231.0,True,True,False,1.1.2,0.0,
66,ztf,59759.36652779998,2005366523115015007,1,2005366523115,20.717749,1,2005,0.09304013,19.316944,19.169483,19.2629,0.08844054,0.07657077,0.077208854,0.1008,295.8899193,60.7292002,0.9357143,t17_f5_c3,1.0,19.2704,0.1289,828120131.0,True,True,False,1.1.2,0.0,
67,ztf,59761.32893519988,2007328933115015006,1,2007328933115,20.852787,1,2007,0.07756067,19.39691,19.23896,19.3869,0.0995215,0.08539687,0.08604735,0.1071,295.8899139,60.7292067,0.9114286,t17_f5_c3,0.99999964,19.462,0.1457,828120131.0,True,True,False,1.1.2,0.0,
68,ztf,59761.386134299915,2007386133115015009,2,2007386133115,20.773355,1,2007,0.19848494,19.16361,18.973505,19.0327,0.10149963,0.08480193,0.08519666,0.0837,295.8899242,60.7292153,0.8971428,t17_f5_c3,0.99982715,19.0075,0.1038,828120231.0,True,True,False,1.1.2,0.0,
69,ztf,59763.32068290003,2009320683115015009,2,2009320683115,20.761274,1,2009,0.1999841,19.17831,18.98583,19.3531,0.12680493,0.1058812,0.10620486,0.1124,295.889935,60.7292377,0.85,t17_f5_c3,0.9999976,19.3131,0.1378,828120231.0,True,True,False,dev,0.0,
70,ztf,59763.38414350012,2009384143115015012,1,2009384143115,20.79319,1,2009,0.15858676,19.44806,19.283043,19.5239,0.099447004,0.08471412,0.08542504,0.1197,295.8899681,60.7292229,0.93857145,t17_f5_c3,0.9999998,19.5901,0.1617,828120131.0,True,True,False,dev,0.0,
71,ztf,59765.371979199816,2011371973115015022,2,2011371973115,20.796328,1,2011,0.18303734,19.190224,18.9958,19.2797,0.09872041,0.08211022,0.08253487,0.1036,295.889919,60.7292207,0.8528572,t17_f5_c3,0.9999907,19.0667,0.1085,828120231.0,True,True,False,dev,0.0,
72,ztf,59765.39065970015,2011390653115015013,1,2011390653115,20.807032,1,2011,0.09006547,19.453676,19.287867,19.3088,0.10698663,0.09116757,0.09183442,0.1015,295.8899034,60.729241,0.9,t17_f5_c3,0.99999994,19.3816,0.1379,828120131.0,True,True,False,dev,0.0,
73,ztf,59768.391145799775,2014391143115015011,1,2014391143115,20.90223,1,2014,0.10359588,19.565752,19.383348,19.6606,0.11815632,0.09915286,0.09988389,0.1335,295.8899428,60.7292146,0.89428574,t17_f5_c3,1.0,19.5232,0.15,828120131.0,True,True,False,dev,0.0,
74,ztf,59768.42934030015,2014429343115015011,1,2014429343115,20.72211,1,2014,0.16254404,19.48567,19.315271,19.4253,0.111260496,0.09442295,0.095100194,0.1177,295.8899677,60.7292145,0.93142855,t17_f5_c3,1.0,19.2756,0.1307,828120131.0,True,True,False,dev,0.0,
75,ztf,59770.38809029991,2016388093115015003,1,2016388093115,20.515972,1,2016,0.13398911,19.530499,19.353472,19.4,0.13969207,0.11809393,0.11867555,0.1403,295.8899309,60.7292443,0.92285717,t17_f5_c3,0.9999957,19.3861,0.1769,828120131.0,True,True,False,dev,0.0,
76,ztf,59770.433854199946,2016433853115015009,1,2016433853115,20.72865,1,2016,0.21266223,19.47918,19.309721,19.5185,0.11677261,0.09926025,0.09989817,0.1322,295.8899783,60.7292496,0.9114286,t17_f5_c3,0.9999999,19.4707,0.1612,828120131.0,True,True,False,dev,0.0,
77,ztf,59772.37236109981,2018372363115015007,2,2018372363115,20.101591,1,2018,0.31435606,19.231321,19.030052,19.4321,0.1284121,0.10633414,0.10668374,0.2249,295.8900027,60.7292261,0.85142857,t17_f5_c3,0.99953026,19.2999,0.2553,828120231.0,True,True,False,dev,0.0,
78,ztf,59772.42603009986,2018426033115015003,2,2018426033115,20.114117,1,2018,0.26474732,19.406013,19.173138,19.416,0.13568407,0.10904759,0.109491125,0.2192,295.8899733,60.7292245,0.87285715,t17_f5_c3,0.99998647,19.5795,0.3263,828120231.0,True,True,False,dev,0.0,
79,ztf,59774.301076400094,2020301073115015002,2,2020301073115,19.890606,1,2020,0.3384475,19.318804,19.102228,19.5767,0.16595764,0.13563289,0.1359461,0.3213,295.8900139,60.7292298,0.70428574,t17_f5_c3,0.9998741,19.6624,0.4462,828120231.0,True,True,False,dev,0.0,
80,ztf,59774.38017359981,2020380173115015004,2,2020380173115,19.937763,1,2020,0.25415775,19.19934,19.003418,19.1691,0.12431979,0.10345152,0.10379365,0.214,295.8899407,60.7291996,0.79714286,t17_f5_c3,0.99974453,18.8414,0.203,828120231.0,True,True,False,dev,0.0,
81,ztf,59776.36285880022,2022362853115015008,2,2022362853115,20.261665,1,2022,0.1437309,19.234848,19.032982,19.5124,0.12640421,0.104600534,0.10495782,0.2149,295.8898994,60.7292516,0.7057143,t17_f5_c3,0.99998605,19.1358,0.195,828120231.0,True,True,False,dev,0.0,
82,ztf,59776.4319329001,2022431933115015005,2,2022431933115,20.18772,1,2022,0.15549956,19.2493,19.044968,19.4103,0.14688705,0.12137386,0.12168878,0.2107,295.8899022,60.7292227,0.73,t17_f5_c3,0.99911976,19.0724,0.1981,828120231.0,True,True,False,dev,0.0,
