,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext
0,ztf,58936.446284700185,1182446280015015014,2,1182446280015,20.66401,1,1182,1.5565339,19.454391,19.6608,0.10268812,0.186,238.3379389,45.0548183,0.95285714,t17_f5_c3,0.99974847,19.5264,0.207,760120200.0,False,False,False,bulk_1.0.0,0.0,1187431560015015010,,,
1,ztf,58936.474421299994,1182474420015015019,1,1182474420015,20.841002,1,1182,1.1723895,19.613436,19.7483,0.12602493,0.1551,238.3379357,45.0548004,0.79142857,t17_f5_c3,0.9999728,19.7753,0.1995,760120100.0,False,True,False,bulk_1.0.0,0.0,1187431560015015010,19.335058,0.094754934,0.09752263
2,ztf,58940.47655089991,1186476550015015025,1,1186476550015,20.269455,1,1186,1.2821956,19.955383,20.3236,0.21224901,0.4118,238.3379913,45.0547982,0.72571427,t17_f5_c3,0.9984908,20.3811,0.5523,760120100.0,False,True,False,bulk_1.0.0,0.0,1187431560015015010,19.58971,0.14872423,0.15155719
3,ztf,58941.431562500075,1187431560015015010,2,1187431560015,20.379122,1,1187,1.498962,19.785742,19.8943,0.14077635,0.2257,238.3380041,45.0548309,0.9614286,t17_f5_c3,0.9992057,19.8812,0.2807,760120200.0,False,False,False,bulk_1.0.0,0.0,1189495470015015013,,,
4,ztf,58941.46831020014,1187468310015015008,1,1187468310015,20.74349,1,1187,1.1438725,19.996279,20.1311,0.14648175,0.2016,238.3379206,45.0548006,0.80857146,t17_f5_c3,0.9734065,20.1988,0.2693,760120100.0,False,True,False,bulk_1.0.0,0.0,1189495470015015013,19.618753,0.09902823,0.103460275
5,ztf,58943.45807870012,1189458070015015009,1,1189458070015,20.1178,1,1189,1.01027,20.2302,19.9649,0.239882,0.2967,238.337929,45.0547175,0.317143,t17_f5_c3,,19.8724,0.3477,,False,True,False,bulk_1.0.0,0.0,1189495470015015013,19.778597,0.15440144,0.15825453
6,ztf,58943.495474500116,1189495470015015013,2,1189495470015,20.347046,1,1189,1.8152077,19.731934,19.7263,0.16503826,0.2246,238.3378695,45.054753,0.95285714,t17_f5_c3,0.8655335,20.0192,0.3716,760120200.0,False,False,False,bulk_1.0.0,0.0,1190506510015015021,,,
7,ztf,58944.49787040008,1190497870015015013,1,1190497870015,20.1572,1,1190,1.1906,20.125,20.3845,0.27803,0.4232,238.3379877,45.0547516,0.711429,t17_f5_c3,,20.5143,0.6075,,False,True,False,bulk_1.0.0,0.0,1190506510015015021,19.708061,0.18655816,0.18937227
8,ztf,58944.506516200025,1190506510015015021,2,1190506510015,20.22418,1,1190,1.7708187,19.790623,20.0007,0.17824046,0.3062,238.337844,45.0547701,0.95,t17_f5_c3,0.961563,19.9674,0.3767,760120200.0,True,False,False,bulk_1.0.0,0.0,0,,,
