,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58961.43714120006,1207437145115015010,2,1207437145115,20.000397,1,1207,1.1369421,19.505587,19.150867,19.3975,0.17043866,0.11620081,0.12293634,0.1743,247.9789182,42.7103056,0.63,t17_f5_c3,0.99979997,19.3797,0.2217,722120251.0,False,True,False,bulk_1.0.0,0.0,1225333276215015007
1,ztf,58962.32894679997,1208328945115015008,2,1208328945115,20.254427,1,1208,1.0762845,19.107445,18.849834,18.9777,0.12207561,0.091360934,0.09629086,0.1183,247.9789252,42.7103243,0.9285714,t17_f5_c3,0.99998283,18.9054,0.143,722120251.0,False,True,False,bulk_1.0.0,0.0,1225333276215015007
2,ztf,58962.36864579981,1208368645115015025,1,1208368645115,20.61586,1,1208,1.7943982,19.072891,,19.0835,0.101466365,,,0.0924,247.9789024,42.7103361,0.93857145,t17_f5_c3,0.99999166,19.0626,0.1164,722120151.0,False,False,False,bulk_1.0.0,0.0,1225333276215015007
3,ztf,58962.47943289997,1208479436215015011,2,1208479436215,20.408722,1,1208,3.9324057,19.04051,,18.98,0.09740793,,,0.1069,247.9790052,42.71036,0.9285714,t17_f5_c3,0.9999852,18.8832,0.1263,723120262.0,False,False,True,bulk_1.0.0,0.0,1225333276215015007
4,ztf,58962.49935190007,1208499356215015016,1,1208499356215,20.380249,1,1208,1.4159275,18.914715,,18.9242,0.09735818,,,0.0981,247.9789986,42.7103522,0.96,t17_f5_c3,0.9999988,19.0409,0.14,723120162.0,False,False,False,bulk_1.0.0,0.0,1225333276215015007
5,ztf,58962.501597200055,1208501596215015011,1,1208501596215,20.279552,1,1208,1.3683696,19.004595,18.847364,19.1163,0.10428754,0.0894444,0.09022778,0.1253,247.9790265,42.7103356,0.91714287,t17_f5_c3,0.9999992,19.2329,0.1789,723120162.0,False,True,True,bulk_1.0.0,0.0,1225333276215015007
6,ztf,58963.38253469998,1209382536215015024,1,1209382536215,20.7816,1,1209,1.4153303,18.622044,,18.6255,0.07145188,,,0.0583,247.9789973,42.7103516,0.95,t17_f5_c3,0.99999976,18.6693,0.0771,723120162.0,False,False,False,bulk_1.0.0,0.0,1225333276215015007
7,ztf,58963.3830093001,1209383005115015022,1,1209383005115,20.735981,1,1209,1.8417801,18.592823,,18.4915,0.07342192,,,0.0506,247.9789423,42.7103326,0.92714286,t17_f5_c3,0.9999958,18.4908,0.0641,722120151.0,False,False,False,bulk_1.0.0,0.0,1225333276215015007
8,ztf,58963.43313660007,1209433135115015010,1,1209433135115,20.737202,1,1209,1.9198122,18.606758,,18.568,0.10390945,,,0.0538,247.9789784,42.7103407,0.89,t17_f5_c3,0.99998546,18.5525,0.0677,722120151.0,False,False,False,bulk_1.0.0,0.0,1225333276215015007
9,ztf,58963.43782409979,1209437826215015007,1,1209437826215,20.676802,1,1209,1.4950259,18.59146,,18.5635,0.08171424,,,0.056,247.9789743,42.7103353,0.95,t17_f5_c3,0.9999987,18.4819,0.0662,723120162.0,False,False,False,bulk_1.0.0,0.0,1225333276215015007
10,ztf,58963.50297449995,1209502975115015011,1,1209502975115,19.961319,1,1209,1.9133685,18.67802,,18.6208,0.103033334,,,0.0984,247.9789466,42.710355,0.91,t17_f5_c3,0.99933237,18.6097,0.1248,722120151.0,False,False,False,bulk_1.0.0,0.0,1225333276215015007
11,ztf,58963.50343749998,1209503436215015009,1,1209503436215,19.882082,1,1209,1.3216497,18.582895,18.47383,18.6766,0.12165271,0.109704174,0.110026084,0.1086,247.9790365,42.7103539,0.81142855,t17_f5_c3,0.99993193,18.6852,0.1403,723120162.0,False,True,True,bulk_1.0.0,0.0,1225333276215015007
12,ztf,58964.363888899796,1210363885115015024,1,1210363885115,20.82789,1,1210,1.8683907,18.26533,,18.2296,0.06268821,,,0.0399,247.9789749,42.7103227,0.9342857,t17_f5_c3,0.999948,18.2652,0.052,722120151.0,False,False,False,bulk_1.0.0,0.0,1225333276215015007
13,ztf,58964.38666669978,1210386666215015013,1,1210386666215,20.810848,1,1210,1.4331132,18.29932,,18.3021,0.072681315,,,0.0432,247.9789959,42.7103441,0.93142855,t17_f5_c3,0.99999964,18.2784,0.0534,723120162.0,False,False,False,bulk_1.0.0,0.0,1225333276215015007
14,ztf,58964.415590300225,1210415595115015014,2,1210415595115,20.719933,1,1210,1.0109177,18.36275,18.225388,18.4107,0.069731906,0.059014045,0.061445106,0.0578,247.9789736,42.7103368,0.93285716,t17_f5_c3,0.99991,18.4227,0.0749,722120251.0,False,True,False,bulk_1.0.0,0.0,1225333276215015007
15,ztf,58964.43311339989,1210433116215015011,2,1210433116215,20.669743,1,1210,4.0595016,18.470259,,18.4188,0.07217154,,,0.0552,247.9789645,42.7103365,0.70714283,t17_f5_c3,0.99999654,18.3013,0.0635,723120262.0,False,False,True,bulk_1.0.0,0.0,1225333276215015007
16,ztf,58965.33664349979,1211336645115015016,2,1211336645115,20.617477,1,1211,0.962807,18.077324,17.970207,18.1186,0.05834697,0.051105168,0.052865442,0.0469,247.9789765,42.7103505,0.9442857,t17_f5_c3,0.99999964,18.1466,0.0614,722120251.0,False,True,False,bulk_1.0.0,0.0,1241325776215015016
17,ztf,58965.41622690018,1211416225115015030,1,1211416225115,20.853846,1,1211,1.9548019,18.014507,,18.019,0.06280302,,,0.0329,247.9789833,42.7103496,0.8242857,t17_f5_c3,0.9999984,18.0511,0.0424,722120151.0,False,False,False,bulk_1.0.0,0.0,1241325776215015016
18,ztf,58965.44039350003,1211440396215015014,2,1211440396215,20.633394,1,1211,3.9982097,18.042065,,18.0071,0.07016837,,,0.0405,247.9789902,42.7103444,0.91714287,t17_f5_c3,0.99997616,17.9731,0.05,723120262.0,False,False,True,bulk_1.0.0,0.0,1241325776215015016
19,ztf,58966.3880671002,1212388065115015017,2,1212388065115,20.771315,1,1212,0.97287744,17.782618,17.700024,17.7899,0.05187312,0.046901923,0.0480734,0.0326,247.9789664,42.7103452,0.94285715,t17_f5_c3,0.9999763,17.8207,0.0424,722120251.0,False,True,False,bulk_1.0.0,0.0,1241325776215015016
20,ztf,58966.391296300106,1212391296215015006,2,1212391296215,20.702562,1,1212,3.9765484,17.853031,,17.8136,0.05787684,,,0.0338,247.9789987,42.710347,0.9242857,t17_f5_c3,0.9999989,17.777,0.0414,723120262.0,False,False,True,bulk_1.0.0,0.0,1241325776215015016
21,ztf,58966.42486110004,1212424865115015033,1,1212424865115,20.898996,1,1212,1.9269288,17.73263,,17.7059,0.051025942,,,0.0247,247.9789771,42.7103417,0.94285715,t17_f5_c3,0.99999166,17.6985,0.0304,722120151.0,False,False,False,bulk_1.0.0,0.0,1239265546215015012
22,ztf,58966.428159699775,1212428156215015013,1,1212428156215,20.855556,1,1212,1.4004674,17.7561,,17.7946,0.055534568,,,0.0276,247.979007,42.7103477,0.9442857,t17_f5_c3,0.9999876,17.8002,0.0344,723120162.0,False,False,False,bulk_1.0.0,0.0,1239265546215015012
23,ztf,58967.38641199982,1213386416215015011,2,1213386416215,20.444828,1,1213,3.9919925,17.587639,,17.5757,0.052852795,,,0.0302,247.9790003,42.7103417,0.94285715,t17_f5_c3,0.99999905,17.5499,0.0373,723120262.0,False,False,True,bulk_1.0.0,0.0,1239265546215015012
24,ztf,58967.39255789993,1213392555115015013,2,1213392555115,20.603638,1,1213,1.0122911,17.584251,17.51502,17.6092,0.04690617,0.04310017,0.044008575,0.0305,247.9789643,42.7103358,0.9514286,t17_f5_c3,0.999992,17.5698,0.0372,722120251.0,False,True,False,bulk_1.0.0,0.0,1239265546215015012
25,ztf,58967.42591439979,1213425915115015032,1,1213425915115,20.725933,1,1213,1.9024531,17.55628,,17.5361,0.044820007,,,0.0229,247.9789586,42.7103419,0.9257143,t17_f5_c3,0.99998647,17.5181,0.0278,722120151.0,False,False,False,bulk_1.0.0,0.0,1239265546215015012
26,ztf,58967.42771989992,1213427716215015019,1,1213427716215,20.83234,1,1213,1.4088584,17.527054,,17.5347,0.046163943,,,0.0226,247.9790003,42.7103527,0.94285715,t17_f5_c3,1.0,17.535,0.0278,723120162.0,False,False,False,bulk_1.0.0,0.0,1239265546215015012
27,ztf,58968.39896989986,1214398966215025009,2,1214398966215,20.7914,1,1214,4.02654,17.4201,,17.4109,0.038286,,,0.0228,247.9789781,42.7103414,0.93,t17_f5_c3,,17.3978,0.0281,,False,False,True,bulk_1.0.0,0.0,1241325776215015016
28,ztf,58968.39896989986,1214398966215015009,2,1214398966215,20.791412,1,1214,4.0265403,17.420113,,17.4109,0.03828577,,,0.0228,247.9789781,42.7103414,0.93,t17_f5_c3,0.9999997,17.3978,0.0281,723120262.0,False,False,True,bulk_1.0.0,0.0,1214442986215015019
29,ztf,58968.40326389996,1214403265115015016,2,1214403265115,20.884539,1,1214,0.98228693,17.417725,17.358072,17.3932,0.047338076,0.044141125,0.044807382,0.0219,247.978982,42.7103446,0.94,t17_f5_c3,0.93558615,17.3944,0.0273,722120251.0,False,True,False,bulk_1.0.0,0.0,1239265546215015012
30,ztf,58968.44298609998,1214442986215015019,1,1214442986215,20.879013,1,1214,1.409475,17.353891,,17.3571,0.051918868,,,0.0187,247.9790067,42.7103398,0.94142854,t17_f5_c3,0.9999994,17.3617,0.0228,723120162.0,False,False,False,bulk_1.0.0,0.0,1239265546215015012
31,ztf,58968.45615739981,1214456155115015026,1,1214456155115,20.926582,1,1214,1.9299929,17.364937,,17.3191,0.041027572,,,0.0176,247.9789729,42.7103446,0.9242857,t17_f5_c3,0.99980056,17.3027,0.0211,722120151.0,False,False,False,bulk_1.0.0,0.0,1239265546215015012
32,ztf,58969.369039400015,1215369035115015049,2,1215369035115,19.930906,1,1215,0.9277396,17.270258,17.218002,17.3144,0.04193173,0.039384343,0.03996138,0.0435,247.9789834,42.71036,0.8957143,t17_f5_c3,0.99670684,17.2893,0.0539,722120251.0,False,True,False,bulk_1.0.0,0.0,1239265546215015012
33,ztf,58969.36951390002,1215369516215015008,2,1215369516215,19.614113,1,1215,4.042303,17.358852,,17.3622,0.03512407,,,0.0549,247.9789822,42.7103344,0.7228571,t17_f5_c3,0.99999785,17.3661,0.0702,723120262.0,False,False,True,bulk_1.0.0,0.0,1239265546215015012
34,ztf,58970.40079860017,1216400795115015024,2,1216400795115,20.722513,1,1216,1.0295354,17.167452,17.119816,17.1473,0.03872795,0.03654642,0.037065495,0.0189,247.9789643,42.710332,0.9442857,t17_f5_c3,0.9999916,17.1313,0.0231,722120251.0,False,True,False,bulk_1.0.0,0.0,1239265546215015012
35,ztf,58970.405150500126,1216405156215015022,2,1216405156215,20.668968,1,1216,4.016584,17.181265,,17.1611,0.043023862,,,0.0193,247.9789945,42.710336,0.93142855,t17_f5_c3,0.99997246,17.1375,0.0235,723120262.0,False,False,True,bulk_1.0.0,0.0,1239265546215015012
36,ztf,58970.448333300184,1216448335115015051,1,1216448335115,20.959799,1,1216,1.9085114,17.135742,,17.1104,0.029835986,,,0.0143,247.9789687,42.7103389,0.93857145,t17_f5_c3,0.999677,17.0811,0.0167,722120151.0,False,False,False,bulk_1.0.0,0.0,1239265546215015012
37,ztf,58970.44974539988,1216449746215015016,1,1216449746215,21.001299,1,1216,1.4343686,17.088772,,17.0844,0.032189034,,,0.0142,247.9789939,42.7103453,0.93285716,t17_f5_c3,1.0,17.0968,0.0171,723120162.0,False,False,False,bulk_1.0.0,0.0,1239265546215015012
38,ztf,58971.411620399915,1217411626215015008,2,1217411626215,20.55896,1,1217,3.9984756,17.10141,,17.0925,0.045086022,,,0.0203,247.9789807,42.7103486,0.93142855,t17_f5_c3,0.99997866,17.0739,0.0248,723120262.0,False,False,True,bulk_1.0.0,0.0,1239265546215015012
39,ztf,58971.41459489986,1217414595115015007,2,1217414595115,20.54701,1,1217,1.0053179,17.091982,17.04748,17.0967,0.05258896,0.050144628,0.050476994,0.0205,247.9789836,42.7103381,0.95,t17_f5_c3,0.9999591,17.103,0.0256,722120251.0,False,True,False,bulk_1.0.0,0.0,1239265546215015012
40,ztf,58971.423460599966,1217423465115015019,1,1217423465115,20.888958,1,1217,1.9082044,17.036074,,17.0224,0.034910638,,,0.0144,247.9789761,42.7103346,0.94142854,t17_f5_c3,0.9999995,17.0053,0.017,722120151.0,False,False,False,bulk_1.0.0,0.0,1239265546215015012
41,ztf,58971.45778940013,1217457786215015016,1,1217457786215,20.832071,1,1217,1.418137,17.037384,,17.0111,0.040847473,,,0.0149,247.9790063,42.7103366,0.94,t17_f5_c3,0.9999997,17.0085,0.0179,723120162.0,False,False,False,bulk_1.0.0,0.0,1239265546215015012
42,ztf,58972.41114579979,1218411146215015014,2,1218411146215,20.000353,1,1218,4.005553,17.124706,,17.1101,0.044092476,,,0.0314,247.9789749,42.7103504,0.8528572,t17_f5_c3,0.9999989,17.0952,0.0392,723120262.0,False,False,True,bulk_1.0.0,0.0,1239265546215015012
43,ztf,58972.4209838002,1218420985115015012,2,1218420985115,20.366266,1,1218,0.9722346,17.049362,17.006538,17.0826,0.05866942,0.05612484,0.05640046,0.0233,247.9789802,42.7103474,0.94142854,t17_f5_c3,0.9982993,17.053,0.0284,722120251.0,False,True,False,bulk_1.0.0,0.0,1239265546215015012
44,ztf,58972.45253469981,1218452535115015027,1,1218452535115,20.870453,1,1218,1.9618983,16.98873,,16.9855,0.042931087,,,0.0142,247.9789812,42.7103514,0.92714286,t17_f5_c3,0.9999833,16.9726,0.0168,722120151.0,False,False,False,bulk_1.0.0,0.0,1239265546215015012
45,ztf,58972.452997699846,1218452996215015015,1,1218452996215,20.81224,1,1218,1.4078314,16.970663,,16.9677,0.040005162,,,0.0146,247.9790014,42.7103506,0.94857144,t17_f5_c3,0.9999998,16.9706,0.0176,723120162.0,False,False,False,bulk_1.0.0,0.0,1239265546215015012
46,ztf,58973.33912040014,1219339125115015005,2,1219339125115,20.02442,1,1219,0.9583601,17.015305,16.97378,17.0193,0.045618065,0.043572515,0.043906283,0.0278,247.9789797,42.7103502,0.94142854,t17_f5_c3,0.9999999,17.0443,0.036,722120251.0,False,True,False,bulk_1.0.0,0.0,1239265546215015012
47,ztf,58973.3506713002,1219350676215015009,2,1219350676215,19.92538,1,1219,3.9745824,17.043167,,17.0643,0.039320577,,,0.0285,247.9790034,42.7103459,0.93857145,t17_f5_c3,0.99999964,17.0554,0.0357,723120262.0,False,False,True,bulk_1.0.0,0.0,1239265546215015012
