,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
0,ztf,58557.2762616002,803276264615025005,1,803276264615,19.5933,1,803,0.711079,19.6138,18.333853,19.6843,0.238488,0.06793663,0.07336483,0.3077,167.4041935,-16.1326241,0.607143,t15_f5_c3,19.7708,0.4257,False,True,False,bulk_1.0.0,0.0,814214164615015000,,
1,ztf,58560.33523150021,806335234615015002,2,806335234615,19.399986,1,806,0.24460141,19.259167,17.68708,19.508,0.17680292,0.0045590904,0.04155799,0.3853,167.4043104,-16.1325035,0.74857146,t15_f5_c3,19.5494,0.5125,False,True,False,bulk_1.0.0,0.0,814214164615015000,0.0,318120246.0
2,ztf,58568.21416669991,814214164615015000,1,814214164615,20.146723,1,814,0.58612424,19.807873,18.389948,19.5222,0.21458288,0.050288916,0.058133323,0.1884,167.40415,-16.1325438,0.6042857,t15_f5_c3,19.5608,0.2474,False,True,False,bulk_1.0.0,0.0,814275703515015003,0.0,318120146.0
3,ztf,58568.230532399844,814230533515015003,1,814230533515,20.204191,1,814,0.3770562,19.68296,18.37645,19.821,0.17476085,0.044803083,0.052461434,0.2402,167.4041834,-16.1324202,0.7214286,t15_f5_c3,19.5856,0.2457,False,True,False,bulk_1.0.0,0.0,814275703515015003,0.0,317120135.0
4,ztf,58568.27570600016,814275703515015003,2,814275703515,20.142614,1,814,0.3169282,19.65054,17.725859,19.4578,0.1615178,100.0,0.027437735,0.1918,167.4041849,-16.1324735,0.73571426,t15_f5_c3,19.5987,0.2759,False,True,False,bulk_1.0.0,0.0,819254604615015003,0.0,317120235.0
5,ztf,58573.2546064998,819254604615015003,2,819254604615,19.947681,1,819,0.15954183,19.74352,17.783043,19.8925,0.19353715,100.0,0.031810686,0.3398,167.4042595,-16.1324538,0.83428574,t15_f5_c3,20.2087,0.5769,True,True,False,bulk_1.0.0,0.0,0,0.0,318120246.0
