,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
0,ztf,58741.15798609983,987157984315015000,2,987157984315,20.05491,1,987,6.042755,19.919512,19.5476,0.20292313,0.2849,299.7283985,62.9908888,0.41857144,t17_f5_c3,0.11480793,20.0979,0.6091,828120243.0,False,False,False,bulk_1.0.0,0.0,1011144154315015002
1,ztf,58743.15841440018,989158414315015001,2,989158414315,20.277925,1,989,6.0116343,19.92106,20.0312,0.20009005,0.3485,299.7283199,62.9908986,0.45857143,t17_f5_c3,0.997347,20.1514,0.5,828120243.0,False,False,False,bulk_1.0.0,0.0,1011144154315015002
2,ztf,58743.187384299934,989187384315015006,1,989187384315,19.8247,1,989,7.05101,19.9428,19.6498,0.229617,0.3015,299.7283743,62.990942,0.765714,t17_f5_c3,,19.5955,0.3686,,False,False,False,bulk_1.0.0,0.0,1011144154315015002
3,ztf,58744.157326399814,990157324315015005,2,990157324315,20.427822,1,990,6.253132,19.760506,19.6,0.16785283,0.1936,299.7284423,62.9909448,0.5814286,t17_f5_c3,0.99855906,19.2928,0.1878,828120243.0,False,False,False,bulk_1.0.0,0.0,1011144154315015002
4,ztf,58744.18637729995,990186374315015003,1,990186374315,20.275604,1,990,6.8475623,19.825377,19.675,0.18654989,0.2252,299.7282725,62.9909092,0.75142854,t17_f5_c3,0.9962392,19.5184,0.2503,828120143.0,False,False,False,bulk_1.0.0,0.0,1011144154315015002
5,ztf,58745.15736109996,991157364315015008,2,991157364315,20.671648,1,991,6.057751,19.653326,19.7473,0.123672925,0.199,299.7283095,62.9909176,0.6585714,t17_f5_c3,0.99912745,19.926,0.3013,828120243.0,False,False,False,bulk_1.0.0,0.0,1011144154315015002
6,ztf,58745.18649310013,991186494315015005,1,991186494315,20.483452,1,991,6.8252835,19.711475,19.8428,0.13782254,0.2125,299.728283,62.9908937,0.9028571,t17_f5_c3,0.9999999,20.0026,0.3148,828120143.0,False,False,False,bulk_1.0.0,0.0,1011144154315015002
7,ztf,58746.18244209979,992182444315015004,2,992182444315,20.148306,1,992,5.9926,19.729963,19.6658,0.21678498,0.1951,299.7284586,62.9908576,0.68142855,t17_f5_c3,0.9999652,19.5782,0.2313,828120243.0,False,False,False,bulk_1.0.0,0.0,1011144154315015002
8,ztf,58746.21097220015,992210974315015004,1,992210974315,20.563183,1,992,6.76895,19.634382,19.6533,0.13084844,0.1594,299.7282278,62.9908938,0.9242857,t17_f5_c3,0.9999999,19.862,0.2467,828120143.0,False,False,False,bulk_1.0.0,0.0,1011144154315015002
9,ztf,58747.156979199965,993156974315015001,2,993156974315,20.555174,1,993,6.1260686,19.597614,19.732,0.14961548,0.2078,299.7283454,62.9909282,0.6357143,t17_f5_c3,0.99983263,19.8269,0.291,828120243.0,False,False,False,bulk_1.0.0,0.0,1011144154315015002
10,ztf,58747.18637729995,993186374315015004,1,993186374315,20.55773,1,993,6.8756604,19.604471,19.5662,0.12679729,0.1611,299.728344,62.9908754,0.92142856,t17_f5_c3,0.9999947,19.4745,0.1896,828120143.0,False,False,False,bulk_1.0.0,0.0,1011144154315015002
11,ztf,58748.15711810021,994157114315015004,2,994157114315,19.5324,1,994,6.20535,19.5845,19.8586,0.283042,0.5098,299.7283247,62.9909621,0.574286,t17_f5_c3,,19.759,0.5982,,False,False,False,bulk_1.0.0,0.0,1011144154315015002
12,ztf,58748.18549769977,994185494315015004,1,994185494315,19.962364,1,994,6.7483406,19.513988,19.3351,0.16623266,0.1694,299.7283629,62.990795,0.62,t17_f5_c3,0.99998915,19.5091,0.2543,828120143.0,False,False,False,bulk_1.0.0,0.0,1011144154315015002
13,ztf,58749.15859950008,995158594315015004,2,995158594315,20.516523,1,995,6.011999,19.508928,19.2969,0.12021116,0.1404,299.7282747,62.9909099,0.77,t17_f5_c3,1.0,19.2865,0.178,828120243.0,False,False,False,bulk_1.0.0,0.0,1011144154315015002
